Generator,Day,Hour,Generation,Reg Up,Reg Down
10034_G_GEN2,1,18,0.0,0.0,0.0
10034_G_GEN2,1,19,0.0,0.0,0.0
10034_G_GEN2,1,20,0.0,0.0,0.0
10034_G_GEN2,1,21,0.0,0.0,0.0
10034_G_GEN2,1,22,0.0,0.0,0.0
10034_G_GEN2,1,23,0.0,0.0,0.0
10034_G_GEN2,1,24,0.0,0.0,0.0
10034_G_GEN2,1,25,0.0,0.0,0.0
10128_G_GEN1,1,1,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,2,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,3,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,4,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,5,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,6,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,7,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,8,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,9,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,10,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,11,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,12,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,13,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,14,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,15,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,16,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,17,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,18,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,19,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,20,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,21,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,22,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,23,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,24,0.30000000000000004,0.0,0.0
10128_G_GEN1,1,25,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,1,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,2,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,3,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,4,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,5,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,6,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,7,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,8,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,9,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,10,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,11,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,12,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,13,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,14,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,15,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,16,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,17,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,18,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,19,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,20,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,21,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,22,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,23,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,24,0.30000000000000004,0.0,0.0
10128_G_GEN2,1,25,0.30000000000000004,0.0,0.0
10139_G_GEN1,1,1,8.850000000000001,0.0,0.0
10139_G_GEN1,1,2,8.850000000000001,0.0,0.0
10139_G_GEN1,1,3,8.850000000000001,0.0,0.0
10139_G_GEN1,1,4,8.850000000000001,0.0,0.0
10139_G_GEN1,1,5,8.850000000000001,0.0,0.0
10139_G_GEN1,1,6,8.850000000000001,0.0,0.0
10139_G_GEN1,1,7,8.850000000000001,0.0,0.0
10139_G_GEN1,1,8,8.850000000000001,0.0,0.0
10139_G_GEN1,1,9,8.850000000000001,0.0,0.0
10139_G_GEN1,1,10,8.850000000000001,0.0,0.0
10139_G_GEN1,1,11,8.850000000000001,0.0,0.0
10139_G_GEN1,1,12,8.850000000000001,0.0,0.0
10139_G_GEN1,1,13,8.850000000000001,0.0,0.0
10139_G_GEN1,1,14,8.850000000000001,0.0,0.0
10139_G_GEN1,1,15,8.850000000000001,0.0,0.0
10139_G_GEN1,1,16,8.850000000000001,0.0,0.0
10139_G_GEN1,1,17,8.850000000000001,0.0,0.0
10139_G_GEN1,1,18,8.850000000000001,0.0,0.0
10139_G_GEN1,1,19,8.850000000000001,0.0,0.0
10139_G_GEN1,1,20,8.850000000000001,0.0,0.0
10139_G_GEN1,1,21,8.850000000000001,0.0,0.0
10139_G_GEN1,1,22,8.850000000000001,0.0,0.0
10139_G_GEN1,1,23,8.850000000000001,0.0,0.0
10139_G_GEN1,1,24,8.850000000000001,0.0,0.0
10139_G_GEN1,1,25,8.850000000000001,0.0,0.0
10139_G_GEN2,1,1,8.850000000000001,0.0,0.0
10139_G_GEN2,1,2,8.850000000000001,0.0,0.0
10139_G_GEN2,1,3,8.850000000000001,0.0,0.0
10139_G_GEN2,1,4,8.850000000000001,0.0,0.0
10139_G_GEN2,1,5,8.850000000000001,0.0,0.0
10139_G_GEN2,1,6,8.850000000000001,0.0,0.0
10139_G_GEN2,1,7,8.850000000000001,0.0,0.0
10139_G_GEN2,1,8,8.850000000000001,0.0,0.0
10139_G_GEN2,1,9,8.850000000000001,0.0,0.0
10139_G_GEN2,1,10,8.850000000000001,0.0,0.0
10139_G_GEN2,1,11,8.850000000000001,0.0,0.0
10139_G_GEN2,1,12,8.850000000000001,0.0,0.0
10139_G_GEN2,1,13,8.850000000000001,0.0,0.0
10139_G_GEN2,1,14,8.850000000000001,0.0,0.0
10139_G_GEN2,1,15,8.850000000000001,0.0,0.0
10139_G_GEN2,1,16,8.850000000000001,0.0,0.0
10139_G_GEN2,1,17,8.850000000000001,0.0,0.0
10139_G_GEN2,1,18,8.850000000000001,0.0,0.0
10139_G_GEN2,1,19,8.850000000000001,0.0,0.0
10139_G_GEN2,1,20,8.850000000000001,0.0,0.0
10139_G_GEN2,1,21,8.850000000000001,0.0,0.0
10139_G_GEN2,1,22,8.850000000000001,0.0,0.0
10139_G_GEN2,1,23,8.850000000000001,0.0,0.0
10139_G_GEN2,1,24,8.850000000000001,0.0,0.0
10139_G_GEN2,1,25,8.850000000000001,0.0,0.0
10156_G_GEN2,1,1,0.0,0.0,0.0
10156_G_GEN2,1,2,0.0,0.0,0.0
10156_G_GEN2,1,3,0.0,0.0,0.0
10156_G_GEN2,1,4,0.0,0.0,0.0
10156_G_GEN2,1,5,0.0,0.0,0.0
10156_G_GEN2,1,6,0.0,0.0,0.0
10156_G_GEN2,1,7,0.0,0.0,0.0
10156_G_GEN2,1,8,0.0,0.0,0.0
10156_G_GEN2,1,9,0.0,0.0,0.0
10156_G_GEN2,1,10,0.0,0.0,0.0
10156_G_GEN2,1,11,0.0,0.0,0.0
10156_G_GEN2,1,12,0.0,0.0,0.0
10156_G_GEN2,1,13,0.0,0.0,0.0
10156_G_GEN2,1,14,0.0,0.0,0.0
10156_G_GEN2,1,15,0.0,0.0,0.0
10156_G_GEN2,1,16,0.0,0.0,0.0
10156_G_GEN2,1,17,0.0,0.0,0.0
10156_G_GEN2,1,18,0.0,0.0,0.0
10156_G_GEN2,1,19,0.0,0.0,0.0
10156_G_GEN2,1,20,0.0,0.0,0.0
10156_G_GEN2,1,21,0.0,0.0,0.0
10156_G_GEN2,1,22,0.0,0.0,0.0
10156_G_GEN2,1,23,0.0,0.0,0.0
10156_G_GEN2,1,24,0.0,0.0,0.0
10156_G_GEN2,1,25,0.0,0.0,0.0
10156_G_GEN4,1,1,0.0,0.0,0.0
10156_G_GEN4,1,2,0.0,0.0,0.0
10156_G_GEN4,1,3,0.0,0.0,0.0
10156_G_GEN4,1,4,0.0,0.0,0.0
10156_G_GEN4,1,5,0.0,0.0,0.0
10156_G_GEN4,1,6,0.0,0.0,0.0
10156_G_GEN4,1,7,0.0,0.0,0.0
10156_G_GEN4,1,8,0.0,0.0,0.0
10156_G_GEN4,1,9,0.0,0.0,0.0
10156_G_GEN4,1,10,0.0,0.0,0.0
10156_G_GEN4,1,11,0.0,0.0,0.0
10156_G_GEN4,1,12,0.0,0.0,0.0
10156_G_GEN4,1,13,0.0,0.0,0.0
10156_G_GEN4,1,14,0.0,0.0,0.0
10156_G_GEN4,1,15,0.0,0.0,0.0
10156_G_GEN4,1,16,0.0,0.0,0.0
10156_G_GEN4,1,17,0.0,0.0,0.0
10156_G_GEN4,1,18,0.0,0.0,0.0
10156_G_GEN4,1,19,0.0,0.0,0.0
10156_G_GEN4,1,20,0.0,0.0,0.0
10156_G_GEN4,1,21,0.0,0.0,0.0
10156_G_GEN4,1,22,0.0,0.0,0.0
10156_G_GEN4,1,23,0.0,0.0,0.0
10156_G_GEN4,1,24,0.0,0.0,0.0
10156_G_GEN4,1,25,0.0,0.0,0.0
10162_G_WWHI,1,1,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,2,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,3,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,4,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,5,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,6,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,7,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,8,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,9,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,10,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,11,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,12,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,13,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,14,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,15,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,16,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,17,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,18,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,19,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,20,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,21,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,22,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,23,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,24,1.9500000000000002,0.0,0.0
10162_G_WWHI,1,25,1.9500000000000002,0.0,0.0
10175_G_0799,1,1,0.0,0.0,0.0
10175_G_0799,1,2,0.0,0.0,0.0
10175_G_0799,1,3,0.0,0.0,0.0
10175_G_0799,1,4,0.0,0.0,0.0
10175_G_0799,1,5,0.0,0.0,0.0
10175_G_0799,1,6,0.0,0.0,0.0
10175_G_0799,1,7,0.0,0.0,0.0
10175_G_0799,1,8,0.0,0.0,0.0
10175_G_0799,1,9,0.0,0.0,0.0
10175_G_0799,1,10,0.0,0.0,0.0
10175_G_0799,1,11,0.0,0.0,0.0
10175_G_0799,1,12,0.0,0.0,0.0
10175_G_0799,1,13,0.0,0.0,0.0
10175_G_0799,1,14,0.0,0.0,0.0
10175_G_0799,1,15,0.0,0.0,0.0
10175_G_0799,1,16,0.0,0.0,0.0
10175_G_0799,1,17,0.0,0.0,0.0
10175_G_0799,1,18,0.0,0.0,0.0
10175_G_0799,1,19,0.0,0.0,0.0
10175_G_0799,1,20,0.0,0.0,0.0
10175_G_0799,1,21,0.0,0.0,0.0
10175_G_0799,1,22,0.0,0.0,0.0
10175_G_0799,1,23,0.0,0.0,0.0
10175_G_0799,1,24,0.0,0.0,0.0
10175_G_0799,1,25,0.0,0.0,0.0
10213_G_GEN1,1,1,0.0,0.0,0.0
10213_G_GEN1,1,2,0.0,0.0,0.0
10213_G_GEN1,1,3,0.0,0.0,0.0
10213_G_GEN1,1,4,0.0,0.0,0.0
10213_G_GEN1,1,5,0.0,0.0,0.0
10213_G_GEN1,1,6,0.0,0.0,0.0
10213_G_GEN1,1,7,0.0,0.0,0.0
10213_G_GEN1,1,8,0.0,0.0,0.0
10213_G_GEN1,1,9,0.0,0.0,0.0
10213_G_GEN1,1,10,0.0,0.0,0.0
10213_G_GEN1,1,11,0.0,0.0,0.0
10213_G_GEN1,1,12,0.0,0.0,0.0
10213_G_GEN1,1,13,0.0,0.0,0.0
10213_G_GEN1,1,14,0.0,0.0,0.0
10213_G_GEN1,1,15,0.0,0.0,0.0
10213_G_GEN1,1,16,0.0,0.0,0.0
10213_G_GEN1,1,17,0.0,0.0,0.0
10213_G_GEN1,1,18,0.0,0.0,0.0
10213_G_GEN1,1,19,0.0,0.0,0.0
10213_G_GEN1,1,20,0.0,0.0,0.0
10213_G_GEN1,1,21,0.0,0.0,0.0
10213_G_GEN1,1,22,0.0,0.0,0.0
10213_G_GEN1,1,23,0.0,0.0,0.0
10213_G_GEN1,1,24,0.0,0.0,0.0
10213_G_GEN1,1,25,0.0,0.0,0.0
10213_G_GEN2,1,1,0.0,0.0,0.0
10213_G_GEN2,1,2,0.0,0.0,0.0
10213_G_GEN2,1,3,0.0,0.0,0.0
10213_G_GEN2,1,4,0.0,0.0,0.0
10213_G_GEN2,1,5,0.0,0.0,0.0
10213_G_GEN2,1,6,0.0,0.0,0.0
10213_G_GEN2,1,7,0.0,0.0,0.0
10213_G_GEN2,1,8,0.0,0.0,0.0
10213_G_GEN2,1,9,0.0,0.0,0.0
10213_G_GEN2,1,10,0.0,0.0,0.0
10213_G_GEN2,1,11,0.0,0.0,0.0
10213_G_GEN2,1,12,0.0,0.0,0.0
10213_G_GEN2,1,13,0.0,0.0,0.0
10213_G_GEN2,1,14,0.0,0.0,0.0
10213_G_GEN2,1,15,0.0,0.0,0.0
10213_G_GEN2,1,16,0.0,0.0,0.0
10213_G_GEN2,1,17,0.0,0.0,0.0
10213_G_GEN2,1,18,0.0,0.0,0.0
10213_G_GEN2,1,19,0.0,0.0,0.0
10213_G_GEN2,1,20,0.0,0.0,0.0
10213_G_GEN2,1,21,0.0,0.0,0.0
10213_G_GEN2,1,22,0.0,0.0,0.0
10213_G_GEN2,1,23,0.0,0.0,0.0
10213_G_GEN2,1,24,0.0,0.0,0.0
10213_G_GEN2,1,25,0.0,0.0,0.0
10213_G_GEN5,1,1,0.0,0.0,0.0
10213_G_GEN5,1,2,0.0,0.0,0.0
10213_G_GEN5,1,3,0.0,0.0,0.0
10213_G_GEN5,1,4,0.0,0.0,0.0
10213_G_GEN5,1,5,0.0,0.0,0.0
10213_G_GEN5,1,6,0.0,0.0,0.0
10213_G_GEN5,1,7,0.0,0.0,0.0
10213_G_GEN5,1,8,0.0,0.0,0.0
10213_G_GEN5,1,9,0.0,0.0,0.0
10213_G_GEN5,1,10,0.0,0.0,0.0
10213_G_GEN5,1,11,0.0,0.0,0.0
10213_G_GEN5,1,12,0.0,0.0,0.0
10213_G_GEN5,1,13,0.0,0.0,0.0
10213_G_GEN5,1,14,0.0,0.0,0.0
10213_G_GEN5,1,15,0.0,0.0,0.0
10213_G_GEN5,1,16,0.0,0.0,0.0
10213_G_GEN5,1,17,0.0,0.0,0.0
10213_G_GEN5,1,18,0.0,0.0,0.0
10213_G_GEN5,1,19,0.0,0.0,0.0
10213_G_GEN5,1,20,0.0,0.0,0.0
10213_G_GEN5,1,21,0.0,0.0,0.0
10213_G_GEN5,1,22,0.0,0.0,0.0
10213_G_GEN5,1,23,0.0,0.0,0.0
10213_G_GEN5,1,24,0.0,0.0,0.0
10213_G_GEN5,1,25,0.0,0.0,0.0
10213_G_GEN6,1,1,0.0,0.0,0.0
10213_G_GEN6,1,2,0.0,0.0,0.0
10213_G_GEN6,1,3,0.0,0.0,0.0
10213_G_GEN6,1,4,0.0,0.0,0.0
10213_G_GEN6,1,5,0.0,0.0,0.0
10213_G_GEN6,1,6,0.0,0.0,0.0
10213_G_GEN6,1,7,0.0,0.0,0.0
10213_G_GEN6,1,8,0.0,0.0,0.0
10213_G_GEN6,1,9,0.0,0.0,0.0
10213_G_GEN6,1,10,0.0,0.0,0.0
10213_G_GEN6,1,11,0.0,0.0,0.0
10213_G_GEN6,1,12,0.0,0.0,0.0
10213_G_GEN6,1,13,0.0,0.0,0.0
10213_G_GEN6,1,14,0.0,0.0,0.0
10213_G_GEN6,1,15,0.0,0.0,0.0
10213_G_GEN6,1,16,0.0,0.0,0.0
10213_G_GEN6,1,17,0.0,0.0,0.0
10213_G_GEN6,1,18,0.0,0.0,0.0
10213_G_GEN6,1,19,0.0,0.0,0.0
10213_G_GEN6,1,20,0.0,0.0,0.0
10213_G_GEN6,1,21,0.0,0.0,0.0
10213_G_GEN6,1,22,0.0,0.0,0.0
10213_G_GEN6,1,23,0.0,0.0,0.0
10213_G_GEN6,1,24,0.0,0.0,0.0
10213_G_GEN6,1,25,0.0,0.0,0.0
10213_G_GEN7,1,1,0.0,0.0,0.0
10213_G_GEN7,1,2,0.0,0.0,0.0
10213_G_GEN7,1,3,0.0,0.0,0.0
10213_G_GEN7,1,4,0.0,0.0,0.0
10213_G_GEN7,1,5,0.0,0.0,0.0
10213_G_GEN7,1,6,0.0,0.0,0.0
10213_G_GEN7,1,7,0.0,0.0,0.0
10213_G_GEN7,1,8,0.0,0.0,0.0
10213_G_GEN7,1,9,0.0,0.0,0.0
10213_G_GEN7,1,10,0.0,0.0,0.0
10213_G_GEN7,1,11,0.0,0.0,0.0
10213_G_GEN7,1,12,0.0,0.0,0.0
10213_G_GEN7,1,13,0.0,0.0,0.0
10213_G_GEN7,1,14,0.0,0.0,0.0
10213_G_GEN7,1,15,0.0,0.0,0.0
10213_G_GEN7,1,16,0.0,0.0,0.0
10213_G_GEN7,1,17,0.0,0.0,0.0
10213_G_GEN7,1,18,0.0,0.0,0.0
10213_G_GEN7,1,19,0.0,0.0,0.0
10213_G_GEN7,1,20,0.0,0.0,0.0
10213_G_GEN7,1,21,0.0,0.0,0.0
10213_G_GEN7,1,22,0.0,0.0,0.0
10213_G_GEN7,1,23,0.0,0.0,0.0
10213_G_GEN7,1,24,0.0,0.0,0.0
10213_G_GEN7,1,25,0.0,0.0,0.0
10213_G_GEN8,1,1,0.0,0.0,0.0
10213_G_GEN8,1,2,0.0,0.0,0.0
10213_G_GEN8,1,3,0.0,0.0,0.0
10213_G_GEN8,1,4,5.2,2.6000000000000005,0.0
10213_G_GEN8,1,5,0.0,0.0,0.0
10213_G_GEN8,1,6,0.0,0.0,0.0
10213_G_GEN8,1,7,0.0,0.0,0.0
10213_G_GEN8,1,8,0.0,0.0,0.0
10213_G_GEN8,1,9,0.0,0.0,0.0
10213_G_GEN8,1,10,0.0,0.0,0.0
10213_G_GEN8,1,11,0.0,0.0,0.0
10213_G_GEN8,1,12,0.0,0.0,0.0
10213_G_GEN8,1,13,0.0,0.0,0.0
10213_G_GEN8,1,14,0.0,0.0,0.0
10213_G_GEN8,1,15,0.0,0.0,0.0
10213_G_GEN8,1,16,0.0,0.0,0.0
10213_G_GEN8,1,17,0.0,0.0,0.0
10213_G_GEN8,1,18,0.0,0.0,0.0
10213_G_GEN8,1,19,0.0,0.0,0.0
10213_G_GEN8,1,20,0.0,0.0,0.0
10213_G_GEN8,1,21,0.0,0.0,0.0
10213_G_GEN8,1,22,0.0,0.0,0.0
10213_G_GEN8,1,23,0.0,0.0,0.0
10213_G_GEN8,1,24,0.0,0.0,0.0
10213_G_GEN8,1,25,0.0,0.0,0.0
10222_G_SPP1,1,1,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,2,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,3,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,4,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,5,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,6,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,7,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,8,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,9,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,10,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,11,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,12,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,13,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,14,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,15,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,16,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,17,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,18,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,19,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,20,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,21,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,22,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,23,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,24,2.0999999999999996,0.0,0.0
10222_G_SPP1,1,25,2.0999999999999996,0.0,0.0
10253_G_LGEN,1,1,7.5,0.0,0.0
10253_G_LGEN,1,2,7.5,0.0,0.0
10253_G_LGEN,1,3,7.5,0.0,0.0
10253_G_LGEN,1,4,7.5,0.0,0.0
10253_G_LGEN,1,5,5.841326844927806,0.0,0.0
10253_G_LGEN,1,6,7.5,0.0,0.0
10253_G_LGEN,1,7,0.0,0.0,0.0
10253_G_LGEN,1,8,7.5,0.0,0.0
10253_G_LGEN,1,9,7.5,0.0,0.0
10253_G_LGEN,1,10,7.5,0.0,0.0
10253_G_LGEN,1,11,7.5,0.0,0.0
10253_G_LGEN,1,12,7.5,0.0,0.0
10253_G_LGEN,1,13,7.5,0.0,0.0
10253_G_LGEN,1,14,7.5,0.0,0.0
10253_G_LGEN,1,15,7.5,0.0,0.0
10253_G_LGEN,1,16,7.5,0.0,0.0
10253_G_LGEN,1,17,7.5,0.0,0.0
10253_G_LGEN,1,18,7.5,0.0,0.0
10253_G_LGEN,1,19,7.5,0.0,0.0
10253_G_LGEN,1,20,7.5,0.0,0.0
10253_G_LGEN,1,21,7.5,0.0,0.0
10253_G_LGEN,1,22,7.5,0.0,0.0
10253_G_LGEN,1,23,7.5,0.0,0.0
10253_G_LGEN,1,24,7.5,0.0,0.0
10253_G_LGEN,1,25,7.5,0.0,0.0
10253_G_UGEN,1,1,7.5,0.0,0.0
10253_G_UGEN,1,2,7.5,0.0,0.0
10253_G_UGEN,1,3,7.5,0.0,0.0
10253_G_UGEN,1,4,7.5,0.0,0.0
10253_G_UGEN,1,5,7.5,0.0,0.0
10253_G_UGEN,1,6,7.5,0.0,0.0
10253_G_UGEN,1,7,7.5,0.0,0.0
10253_G_UGEN,1,8,7.5,0.0,0.0
10253_G_UGEN,1,9,7.5,0.0,0.0
10253_G_UGEN,1,10,7.5,0.0,0.0
10253_G_UGEN,1,11,7.5,0.0,0.0
10253_G_UGEN,1,12,7.5,0.0,0.0
10253_G_UGEN,1,13,7.5,0.0,0.0
10253_G_UGEN,1,14,7.5,0.0,0.0
10253_G_UGEN,1,15,7.5,0.0,0.0
10253_G_UGEN,1,16,7.5,0.0,0.0
10253_G_UGEN,1,17,7.5,0.0,0.0
10253_G_UGEN,1,18,7.5,0.0,0.0
10253_G_UGEN,1,19,7.5,0.0,0.0
10253_G_UGEN,1,20,7.5,0.0,0.0
10253_G_UGEN,1,21,7.5,0.0,0.0
10253_G_UGEN,1,22,7.5,0.0,0.0
10253_G_UGEN,1,23,7.5,0.0,0.0
10253_G_UGEN,1,24,7.5,0.0,0.0
10253_G_UGEN,1,25,7.5,0.0,0.0
10282_G_BCHY,1,1,7.199999999999999,0.0,0.0
10282_G_BCHY,1,2,7.199999999999999,0.0,0.0
10282_G_BCHY,1,3,7.199999999999999,0.0,0.0
10282_G_BCHY,1,4,7.199999999999999,0.0,0.0
10282_G_BCHY,1,5,7.199999999999999,0.0,0.0
10282_G_BCHY,1,6,7.199999999999999,0.0,0.0
10282_G_BCHY,1,7,7.199999999999999,0.0,0.0
10282_G_BCHY,1,8,7.199999999999999,0.0,0.0
10282_G_BCHY,1,9,7.199999999999999,0.0,0.0
10282_G_BCHY,1,10,7.199999999999999,0.0,0.0
10282_G_BCHY,1,11,7.199999999999999,0.0,0.0
10282_G_BCHY,1,12,7.199999999999999,0.0,0.0
10282_G_BCHY,1,13,7.199999999999999,0.0,0.0
10282_G_BCHY,1,14,7.199999999999999,0.0,0.0
10282_G_BCHY,1,15,7.199999999999999,0.0,0.0
10282_G_BCHY,1,16,7.199999999999999,0.0,0.0
10282_G_BCHY,1,17,7.199999999999999,0.0,0.0
10282_G_BCHY,1,18,7.199999999999999,0.0,0.0
10282_G_BCHY,1,19,7.199999999999999,0.0,0.0
10282_G_BCHY,1,20,7.199999999999999,0.0,0.0
10282_G_BCHY,1,21,7.199999999999999,0.0,0.0
10282_G_BCHY,1,22,7.199999999999999,0.0,0.0
10282_G_BCHY,1,23,7.199999999999999,0.0,0.0
10282_G_BCHY,1,24,7.199999999999999,0.0,0.0
10282_G_BCHY,1,25,7.199999999999999,0.0,0.0
10294_G_GTG,1,1,0.0,0.0,0.0
10294_G_GTG,1,2,0.0,0.0,0.0
10294_G_GTG,1,3,0.0,0.0,0.0
10294_G_GTG,1,4,0.0,0.0,0.0
10294_G_GTG,1,5,0.0,0.0,0.0
10294_G_GTG,1,6,0.0,0.0,0.0
10294_G_GTG,1,7,0.0,0.0,0.0
