"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-31T08:25:00-00:00","2019-10-31T08:30:00-00:00","ALL","2019-10-31",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19226.74,1
"2","2019-10-31T09:00:00-00:00","2019-10-31T09:05:00-00:00","ALL","2019-10-31",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19109.91,1
"3","2019-10-31T09:30:00-00:00","2019-10-31T09:35:00-00:00","ALL","2019-10-31",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19430.17,1
"4","2019-10-31T10:05:00-00:00","2019-10-31T10:10:00-00:00","ALL","2019-10-31",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19440.04,1
"5","2019-10-31T10:55:00-00:00","2019-10-31T11:00:00-00:00","ALL","2019-10-31",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19348.55,1
"6","2019-10-31T11:35:00-00:00","2019-10-31T11:40:00-00:00","ALL","2019-10-31",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19206.68,1
"7","2019-10-31T11:40:00-00:00","2019-10-31T11:45:00-00:00","ALL","2019-10-31",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19162.82,1
"8","2019-10-31T12:10:00-00:00","2019-10-31T12:15:00-00:00","ALL","2019-10-31",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22414.25,1
"9","2019-10-31T13:20:00-00:00","2019-10-31T13:25:00-00:00","ALL","2019-10-31",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25490.99,1
"10","2019-10-31T14:15:00-00:00","2019-10-31T14:20:00-00:00","ALL","2019-10-31",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25773.02,1
"11","2019-10-31T15:00:00-00:00","2019-10-31T15:05:00-00:00","ALL","2019-10-31",9,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25174.97,1
"12","2019-10-31T15:05:00-00:00","2019-10-31T15:10:00-00:00","ALL","2019-10-31",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24731.04,1
