"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-21T08:30:00-00:00","2019-07-21T08:35:00-00:00","ALL","2019-07-21",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24955.55,1
"2","2019-07-21T11:05:00-00:00","2019-07-21T11:10:00-00:00","ALL","2019-07-21",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23256.1,1
"3","2019-07-21T11:55:00-00:00","2019-07-21T12:00:00-00:00","ALL","2019-07-21",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23262.34,1
"4","2019-07-21T12:30:00-00:00","2019-07-21T12:35:00-00:00","ALL","2019-07-21",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23605.79,1
"5","2019-07-21T14:50:00-00:00","2019-07-21T14:55:00-00:00","ALL","2019-07-21",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23534.79,1
"6","2019-07-21T16:15:00-00:00","2019-07-21T16:20:00-00:00","ALL","2019-07-21",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24394.67,1
"7","2019-07-21T16:30:00-00:00","2019-07-21T16:35:00-00:00","ALL","2019-07-21",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24484.31,1
"8","2019-07-21T17:35:00-00:00","2019-07-21T17:40:00-00:00","ALL","2019-07-21",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24460.6,1
"9","2019-07-21T17:50:00-00:00","2019-07-21T17:55:00-00:00","ALL","2019-07-21",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24497.02,1
"10","2019-07-21T17:55:00-00:00","2019-07-21T18:00:00-00:00","ALL","2019-07-21",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24724.98,1
"11","2019-07-21T19:10:00-00:00","2019-07-21T19:15:00-00:00","ALL","2019-07-21",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24482.71,1
"12","2019-07-21T19:35:00-00:00","2019-07-21T19:40:00-00:00","ALL","2019-07-21",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24477.63,1
"13","2019-07-21T19:40:00-00:00","2019-07-21T19:45:00-00:00","ALL","2019-07-21",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24378.86,1
"14","2019-07-21T19:45:00-00:00","2019-07-21T19:50:00-00:00","ALL","2019-07-21",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24357.63,1
"15","2019-07-21T20:10:00-00:00","2019-07-21T20:15:00-00:00","ALL","2019-07-21",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25560.54,1
"16","2019-07-21T20:20:00-00:00","2019-07-21T20:25:00-00:00","ALL","2019-07-21",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25728.27,1
"17","2019-07-21T21:30:00-00:00","2019-07-21T21:35:00-00:00","ALL","2019-07-21",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26806.43,1
"18","2019-07-21T22:35:00-00:00","2019-07-21T22:40:00-00:00","ALL","2019-07-21",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28689.76,1
"19","2019-07-21T23:20:00-00:00","2019-07-21T23:25:00-00:00","ALL","2019-07-21",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30350.41,1
"20","2019-07-21T23:25:00-00:00","2019-07-21T23:30:00-00:00","ALL","2019-07-21",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30646.94,1
"21","2019-07-21T23:30:00-00:00","2019-07-21T23:35:00-00:00","ALL","2019-07-21",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30237.41,1
"22","2019-07-22T02:10:00-00:00","2019-07-22T02:15:00-00:00","ALL","2019-07-21",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35595.76,1
"23","2019-07-22T02:20:00-00:00","2019-07-22T02:25:00-00:00","ALL","2019-07-21",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35877.74,1
"24","2019-07-22T02:35:00-00:00","2019-07-22T02:40:00-00:00","ALL","2019-07-21",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36781.98,1
"25","2019-07-22T03:40:00-00:00","2019-07-22T03:45:00-00:00","ALL","2019-07-21",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36366.25,1
"26","2019-07-22T05:05:00-00:00","2019-07-22T05:10:00-00:00","ALL","2019-07-21",23,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29846.62,1
"27","2019-07-22T06:55:00-00:00","2019-07-22T07:00:00-00:00","ALL","2019-07-21",24,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26020.77,1
"28","2019-07-21T09:40:00-00:00","2019-07-21T09:45:00-00:00","ALL","2019-07-21",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23747.38,1
"29","2019-07-21T09:45:00-00:00","2019-07-21T09:50:00-00:00","ALL","2019-07-21",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23556.08,1
"30","2019-07-21T09:55:00-00:00","2019-07-21T10:00:00-00:00","ALL","2019-07-21",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23135.24,1
"31","2019-07-21T10:50:00-00:00","2019-07-21T10:55:00-00:00","ALL","2019-07-21",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22974.92,1
"32","2019-07-21T10:55:00-00:00","2019-07-21T11:00:00-00:00","ALL","2019-07-21",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23188.48,1
"33","2019-07-21T12:00:00-00:00","2019-07-21T12:05:00-00:00","ALL","2019-07-21",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23442.4,1
"34","2019-07-21T14:00:00-00:00","2019-07-21T14:05:00-00:00","ALL","2019-07-21",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22988.92,1
"35","2019-07-21T14:20:00-00:00","2019-07-21T14:25:00-00:00","ALL","2019-07-21",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22760.43,1
"36","2019-07-21T15:20:00-00:00","2019-07-21T15:25:00-00:00","ALL","2019-07-21",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22858.11,1
"37","2019-07-21T15:25:00-00:00","2019-07-21T15:30:00-00:00","ALL","2019-07-21",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22908.66,1
"38","2019-07-21T15:30:00-00:00","2019-07-21T15:35:00-00:00","ALL","2019-07-21",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22754.88,1
"39","2019-07-21T15:40:00-00:00","2019-07-21T15:45:00-00:00","ALL","2019-07-21",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22858.14,1
"40","2019-07-21T16:45:00-00:00","2019-07-21T16:50:00-00:00","ALL","2019-07-21",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24091.1,1
"41","2019-07-21T17:20:00-00:00","2019-07-21T17:25:00-00:00","ALL","2019-07-21",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24544.43,1
"42","2019-07-21T17:40:00-00:00","2019-07-21T17:45:00-00:00","ALL","2019-07-21",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24314.07,1
"43","2019-07-21T18:50:00-00:00","2019-07-21T18:55:00-00:00","ALL","2019-07-21",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25370.58,1
"44","2019-07-21T20:25:00-00:00","2019-07-21T20:30:00-00:00","ALL","2019-07-21",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25593.3,1
"45","2019-07-21T21:00:00-00:00","2019-07-21T21:05:00-00:00","ALL","2019-07-21",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26130.06,1
"46","2019-07-21T21:50:00-00:00","2019-07-21T21:55:00-00:00","ALL","2019-07-21",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27421.81,1
"47","2019-07-21T22:20:00-00:00","2019-07-21T22:25:00-00:00","ALL","2019-07-21",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28721.7,1
"48","2019-07-21T23:05:00-00:00","2019-07-21T23:10:00-00:00","ALL","2019-07-21",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30365.36,1
"49","2019-07-22T00:35:00-00:00","2019-07-22T00:40:00-00:00","ALL","2019-07-21",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32348.27,1
"50","2019-07-22T01:00:00-00:00","2019-07-22T01:05:00-00:00","ALL","2019-07-21",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33759.69,1
"51","2019-07-22T01:10:00-00:00","2019-07-22T01:15:00-00:00","ALL","2019-07-21",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34174.66,1
"52","2019-07-22T01:50:00-00:00","2019-07-22T01:55:00-00:00","ALL","2019-07-21",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34680.91,1
"53","2019-07-22T02:25:00-00:00","2019-07-22T02:30:00-00:00","ALL","2019-07-21",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36267.88,1
"54","2019-07-22T04:45:00-00:00","2019-07-22T04:50:00-00:00","ALL","2019-07-21",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33799.46,1
"55","2019-07-21T08:15:00-00:00","2019-07-21T08:20:00-00:00","ALL","2019-07-21",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25110.65,1
"56","2019-07-21T08:55:00-00:00","2019-07-21T09:00:00-00:00","ALL","2019-07-21",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24429.44,1
"57","2019-07-21T09:25:00-00:00","2019-07-21T09:30:00-00:00","ALL","2019-07-21",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23987.38,1
"58","2019-07-21T13:00:00-00:00","2019-07-21T13:05:00-00:00","ALL","2019-07-21",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23800.64,1
"59","2019-07-21T13:25:00-00:00","2019-07-21T13:30:00-00:00","ALL","2019-07-21",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23301.02,1
"60","2019-07-21T13:55:00-00:00","2019-07-21T14:00:00-00:00","ALL","2019-07-21",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23050.28,1
"61","2019-07-21T14:05:00-00:00","2019-07-21T14:10:00-00:00","ALL","2019-07-21",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22879.23,1
"62","2019-07-21T14:25:00-00:00","2019-07-21T14:30:00-00:00","ALL","2019-07-21",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22877.52,1
"63","2019-07-21T14:30:00-00:00","2019-07-21T14:35:00-00:00","ALL","2019-07-21",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22967.93,1
