"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-03T08:00:00-00:00","2019-02-03T08:05:00-00:00","ALL","2019-02-03",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24014.27,1
"2","2019-02-03T08:20:00-00:00","2019-02-03T08:25:00-00:00","ALL","2019-02-03",1,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23988.24,1
"3","2019-02-03T08:30:00-00:00","2019-02-03T08:35:00-00:00","ALL","2019-02-03",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24035.3,1
"4","2019-02-03T08:40:00-00:00","2019-02-03T08:45:00-00:00","ALL","2019-02-03",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23885.96,1
"5","2019-02-03T08:50:00-00:00","2019-02-03T08:55:00-00:00","ALL","2019-02-03",1,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23821.92,1
"6","2019-02-03T09:10:00-00:00","2019-02-03T09:15:00-00:00","ALL","2019-02-03",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23928.98,1
"7","2019-02-03T09:50:00-00:00","2019-02-03T09:55:00-00:00","ALL","2019-02-03",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24123.8,1
"8","2019-02-03T11:00:00-00:00","2019-02-03T11:05:00-00:00","ALL","2019-02-03",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23988.15,1
"9","2019-02-03T11:20:00-00:00","2019-02-03T11:25:00-00:00","ALL","2019-02-03",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23898.16,1
"10","2019-02-03T11:35:00-00:00","2019-02-03T11:40:00-00:00","ALL","2019-02-03",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24026.6,1
"11","2019-02-03T11:40:00-00:00","2019-02-03T11:45:00-00:00","ALL","2019-02-03",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24095.62,1
"12","2019-02-03T12:15:00-00:00","2019-02-03T12:20:00-00:00","ALL","2019-02-03",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24270.9,1
"13","2019-02-03T12:35:00-00:00","2019-02-03T12:40:00-00:00","ALL","2019-02-03",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24559,1
"14","2019-02-03T12:40:00-00:00","2019-02-03T12:45:00-00:00","ALL","2019-02-03",5,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24704.95,1
"15","2019-02-03T13:10:00-00:00","2019-02-03T13:15:00-00:00","ALL","2019-02-03",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24813.92,1
"16","2019-02-03T13:20:00-00:00","2019-02-03T13:25:00-00:00","ALL","2019-02-03",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24784.65,1
"17","2019-02-03T13:35:00-00:00","2019-02-03T13:40:00-00:00","ALL","2019-02-03",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24944.34,1
"18","2019-02-03T14:25:00-00:00","2019-02-03T14:30:00-00:00","ALL","2019-02-03",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24929.63,1
"19","2019-02-03T15:00:00-00:00","2019-02-03T15:05:00-00:00","ALL","2019-02-03",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25436.33,1
"20","2019-02-03T15:20:00-00:00","2019-02-03T15:25:00-00:00","ALL","2019-02-03",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26203.35,1
"21","2019-02-03T16:25:00-00:00","2019-02-03T16:30:00-00:00","ALL","2019-02-03",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26788.83,1
"22","2019-02-03T16:45:00-00:00","2019-02-03T16:50:00-00:00","ALL","2019-02-03",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27467.79,1
"23","2019-02-03T18:20:00-00:00","2019-02-03T18:25:00-00:00","ALL","2019-02-03",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28560.64,1
"24","2019-02-03T19:05:00-00:00","2019-02-03T19:10:00-00:00","ALL","2019-02-03",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27753.5,1
"25","2019-02-03T19:15:00-00:00","2019-02-03T19:20:00-00:00","ALL","2019-02-03",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27038.81,1
"26","2019-02-03T19:25:00-00:00","2019-02-03T19:30:00-00:00","ALL","2019-02-03",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26905.65,1
