"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-02T08:15:00-00:00","2019-11-02T08:20:00-00:00","ALL","2019-11-02",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18391.55,1
"2","2019-11-02T08:40:00-00:00","2019-11-02T08:45:00-00:00","ALL","2019-11-02",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18414.64,1
"3","2019-11-02T10:35:00-00:00","2019-11-02T10:40:00-00:00","ALL","2019-11-02",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18282.24,1
"4","2019-11-02T11:20:00-00:00","2019-11-02T11:25:00-00:00","ALL","2019-11-02",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18367.42,1
"5","2019-11-02T11:25:00-00:00","2019-11-02T11:30:00-00:00","ALL","2019-11-02",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18524.99,1
"6","2019-11-02T12:30:00-00:00","2019-11-02T12:35:00-00:00","ALL","2019-11-02",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19725.83,1
"7","2019-11-02T12:50:00-00:00","2019-11-02T12:55:00-00:00","ALL","2019-11-02",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20015.7,1
"8","2019-11-02T13:50:00-00:00","2019-11-02T13:55:00-00:00","ALL","2019-11-02",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21997.01,1
"9","2019-11-02T13:55:00-00:00","2019-11-02T14:00:00-00:00","ALL","2019-11-02",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21903.31,1
"10","2019-11-02T15:10:00-00:00","2019-11-02T15:15:00-00:00","ALL","2019-11-02",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22093.72,1
"11","2019-11-02T15:45:00-00:00","2019-11-02T15:50:00-00:00","ALL","2019-11-02",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22044.41,1
"12","2019-11-02T16:00:00-00:00","2019-11-02T16:05:00-00:00","ALL","2019-11-02",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20720.08,1
"13","2019-11-02T16:20:00-00:00","2019-11-02T16:25:00-00:00","ALL","2019-11-02",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21193.39,1
"14","2019-11-02T16:30:00-00:00","2019-11-02T16:35:00-00:00","ALL","2019-11-02",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21145.25,1
"15","2019-11-02T17:10:00-00:00","2019-11-02T17:15:00-00:00","ALL","2019-11-02",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20837.56,1
"16","2019-11-02T17:45:00-00:00","2019-11-02T17:50:00-00:00","ALL","2019-11-02",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20900.13,1
"17","2019-11-02T19:00:00-00:00","2019-11-02T19:05:00-00:00","ALL","2019-11-02",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20954.14,1
