"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"12","2019-03-04T15:40:00-00:00","2019-03-04T15:45:00-00:00","ALL","2019-03-04",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32867.3,1
"13","2019-03-04T16:40:00-00:00","2019-03-04T16:45:00-00:00","ALL","2019-03-04",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31465.52,1
"14","2019-03-04T17:05:00-00:00","2019-03-04T17:10:00-00:00","ALL","2019-03-04",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30215.08,1
"15","2019-03-04T17:25:00-00:00","2019-03-04T17:30:00-00:00","ALL","2019-03-04",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30183.27,1
"16","2019-03-04T17:35:00-00:00","2019-03-04T17:40:00-00:00","ALL","2019-03-04",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30448.48,1
"17","2019-03-04T18:05:00-00:00","2019-03-04T18:10:00-00:00","ALL","2019-03-04",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30019.79,1
"18","2019-03-04T18:25:00-00:00","2019-03-04T18:30:00-00:00","ALL","2019-03-04",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29731.16,1
"19","2019-03-04T19:15:00-00:00","2019-03-04T19:20:00-00:00","ALL","2019-03-04",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28745.3,1
"20","2019-03-04T20:15:00-00:00","2019-03-04T20:20:00-00:00","ALL","2019-03-04",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28730.72,1
"21","2019-03-04T20:45:00-00:00","2019-03-04T20:50:00-00:00","ALL","2019-03-04",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28768.9,1
"22","2019-03-04T21:00:00-00:00","2019-03-04T21:05:00-00:00","ALL","2019-03-04",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28820.4,1
"23","2019-03-04T21:10:00-00:00","2019-03-04T21:15:00-00:00","ALL","2019-03-04",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29037.85,1
"24","2019-03-04T22:30:00-00:00","2019-03-04T22:35:00-00:00","ALL","2019-03-04",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29503.58,1
"25","2019-03-04T22:35:00-00:00","2019-03-04T22:40:00-00:00","ALL","2019-03-04",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29554.29,1
"26","2019-03-05T00:50:00-00:00","2019-03-05T00:55:00-00:00","ALL","2019-03-04",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32179.25,1
"27","2019-03-05T01:15:00-00:00","2019-03-05T01:20:00-00:00","ALL","2019-03-04",18,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33574.8,1
"28","2019-03-05T01:35:00-00:00","2019-03-05T01:40:00-00:00","ALL","2019-03-04",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33394.78,1
"29","2019-03-05T02:25:00-00:00","2019-03-05T02:30:00-00:00","ALL","2019-03-04",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33577.39,1
"30","2019-03-05T03:00:00-00:00","2019-03-05T03:05:00-00:00","ALL","2019-03-04",20,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32095.49,1
"31","2019-03-05T03:25:00-00:00","2019-03-05T03:30:00-00:00","ALL","2019-03-04",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31869.73,1
"32","2019-03-05T03:50:00-00:00","2019-03-05T03:55:00-00:00","ALL","2019-03-04",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31963.81,1
"33","2019-03-05T03:55:00-00:00","2019-03-05T04:00:00-00:00","ALL","2019-03-04",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31942.6,1
"34","2019-03-05T04:20:00-00:00","2019-03-05T04:25:00-00:00","ALL","2019-03-04",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32645.55,1
"35","2019-03-05T05:45:00-00:00","2019-03-05T05:50:00-00:00","ALL","2019-03-04",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31862.87,1
"36","2019-03-05T06:55:00-00:00","2019-03-05T07:00:00-00:00","ALL","2019-03-04",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28811.12,1
"37","2019-03-05T07:10:00-00:00","2019-03-05T07:15:00-00:00","ALL","2019-03-04",24,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28385.67,1
"38","2019-03-05T07:35:00-00:00","2019-03-05T07:40:00-00:00","ALL","2019-03-04",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27763.61,1
"39","2019-03-04T08:40:00-00:00","2019-03-04T08:45:00-00:00","ALL","2019-03-04",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27139.52,1
"40","2019-03-04T09:05:00-00:00","2019-03-04T09:10:00-00:00","ALL","2019-03-04",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27356.77,1
"41","2019-03-04T10:05:00-00:00","2019-03-04T10:10:00-00:00","ALL","2019-03-04",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27162.03,1
"42","2019-03-04T10:20:00-00:00","2019-03-04T10:25:00-00:00","ALL","2019-03-04",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27237.73,1
"43","2019-03-04T10:45:00-00:00","2019-03-04T10:50:00-00:00","ALL","2019-03-04",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27170.05,1
"44","2019-03-04T13:30:00-00:00","2019-03-04T13:35:00-00:00","ALL","2019-03-04",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29803.37,1
"45","2019-03-04T14:50:00-00:00","2019-03-04T14:55:00-00:00","ALL","2019-03-04",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31927.81,1
"46","2019-03-04T15:20:00-00:00","2019-03-04T15:25:00-00:00","ALL","2019-03-04",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32259.51,1
"47","2019-03-04T16:25:00-00:00","2019-03-04T16:30:00-00:00","ALL","2019-03-04",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31105.52,1
"48","2019-03-04T17:00:00-00:00","2019-03-04T17:05:00-00:00","ALL","2019-03-04",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30423.46,1
"49","2019-03-04T17:55:00-00:00","2019-03-04T18:00:00-00:00","ALL","2019-03-04",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30476.69,1
"50","2019-03-04T18:00:00-00:00","2019-03-04T18:05:00-00:00","ALL","2019-03-04",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30248.42,1
"51","2019-03-04T18:20:00-00:00","2019-03-04T18:25:00-00:00","ALL","2019-03-04",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29942.4,1
"52","2019-03-04T18:50:00-00:00","2019-03-04T18:55:00-00:00","ALL","2019-03-04",11,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28520.67,1
"53","2019-03-04T21:15:00-00:00","2019-03-04T21:20:00-00:00","ALL","2019-03-04",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29131.3,1
"54","2019-03-04T21:40:00-00:00","2019-03-04T21:45:00-00:00","ALL","2019-03-04",14,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28688.43,1
"55","2019-03-04T21:55:00-00:00","2019-03-04T22:00:00-00:00","ALL","2019-03-04",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28906.09,1
"56","2019-03-04T22:20:00-00:00","2019-03-04T22:25:00-00:00","ALL","2019-03-04",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29403.7,1
"57","2019-03-04T23:35:00-00:00","2019-03-04T23:40:00-00:00","ALL","2019-03-04",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31059.86,1
"58","2019-03-04T23:40:00-00:00","2019-03-04T23:45:00-00:00","ALL","2019-03-04",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30476.56,1
"59","2019-03-05T00:10:00-00:00","2019-03-05T00:15:00-00:00","ALL","2019-03-04",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32504.06,1
"60","2019-03-05T00:30:00-00:00","2019-03-05T00:35:00-00:00","ALL","2019-03-04",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32028.52,1
"61","2019-03-05T01:20:00-00:00","2019-03-05T01:25:00-00:00","ALL","2019-03-04",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33428.51,1
"62","2019-03-05T01:30:00-00:00","2019-03-05T01:35:00-00:00","ALL","2019-03-04",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33279.55,1
"63","2019-03-05T01:55:00-00:00","2019-03-05T02:00:00-00:00","ALL","2019-03-04",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33251.46,1
"64","2019-03-05T02:00:00-00:00","2019-03-05T02:05:00-00:00","ALL","2019-03-04",19,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32519.53,1
"65","2019-03-05T02:05:00-00:00","2019-03-05T02:10:00-00:00","ALL","2019-03-04",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33377.93,1
"66","2019-03-05T02:20:00-00:00","2019-03-05T02:25:00-00:00","ALL","2019-03-04",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33786.16,1
"67","2019-03-05T02:45:00-00:00","2019-03-05T02:50:00-00:00","ALL","2019-03-04",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33033.58,1
"68","2019-03-05T03:05:00-00:00","2019-03-05T03:10:00-00:00","ALL","2019-03-04",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31830,1
"69","2019-03-05T03:10:00-00:00","2019-03-05T03:15:00-00:00","ALL","2019-03-04",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31730.07,1
"70","2019-03-05T03:15:00-00:00","2019-03-05T03:20:00-00:00","ALL","2019-03-04",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31848.54,1
"71","2019-03-05T03:35:00-00:00","2019-03-05T03:40:00-00:00","ALL","2019-03-04",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31895.23,1
"72","2019-03-05T04:55:00-00:00","2019-03-05T05:00:00-00:00","ALL","2019-03-04",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32071.46,1
"73","2019-03-05T05:35:00-00:00","2019-03-05T05:40:00-00:00","ALL","2019-03-04",22,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31749.1,1
"74","2019-03-05T05:55:00-00:00","2019-03-05T06:00:00-00:00","ALL","2019-03-04",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30766.34,1
"75","2019-03-05T06:50:00-00:00","2019-03-05T06:55:00-00:00","ALL","2019-03-04",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28795.39,1
"76","2019-03-05T07:00:00-00:00","2019-03-05T07:05:00-00:00","ALL","2019-03-04",24,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28571.72,1
"77","2019-03-05T07:05:00-00:00","2019-03-05T07:10:00-00:00","ALL","2019-03-04",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28504.42,1
"78","2019-03-04T08:00:00-00:00","2019-03-04T08:05:00-00:00","ALL","2019-03-04",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27453.43,1
"79","2019-03-04T09:15:00-00:00","2019-03-04T09:20:00-00:00","ALL","2019-03-04",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27316,1
"80","2019-03-04T09:40:00-00:00","2019-03-04T09:45:00-00:00","ALL","2019-03-04",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27182.64,1
"81","2019-03-04T09:55:00-00:00","2019-03-04T10:00:00-00:00","ALL","2019-03-04",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27246.11,1
"82","2019-03-04T10:25:00-00:00","2019-03-04T10:30:00-00:00","ALL","2019-03-04",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27150.24,1
"83","2019-03-04T10:30:00-00:00","2019-03-04T10:35:00-00:00","ALL","2019-03-04",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27193.86,1
"84","2019-03-04T10:55:00-00:00","2019-03-04T11:00:00-00:00","ALL","2019-03-04",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27732.53,1
"85","2019-03-04T11:30:00-00:00","2019-03-04T11:35:00-00:00","ALL","2019-03-04",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28764.02,1
"86","2019-03-04T11:45:00-00:00","2019-03-04T11:50:00-00:00","ALL","2019-03-04",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28877.08,1
"87","2019-03-04T13:25:00-00:00","2019-03-04T13:30:00-00:00","ALL","2019-03-04",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29808.38,1
"88","2019-03-04T13:50:00-00:00","2019-03-04T13:55:00-00:00","ALL","2019-03-04",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30175.39,1
"89","2019-03-04T14:45:00-00:00","2019-03-04T14:50:00-00:00","ALL","2019-03-04",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31699.73,1
"90","2019-03-04T15:05:00-00:00","2019-03-04T15:10:00-00:00","ALL","2019-03-04",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32170.9,1
"91","2019-03-04T16:05:00-00:00","2019-03-04T16:10:00-00:00","ALL","2019-03-04",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31263.67,1
"92","2019-03-04T16:10:00-00:00","2019-03-04T16:15:00-00:00","ALL","2019-03-04",9,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31123.81,1
"93","2019-03-04T16:50:00-00:00","2019-03-04T16:55:00-00:00","ALL","2019-03-04",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31491.27,1
"94","2019-03-04T17:20:00-00:00","2019-03-04T17:25:00-00:00","ALL","2019-03-04",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29875.06,1
"95","2019-03-04T17:45:00-00:00","2019-03-04T17:50:00-00:00","ALL","2019-03-04",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30573.9,1
"96","2019-03-04T17:50:00-00:00","2019-03-04T17:55:00-00:00","ALL","2019-03-04",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30596.39,1
"97","2019-03-04T19:35:00-00:00","2019-03-04T19:40:00-00:00","ALL","2019-03-04",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27943.96,1
"98","2019-03-04T20:10:00-00:00","2019-03-04T20:15:00-00:00","ALL","2019-03-04",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28381.46,1
"99","2019-03-04T20:25:00-00:00","2019-03-04T20:30:00-00:00","ALL","2019-03-04",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28695.85,1
"100","2019-03-04T22:50:00-00:00","2019-03-04T22:55:00-00:00","ALL","2019-03-04",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30626.52,1
"101","2019-03-04T23:05:00-00:00","2019-03-04T23:10:00-00:00","ALL","2019-03-04",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31160.7,1
"102","2019-03-04T23:25:00-00:00","2019-03-04T23:30:00-00:00","ALL","2019-03-04",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30580.24,1
"103","2019-03-04T23:45:00-00:00","2019-03-04T23:50:00-00:00","ALL","2019-03-04",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30409.05,1
"104","2019-03-04T23:55:00-00:00","2019-03-05T00:00:00-00:00","ALL","2019-03-04",16,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30727.07,1
"105","2019-03-05T00:15:00-00:00","2019-03-05T00:20:00-00:00","ALL","2019-03-04",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32315.07,1
"106","2019-03-05T01:00:00-00:00","2019-03-05T01:05:00-00:00","ALL","2019-03-04",18,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32816.99,1
"107","2019-03-05T01:05:00-00:00","2019-03-05T01:10:00-00:00","ALL","2019-03-04",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33613.09,1
"108","2019-03-05T01:10:00-00:00","2019-03-05T01:15:00-00:00","ALL","2019-03-04",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33845.33,1
"109","2019-03-05T02:35:00-00:00","2019-03-05T02:40:00-00:00","ALL","2019-03-04",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33047.11,1
"110","2019-03-05T04:05:00-00:00","2019-03-05T04:10:00-00:00","ALL","2019-03-04",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32398.46,1
"111","2019-03-05T05:40:00-00:00","2019-03-05T05:45:00-00:00","ALL","2019-03-04",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31795.78,1
"112","2019-03-05T05:50:00-00:00","2019-03-05T05:55:00-00:00","ALL","2019-03-04",22,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31512.92,1
"113","2019-03-05T07:45:00-00:00","2019-03-05T07:50:00-00:00","ALL","2019-03-04",24,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27800.96,1
"114","2019-03-04T09:25:00-00:00","2019-03-04T09:30:00-00:00","ALL","2019-03-04",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27232,1
"115","2019-03-04T09:50:00-00:00","2019-03-04T09:55:00-00:00","ALL","2019-03-04",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27222.62,1
"116","2019-03-04T10:00:00-00:00","2019-03-04T10:05:00-00:00","ALL","2019-03-04",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27131.85,1
"117","2019-03-04T11:15:00-00:00","2019-03-04T11:20:00-00:00","ALL","2019-03-04",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28786.81,1
"118","2019-03-04T11:55:00-00:00","2019-03-04T12:00:00-00:00","ALL","2019-03-04",4,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28732.45,1
"119","2019-03-04T14:00:00-00:00","2019-03-04T14:05:00-00:00","ALL","2019-03-04",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30600.8,1
"120","2019-03-04T14:15:00-00:00","2019-03-04T14:20:00-00:00","ALL","2019-03-04",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31486.01,1
"121","2019-03-04T14:20:00-00:00","2019-03-04T14:25:00-00:00","ALL","2019-03-04",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31452.24,1
"122","2019-03-04T15:50:00-00:00","2019-03-04T15:55:00-00:00","ALL","2019-03-04",8,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32876.42,1
"123","2019-03-04T15:55:00-00:00","2019-03-04T16:00:00-00:00","ALL","2019-03-04",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32201.91,1
"124","2019-03-04T16:35:00-00:00","2019-03-04T16:40:00-00:00","ALL","2019-03-04",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31352.1,1
"125","2019-03-04T16:55:00-00:00","2019-03-04T17:00:00-00:00","ALL","2019-03-04",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30893.08,1
"126","2019-03-04T17:40:00-00:00","2019-03-04T17:45:00-00:00","ALL","2019-03-04",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30551.29,1
"127","2019-03-04T18:40:00-00:00","2019-03-04T18:45:00-00:00","ALL","2019-03-04",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28967.8,1
"128","2019-03-04T19:10:00-00:00","2019-03-04T19:15:00-00:00","ALL","2019-03-04",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29000.91,1
"129","2019-03-04T20:00:00-00:00","2019-03-04T20:05:00-00:00","ALL","2019-03-04",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28302.66,1
"130","2019-03-04T20:20:00-00:00","2019-03-04T20:25:00-00:00","ALL","2019-03-04",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28345.6,1
"131","2019-03-04T20:30:00-00:00","2019-03-04T20:35:00-00:00","ALL","2019-03-04",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28869.02,1
"132","2019-03-04T20:50:00-00:00","2019-03-04T20:55:00-00:00","ALL","2019-03-04",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28716.62,1
"133","2019-03-04T21:30:00-00:00","2019-03-04T21:35:00-00:00","ALL","2019-03-04",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28676.88,1
"134","2019-03-04T22:05:00-00:00","2019-03-04T22:10:00-00:00","ALL","2019-03-04",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28878.31,1
"135","2019-03-04T23:15:00-00:00","2019-03-04T23:20:00-00:00","ALL","2019-03-04",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31134.57,1
"136","2019-03-05T00:25:00-00:00","2019-03-05T00:30:00-00:00","ALL","2019-03-04",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32144.63,1
"137","2019-03-05T01:40:00-00:00","2019-03-05T01:45:00-00:00","ALL","2019-03-04",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33129.93,1
"138","2019-03-05T02:50:00-00:00","2019-03-05T02:55:00-00:00","ALL","2019-03-04",19,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32700.82,1
"139","2019-03-05T03:30:00-00:00","2019-03-05T03:35:00-00:00","ALL","2019-03-04",20,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31903.62,1
"140","2019-03-05T04:40:00-00:00","2019-03-05T04:45:00-00:00","ALL","2019-03-04",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33219.17,1
"141","2019-03-05T04:45:00-00:00","2019-03-05T04:50:00-00:00","ALL","2019-03-04",21,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33124.26,1
"142","2019-03-05T07:25:00-00:00","2019-03-05T07:30:00-00:00","ALL","2019-03-04",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27889.1,1
"143","2019-03-04T08:25:00-00:00","2019-03-04T08:30:00-00:00","ALL","2019-03-04",1,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27366.1,1
"144","2019-03-04T08:30:00-00:00","2019-03-04T08:35:00-00:00","ALL","2019-03-04",1,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27297.64,1
"145","2019-03-04T08:35:00-00:00","2019-03-04T08:40:00-00:00","ALL","2019-03-04",1,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27211.9,1
"146","2019-03-04T08:45:00-00:00","2019-03-04T08:50:00-00:00","ALL","2019-03-04",1,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26981.52,1
"147","2019-03-04T11:00:00-00:00","2019-03-04T11:05:00-00:00","ALL","2019-03-04",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28189.26,1
