"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-19T08:55:00-00:00","2019-02-19T09:00:00-00:00","ALL","2019-02-19",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27679.17,1
"2","2019-02-19T09:30:00-00:00","2019-02-19T09:35:00-00:00","ALL","2019-02-19",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27846.09,1
"3","2019-02-19T10:35:00-00:00","2019-02-19T10:40:00-00:00","ALL","2019-02-19",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28032.18,1
"4","2019-02-19T11:10:00-00:00","2019-02-19T11:15:00-00:00","ALL","2019-02-19",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28531.01,1
"5","2019-02-19T11:40:00-00:00","2019-02-19T11:45:00-00:00","ALL","2019-02-19",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28764.21,1
"6","2019-02-19T12:50:00-00:00","2019-02-19T12:55:00-00:00","ALL","2019-02-19",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29225.69,1
"7","2019-02-19T13:15:00-00:00","2019-02-19T13:20:00-00:00","ALL","2019-02-19",6,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30148.05,1
"8","2019-02-19T13:20:00-00:00","2019-02-19T13:25:00-00:00","ALL","2019-02-19",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30164,1
"9","2019-02-19T14:45:00-00:00","2019-02-19T14:50:00-00:00","ALL","2019-02-19",7,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34607.42,1
"10","2019-02-19T16:20:00-00:00","2019-02-19T16:25:00-00:00","ALL","2019-02-19",9,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32467.3,1
"11","2019-02-19T16:55:00-00:00","2019-02-19T17:00:00-00:00","ALL","2019-02-19",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32933.8,1
"12","2019-02-19T17:45:00-00:00","2019-02-19T17:50:00-00:00","ALL","2019-02-19",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31413.3,1
"13","2019-02-19T17:55:00-00:00","2019-02-19T18:00:00-00:00","ALL","2019-02-19",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31094.65,1
"14","2019-02-19T18:35:00-00:00","2019-02-19T18:40:00-00:00","ALL","2019-02-19",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29585.99,1
"15","2019-02-19T19:20:00-00:00","2019-02-19T19:25:00-00:00","ALL","2019-02-19",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28747.91,1
"16","2019-02-19T19:50:00-00:00","2019-02-19T19:55:00-00:00","ALL","2019-02-19",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28576.43,1
