"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-27T08:20:00-00:00","2019-10-27T08:25:00-00:00","ALL","2019-10-27",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20949.01,1
"2","2019-10-27T08:40:00-00:00","2019-10-27T08:45:00-00:00","ALL","2019-10-27",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20746.38,1
"3","2019-10-27T08:55:00-00:00","2019-10-27T09:00:00-00:00","ALL","2019-10-27",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20596.05,1
"4","2019-10-27T09:25:00-00:00","2019-10-27T09:30:00-00:00","ALL","2019-10-27",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20485.95,1
"5","2019-10-27T09:40:00-00:00","2019-10-27T09:45:00-00:00","ALL","2019-10-27",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20508.68,1
"6","2019-10-27T09:55:00-00:00","2019-10-27T10:00:00-00:00","ALL","2019-10-27",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20374.06,1
"7","2019-10-27T10:30:00-00:00","2019-10-27T10:35:00-00:00","ALL","2019-10-27",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20409.59,1
"8","2019-10-27T11:05:00-00:00","2019-10-27T11:10:00-00:00","ALL","2019-10-27",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20069.34,1
"9","2019-10-27T12:30:00-00:00","2019-10-27T12:35:00-00:00","ALL","2019-10-27",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20279.67,1
"10","2019-10-27T12:45:00-00:00","2019-10-27T12:50:00-00:00","ALL","2019-10-27",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20203.6,1
"11","2019-10-27T13:00:00-00:00","2019-10-27T13:05:00-00:00","ALL","2019-10-27",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21110.01,1
"12","2019-10-27T13:40:00-00:00","2019-10-27T13:45:00-00:00","ALL","2019-10-27",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21296.98,1
"13","2019-10-27T14:05:00-00:00","2019-10-27T14:10:00-00:00","ALL","2019-10-27",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22011.86,1
"14","2019-10-27T15:30:00-00:00","2019-10-27T15:35:00-00:00","ALL","2019-10-27",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23461.28,1
"15","2019-10-27T16:15:00-00:00","2019-10-27T16:20:00-00:00","ALL","2019-10-27",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22773.15,1
"16","2019-10-27T16:55:00-00:00","2019-10-27T17:00:00-00:00","ALL","2019-10-27",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23356.85,1
"17","2019-10-27T17:40:00-00:00","2019-10-27T17:45:00-00:00","ALL","2019-10-27",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23972.21,1
"18","2019-10-27T18:15:00-00:00","2019-10-27T18:20:00-00:00","ALL","2019-10-27",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24077.89,1
"19","2019-10-27T18:25:00-00:00","2019-10-27T18:30:00-00:00","ALL","2019-10-27",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24074.93,1
"20","2019-10-27T19:15:00-00:00","2019-10-27T19:20:00-00:00","ALL","2019-10-27",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24345.61,1
"21","2019-10-27T23:00:00-00:00","2019-10-27T23:05:00-00:00","ALL","2019-10-27",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22708.15,1
"22","2019-10-27T23:30:00-00:00","2019-10-27T23:35:00-00:00","ALL","2019-10-27",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21479.27,1
"23","2019-10-28T00:25:00-00:00","2019-10-28T00:30:00-00:00","ALL","2019-10-27",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24533.37,1
"24","2019-10-28T00:35:00-00:00","2019-10-28T00:40:00-00:00","ALL","2019-10-27",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25316.42,1
"25","2019-10-28T00:50:00-00:00","2019-10-28T00:55:00-00:00","ALL","2019-10-27",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24871.51,1
"26","2019-10-28T01:05:00-00:00","2019-10-28T01:10:00-00:00","ALL","2019-10-27",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26760.08,1
"27","2019-10-28T01:20:00-00:00","2019-10-28T01:25:00-00:00","ALL","2019-10-27",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26855.68,1
"28","2019-10-28T01:40:00-00:00","2019-10-28T01:45:00-00:00","ALL","2019-10-27",19,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27314.6,1
"29","2019-10-28T01:55:00-00:00","2019-10-28T02:00:00-00:00","ALL","2019-10-27",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27546.12,1
"30","2019-10-28T03:05:00-00:00","2019-10-28T03:10:00-00:00","ALL","2019-10-27",21,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26096.85,1
"31","2019-10-28T03:10:00-00:00","2019-10-28T03:15:00-00:00","ALL","2019-10-27",21,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25957.01,1
"32","2019-10-28T03:20:00-00:00","2019-10-28T03:25:00-00:00","ALL","2019-10-27",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26027.46,1
