"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-06T08:20:00-00:00","2019-08-06T08:25:00-00:00","ALL","2019-08-06",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25564.59,1
"2","2019-08-06T08:45:00-00:00","2019-08-06T08:50:00-00:00","ALL","2019-08-06",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25335.04,1
"3","2019-08-06T09:10:00-00:00","2019-08-06T09:15:00-00:00","ALL","2019-08-06",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25681.81,1
"4","2019-08-06T09:30:00-00:00","2019-08-06T09:35:00-00:00","ALL","2019-08-06",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25397.92,1
"5","2019-08-06T09:35:00-00:00","2019-08-06T09:40:00-00:00","ALL","2019-08-06",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25452.22,1
"6","2019-08-06T10:20:00-00:00","2019-08-06T10:25:00-00:00","ALL","2019-08-06",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25220.72,1
"7","2019-08-06T11:20:00-00:00","2019-08-06T11:25:00-00:00","ALL","2019-08-06",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24219.38,1
"8","2019-08-06T13:30:00-00:00","2019-08-06T13:35:00-00:00","ALL","2019-08-06",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27975.29,1
"9","2019-08-06T13:40:00-00:00","2019-08-06T13:45:00-00:00","ALL","2019-08-06",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28248.56,1
"10","2019-08-06T14:00:00-00:00","2019-08-06T14:05:00-00:00","ALL","2019-08-06",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28644.84,1
"11","2019-08-06T14:10:00-00:00","2019-08-06T14:15:00-00:00","ALL","2019-08-06",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28752.28,1
"12","2019-08-06T15:05:00-00:00","2019-08-06T15:10:00-00:00","ALL","2019-08-06",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27668.54,1
"13","2019-08-06T15:30:00-00:00","2019-08-06T15:35:00-00:00","ALL","2019-08-06",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27198.39,1
"14","2019-08-06T16:20:00-00:00","2019-08-06T16:25:00-00:00","ALL","2019-08-06",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27482.78,1
"15","2019-08-06T16:30:00-00:00","2019-08-06T16:35:00-00:00","ALL","2019-08-06",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27327.46,1
"16","2019-08-06T18:05:00-00:00","2019-08-06T18:10:00-00:00","ALL","2019-08-06",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28684.62,1
"17","2019-08-06T18:15:00-00:00","2019-08-06T18:20:00-00:00","ALL","2019-08-06",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28428.49,1
"18","2019-08-06T19:05:00-00:00","2019-08-06T19:10:00-00:00","ALL","2019-08-06",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29614.39,1
"19","2019-08-06T20:00:00-00:00","2019-08-06T20:05:00-00:00","ALL","2019-08-06",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30545.97,1
