"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-02T09:45:00-00:00","2019-10-02T09:50:00-00:00","ALL","2019-10-02",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21887.48,1
"2","2019-10-02T09:55:00-00:00","2019-10-02T10:00:00-00:00","ALL","2019-10-02",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21869.94,1
"3","2019-10-02T10:05:00-00:00","2019-10-02T10:10:00-00:00","ALL","2019-10-02",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22242.86,1
"4","2019-10-02T10:15:00-00:00","2019-10-02T10:20:00-00:00","ALL","2019-10-02",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21725.81,1
"5","2019-10-02T11:05:00-00:00","2019-10-02T11:10:00-00:00","ALL","2019-10-02",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20888.09,1
"6","2019-10-02T11:30:00-00:00","2019-10-02T11:35:00-00:00","ALL","2019-10-02",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21349.17,1
"7","2019-10-02T12:50:00-00:00","2019-10-02T12:55:00-00:00","ALL","2019-10-02",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22363.23,1
"8","2019-10-02T13:00:00-00:00","2019-10-02T13:05:00-00:00","ALL","2019-10-02",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24068.42,1
"9","2019-10-02T14:20:00-00:00","2019-10-02T14:25:00-00:00","ALL","2019-10-02",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23601.88,1
"10","2019-10-02T14:35:00-00:00","2019-10-02T14:40:00-00:00","ALL","2019-10-02",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24139.21,1
"11","2019-10-02T15:40:00-00:00","2019-10-02T15:45:00-00:00","ALL","2019-10-02",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23375.87,1
"12","2019-10-02T16:35:00-00:00","2019-10-02T16:40:00-00:00","ALL","2019-10-02",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22486.94,1
"13","2019-10-02T17:05:00-00:00","2019-10-02T17:10:00-00:00","ALL","2019-10-02",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22089.89,1
"14","2019-10-02T18:10:00-00:00","2019-10-02T18:15:00-00:00","ALL","2019-10-02",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22279.86,1
"15","2019-10-02T18:55:00-00:00","2019-10-02T19:00:00-00:00","ALL","2019-10-02",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22392.55,1
"16","2019-10-02T19:10:00-00:00","2019-10-02T19:15:00-00:00","ALL","2019-10-02",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22764.72,1
"17","2019-10-02T20:55:00-00:00","2019-10-02T21:00:00-00:00","ALL","2019-10-02",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23448.45,1
"18","2019-10-02T22:00:00-00:00","2019-10-02T22:05:00-00:00","ALL","2019-10-02",16,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23405.6,1
"19","2019-10-02T23:45:00-00:00","2019-10-02T23:50:00-00:00","ALL","2019-10-02",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24447.63,1
"20","2019-10-02T23:50:00-00:00","2019-10-02T23:55:00-00:00","ALL","2019-10-02",17,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24942.7,1
"21","2019-10-02T23:55:00-00:00","2019-10-03T00:00:00-00:00","ALL","2019-10-02",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25700.5,1
"22","2019-10-03T00:10:00-00:00","2019-10-03T00:15:00-00:00","ALL","2019-10-02",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26393.73,1
"23","2019-10-03T00:30:00-00:00","2019-10-03T00:35:00-00:00","ALL","2019-10-02",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25927.26,1
"24","2019-10-03T00:35:00-00:00","2019-10-03T00:40:00-00:00","ALL","2019-10-02",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25643.89,1
"25","2019-10-03T00:40:00-00:00","2019-10-03T00:45:00-00:00","ALL","2019-10-02",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25634.44,1
"26","2019-10-03T01:25:00-00:00","2019-10-03T01:30:00-00:00","ALL","2019-10-02",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27177.05,1
"27","2019-10-03T02:05:00-00:00","2019-10-03T02:10:00-00:00","ALL","2019-10-02",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27754.28,1
"28","2019-10-03T03:20:00-00:00","2019-10-03T03:25:00-00:00","ALL","2019-10-02",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28182.76,1
