"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-19T08:50:00-00:00","2019-08-19T08:55:00-00:00","ALL","2019-08-19",2,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25590.84,1
"2","2019-08-19T10:30:00-00:00","2019-08-19T10:35:00-00:00","ALL","2019-08-19",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24747.07,1
"3","2019-08-19T12:10:00-00:00","2019-08-19T12:15:00-00:00","ALL","2019-08-19",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28153.54,1
"4","2019-08-19T13:15:00-00:00","2019-08-19T13:20:00-00:00","ALL","2019-08-19",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28370.28,1
"5","2019-08-19T13:25:00-00:00","2019-08-19T13:30:00-00:00","ALL","2019-08-19",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28459.37,1
"6","2019-08-19T13:40:00-00:00","2019-08-19T13:45:00-00:00","ALL","2019-08-19",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28350.94,1
"7","2019-08-19T14:10:00-00:00","2019-08-19T14:15:00-00:00","ALL","2019-08-19",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26705.49,1
"8","2019-08-19T14:35:00-00:00","2019-08-19T14:40:00-00:00","ALL","2019-08-19",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25572.54,1
"9","2019-08-19T14:55:00-00:00","2019-08-19T15:00:00-00:00","ALL","2019-08-19",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25139.86,1
"10","2019-08-19T15:45:00-00:00","2019-08-19T15:50:00-00:00","ALL","2019-08-19",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25010.52,1
"11","2019-08-19T15:55:00-00:00","2019-08-19T16:00:00-00:00","ALL","2019-08-19",9,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25489.85,1
"12","2019-08-19T16:20:00-00:00","2019-08-19T16:25:00-00:00","ALL","2019-08-19",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25904.54,1
"13","2019-08-19T18:45:00-00:00","2019-08-19T18:50:00-00:00","ALL","2019-08-19",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29351.87,1
"14","2019-08-19T19:20:00-00:00","2019-08-19T19:25:00-00:00","ALL","2019-08-19",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30605.25,1
"15","2019-08-19T20:50:00-00:00","2019-08-19T20:55:00-00:00","ALL","2019-08-19",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30524.21,1
"16","2019-08-19T21:55:00-00:00","2019-08-19T22:00:00-00:00","ALL","2019-08-19",15,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31690.23,1
"17","2019-08-19T22:15:00-00:00","2019-08-19T22:20:00-00:00","ALL","2019-08-19",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32208.84,1
"18","2019-08-19T23:40:00-00:00","2019-08-19T23:45:00-00:00","ALL","2019-08-19",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32743.72,1
"19","2019-08-19T23:45:00-00:00","2019-08-19T23:50:00-00:00","ALL","2019-08-19",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32617.27,1
