"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-31T08:15:00-00:00","2019-07-31T08:20:00-00:00","ALL","2019-07-31",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27136.64,1
"2","2019-07-31T09:00:00-00:00","2019-07-31T09:05:00-00:00","ALL","2019-07-31",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26075.56,1
"3","2019-07-31T09:50:00-00:00","2019-07-31T09:55:00-00:00","ALL","2019-07-31",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25615.84,1
"4","2019-07-31T10:45:00-00:00","2019-07-31T10:50:00-00:00","ALL","2019-07-31",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25474.12,1
"5","2019-07-31T10:50:00-00:00","2019-07-31T10:55:00-00:00","ALL","2019-07-31",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25384.53,1
"6","2019-07-31T11:20:00-00:00","2019-07-31T11:25:00-00:00","ALL","2019-07-31",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25227.15,1
"7","2019-07-31T13:25:00-00:00","2019-07-31T13:30:00-00:00","ALL","2019-07-31",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26228.28,1
"8","2019-07-31T13:35:00-00:00","2019-07-31T13:40:00-00:00","ALL","2019-07-31",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26290.87,1
"9","2019-07-31T14:00:00-00:00","2019-07-31T14:05:00-00:00","ALL","2019-07-31",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26618.05,1
"10","2019-07-31T15:30:00-00:00","2019-07-31T15:35:00-00:00","ALL","2019-07-31",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26890.38,1
"11","2019-07-31T16:50:00-00:00","2019-07-31T16:55:00-00:00","ALL","2019-07-31",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28145.27,1
"12","2019-07-31T17:20:00-00:00","2019-07-31T17:25:00-00:00","ALL","2019-07-31",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28941.19,1
"13","2019-07-31T17:30:00-00:00","2019-07-31T17:35:00-00:00","ALL","2019-07-31",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28818.97,1
"14","2019-07-31T17:35:00-00:00","2019-07-31T17:40:00-00:00","ALL","2019-07-31",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28982.43,1
