"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-04T08:05:00-00:00","2019-08-04T08:10:00-00:00","ALL","2019-08-04",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24795.54,1
"2","2019-08-04T08:45:00-00:00","2019-08-04T08:50:00-00:00","ALL","2019-08-04",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24181.78,1
"3","2019-08-04T09:10:00-00:00","2019-08-04T09:15:00-00:00","ALL","2019-08-04",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23793.87,1
"4","2019-08-04T10:35:00-00:00","2019-08-04T10:40:00-00:00","ALL","2019-08-04",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23275.2,1
"5","2019-08-04T12:00:00-00:00","2019-08-04T12:05:00-00:00","ALL","2019-08-04",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22808.48,1
"6","2019-08-04T12:05:00-00:00","2019-08-04T12:10:00-00:00","ALL","2019-08-04",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22849.57,1
"7","2019-08-04T13:00:00-00:00","2019-08-04T13:05:00-00:00","ALL","2019-08-04",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24401.44,1
"8","2019-08-04T13:25:00-00:00","2019-08-04T13:30:00-00:00","ALL","2019-08-04",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25000.12,1
"9","2019-08-04T13:35:00-00:00","2019-08-04T13:40:00-00:00","ALL","2019-08-04",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24785.2,1
"10","2019-08-04T14:15:00-00:00","2019-08-04T14:20:00-00:00","ALL","2019-08-04",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24130.54,1
"11","2019-08-04T14:20:00-00:00","2019-08-04T14:25:00-00:00","ALL","2019-08-04",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23861.23,1
"12","2019-08-04T14:25:00-00:00","2019-08-04T14:30:00-00:00","ALL","2019-08-04",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23896.72,1
"13","2019-08-04T14:40:00-00:00","2019-08-04T14:45:00-00:00","ALL","2019-08-04",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23104.33,1
"14","2019-08-04T15:25:00-00:00","2019-08-04T15:30:00-00:00","ALL","2019-08-04",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22226.36,1
"15","2019-08-04T15:45:00-00:00","2019-08-04T15:50:00-00:00","ALL","2019-08-04",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22490.44,1
"16","2019-08-04T16:20:00-00:00","2019-08-04T16:25:00-00:00","ALL","2019-08-04",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23104.35,1
"17","2019-08-04T16:30:00-00:00","2019-08-04T16:35:00-00:00","ALL","2019-08-04",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23025.96,1
"18","2019-08-04T16:45:00-00:00","2019-08-04T16:50:00-00:00","ALL","2019-08-04",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23390.03,1
"19","2019-08-04T16:55:00-00:00","2019-08-04T17:00:00-00:00","ALL","2019-08-04",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23303.68,1
"20","2019-08-04T17:00:00-00:00","2019-08-04T17:05:00-00:00","ALL","2019-08-04",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23056.15,1
"21","2019-08-04T17:35:00-00:00","2019-08-04T17:40:00-00:00","ALL","2019-08-04",11,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23167.33,1
"22","2019-08-04T17:45:00-00:00","2019-08-04T17:50:00-00:00","ALL","2019-08-04",11,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23227.57,1
"23","2019-08-04T18:00:00-00:00","2019-08-04T18:05:00-00:00","ALL","2019-08-04",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23362.39,1
"24","2019-08-04T18:20:00-00:00","2019-08-04T18:25:00-00:00","ALL","2019-08-04",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24321.11,1
"25","2019-08-04T18:55:00-00:00","2019-08-04T19:00:00-00:00","ALL","2019-08-04",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24685.25,1
