"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-07T10:05:00-00:00","2019-08-07T10:10:00-00:00","ALL","2019-08-07",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25762.01,1
"2","2019-08-07T10:20:00-00:00","2019-08-07T10:25:00-00:00","ALL","2019-08-07",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25537.4,1
"3","2019-08-07T10:40:00-00:00","2019-08-07T10:45:00-00:00","ALL","2019-08-07",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25602.96,1
"4","2019-08-07T11:00:00-00:00","2019-08-07T11:05:00-00:00","ALL","2019-08-07",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25492.08,1
"5","2019-08-07T12:40:00-00:00","2019-08-07T12:45:00-00:00","ALL","2019-08-07",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27060.77,1
"6","2019-08-07T13:40:00-00:00","2019-08-07T13:45:00-00:00","ALL","2019-08-07",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28892.65,1
"7","2019-08-07T14:00:00-00:00","2019-08-07T14:05:00-00:00","ALL","2019-08-07",8,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28204.87,1
"8","2019-08-07T14:05:00-00:00","2019-08-07T14:10:00-00:00","ALL","2019-08-07",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28008.23,1
"9","2019-08-07T14:15:00-00:00","2019-08-07T14:20:00-00:00","ALL","2019-08-07",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27492.46,1
"10","2019-08-07T14:20:00-00:00","2019-08-07T14:25:00-00:00","ALL","2019-08-07",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27405.61,1
"11","2019-08-07T14:30:00-00:00","2019-08-07T14:35:00-00:00","ALL","2019-08-07",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26843.37,1
"12","2019-08-07T15:05:00-00:00","2019-08-07T15:10:00-00:00","ALL","2019-08-07",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26404.41,1
"13","2019-08-07T18:00:00-00:00","2019-08-07T18:05:00-00:00","ALL","2019-08-07",12,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27569.74,1
"14","2019-08-07T19:05:00-00:00","2019-08-07T19:10:00-00:00","ALL","2019-08-07",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29872.52,1
"15","2019-08-07T19:40:00-00:00","2019-08-07T19:45:00-00:00","ALL","2019-08-07",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30178.39,1
"16","2019-08-07T20:25:00-00:00","2019-08-07T20:30:00-00:00","ALL","2019-08-07",14,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31124.05,1
"17","2019-08-07T21:35:00-00:00","2019-08-07T21:40:00-00:00","ALL","2019-08-07",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33551.4,1
"18","2019-08-07T22:05:00-00:00","2019-08-07T22:10:00-00:00","ALL","2019-08-07",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33893.16,1
"19","2019-08-07T22:40:00-00:00","2019-08-07T22:45:00-00:00","ALL","2019-08-07",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35114.39,1
"20","2019-08-07T22:45:00-00:00","2019-08-07T22:50:00-00:00","ALL","2019-08-07",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34715.34,1
"21","2019-08-07T22:50:00-00:00","2019-08-07T22:55:00-00:00","ALL","2019-08-07",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34377.93,1
"22","2019-08-07T23:05:00-00:00","2019-08-07T23:10:00-00:00","ALL","2019-08-07",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33396.86,1
"23","2019-08-08T00:30:00-00:00","2019-08-08T00:35:00-00:00","ALL","2019-08-07",18,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33648.66,1
"24","2019-08-08T00:35:00-00:00","2019-08-08T00:40:00-00:00","ALL","2019-08-07",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33439.87,1
"25","2019-08-08T00:55:00-00:00","2019-08-08T01:00:00-00:00","ALL","2019-08-07",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34416.59,1
"26","2019-08-08T01:20:00-00:00","2019-08-08T01:25:00-00:00","ALL","2019-08-07",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35702.18,1
"27","2019-08-08T02:00:00-00:00","2019-08-08T02:05:00-00:00","ALL","2019-08-07",20,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36336.53,1
"28","2019-08-08T02:10:00-00:00","2019-08-08T02:15:00-00:00","ALL","2019-08-07",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36555.57,1
"29","2019-08-08T02:15:00-00:00","2019-08-08T02:20:00-00:00","ALL","2019-08-07",20,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37092.13,1
"30","2019-08-08T02:45:00-00:00","2019-08-08T02:50:00-00:00","ALL","2019-08-07",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37199.3,1
"31","2019-08-08T03:10:00-00:00","2019-08-08T03:15:00-00:00","ALL","2019-08-07",21,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36246.59,1
"32","2019-08-08T03:25:00-00:00","2019-08-08T03:30:00-00:00","ALL","2019-08-07",21,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36014.51,1
"33","2019-08-08T03:50:00-00:00","2019-08-08T03:55:00-00:00","ALL","2019-08-07",21,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35438.51,1
"34","2019-08-08T04:25:00-00:00","2019-08-08T04:30:00-00:00","ALL","2019-08-07",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34335.15,1
"35","2019-08-08T04:30:00-00:00","2019-08-08T04:35:00-00:00","ALL","2019-08-07",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34413.83,1
"36","2019-08-08T05:00:00-00:00","2019-08-08T05:05:00-00:00","ALL","2019-08-07",23,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32097.68,1
"37","2019-08-08T05:10:00-00:00","2019-08-08T05:15:00-00:00","ALL","2019-08-07",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30805.88,1
"38","2019-08-08T05:40:00-00:00","2019-08-08T05:45:00-00:00","ALL","2019-08-07",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30766.72,1
"39","2019-08-08T06:35:00-00:00","2019-08-08T06:40:00-00:00","ALL","2019-08-07",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28696.98,1
