"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-04T10:15:00-00:00","2019-11-04T10:20:00-00:00","ALL","2019-11-04",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17823.29,1
"2","2019-11-04T10:35:00-00:00","2019-11-04T10:40:00-00:00","ALL","2019-11-04",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17794.01,1
"3","2019-11-04T10:40:00-00:00","2019-11-04T10:45:00-00:00","ALL","2019-11-04",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17759.25,1
"4","2019-11-04T11:00:00-00:00","2019-11-04T11:05:00-00:00","ALL","2019-11-04",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17474.92,1
"5","2019-11-04T11:10:00-00:00","2019-11-04T11:15:00-00:00","ALL","2019-11-04",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17376.9,1
"6","2019-11-04T11:20:00-00:00","2019-11-04T11:25:00-00:00","ALL","2019-11-04",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17256.88,1
"7","2019-11-04T12:25:00-00:00","2019-11-04T12:30:00-00:00","ALL","2019-11-04",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18349.17,1
"8","2019-11-04T14:10:00-00:00","2019-11-04T14:15:00-00:00","ALL","2019-11-04",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23542.21,1
"9","2019-11-04T14:30:00-00:00","2019-11-04T14:35:00-00:00","ALL","2019-11-04",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23026.12,1
"10","2019-11-04T14:55:00-00:00","2019-11-04T15:00:00-00:00","ALL","2019-11-04",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22462.45,1
"11","2019-11-04T15:10:00-00:00","2019-11-04T15:15:00-00:00","ALL","2019-11-04",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21790.73,1
"12","2019-11-04T15:15:00-00:00","2019-11-04T15:20:00-00:00","ALL","2019-11-04",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21774.4,1
"13","2019-11-04T15:30:00-00:00","2019-11-04T15:35:00-00:00","ALL","2019-11-04",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21965.05,1
"14","2019-11-04T16:45:00-00:00","2019-11-04T16:50:00-00:00","ALL","2019-11-04",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20250.88,1
"15","2019-11-04T16:50:00-00:00","2019-11-04T16:55:00-00:00","ALL","2019-11-04",9,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20357.81,1
"16","2019-11-04T17:20:00-00:00","2019-11-04T17:25:00-00:00","ALL","2019-11-04",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20545,1
"17","2019-11-04T17:25:00-00:00","2019-11-04T17:30:00-00:00","ALL","2019-11-04",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20603.44,1
"18","2019-11-04T20:25:00-00:00","2019-11-04T20:30:00-00:00","ALL","2019-11-04",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19832.11,1
"19","2019-11-04T21:50:00-00:00","2019-11-04T21:55:00-00:00","ALL","2019-11-04",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19835.1,1
"20","2019-11-04T22:00:00-00:00","2019-11-04T22:05:00-00:00","ALL","2019-11-04",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19572.54,1
"21","2019-11-04T22:25:00-00:00","2019-11-04T22:30:00-00:00","ALL","2019-11-04",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19782.75,1
"22","2019-11-05T00:25:00-00:00","2019-11-05T00:30:00-00:00","ALL","2019-11-04",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24189.52,1
"23","2019-11-05T02:10:00-00:00","2019-11-05T02:15:00-00:00","ALL","2019-11-04",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26389.81,1
"24","2019-11-05T02:55:00-00:00","2019-11-05T03:00:00-00:00","ALL","2019-11-04",19,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26046.98,1
"25","2019-11-05T05:15:00-00:00","2019-11-05T05:20:00-00:00","ALL","2019-11-04",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22657.87,1
"26","2019-11-05T06:10:00-00:00","2019-11-05T06:15:00-00:00","ALL","2019-11-04",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19498.02,1
"27","2019-11-05T06:25:00-00:00","2019-11-05T06:30:00-00:00","ALL","2019-11-04",23,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18718.3,1
"28","2019-11-05T06:45:00-00:00","2019-11-05T06:50:00-00:00","ALL","2019-11-04",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18935.25,1
"29","2019-11-05T07:25:00-00:00","2019-11-05T07:30:00-00:00","ALL","2019-11-04",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18605.26,1
"30","2019-11-05T07:30:00-00:00","2019-11-05T07:35:00-00:00","ALL","2019-11-04",24,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18621.88,1
"31","2019-11-05T07:35:00-00:00","2019-11-05T07:40:00-00:00","ALL","2019-11-04",24,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18665.81,1
"32","2019-11-04T08:15:00-00:00","2019-11-04T08:20:00-00:00","ALL","2019-11-04",1,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17733.81,1
