"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-03T08:10:00-00:00","2019-10-03T08:15:00-00:00","ALL","2019-10-03",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21868.98,1
"2","2019-10-03T08:15:00-00:00","2019-10-03T08:20:00-00:00","ALL","2019-10-03",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21868.98,1
"3","2019-10-03T08:20:00-00:00","2019-10-03T08:25:00-00:00","ALL","2019-10-03",2,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21868.98,1
"4","2019-10-03T08:40:00-00:00","2019-10-03T08:45:00-00:00","ALL","2019-10-03",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21582.72,1
"5","2019-10-03T09:40:00-00:00","2019-10-03T09:45:00-00:00","ALL","2019-10-03",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21207.75,1
"6","2019-10-03T10:10:00-00:00","2019-10-03T10:15:00-00:00","ALL","2019-10-03",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20855.39,1
"7","2019-10-03T10:15:00-00:00","2019-10-03T10:20:00-00:00","ALL","2019-10-03",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20923.62,1
"8","2019-10-03T11:55:00-00:00","2019-10-03T12:00:00-00:00","ALL","2019-10-03",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21375.45,1
"9","2019-10-03T12:20:00-00:00","2019-10-03T12:25:00-00:00","ALL","2019-10-03",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22221.13,1
"10","2019-10-03T12:35:00-00:00","2019-10-03T12:40:00-00:00","ALL","2019-10-03",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21822.11,1
"11","2019-10-03T13:25:00-00:00","2019-10-03T13:30:00-00:00","ALL","2019-10-03",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24315.63,1
"12","2019-10-03T14:25:00-00:00","2019-10-03T14:30:00-00:00","ALL","2019-10-03",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24791.43,1
"13","2019-10-03T16:20:00-00:00","2019-10-03T16:25:00-00:00","ALL","2019-10-03",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24627.81,1
"14","2019-10-03T16:30:00-00:00","2019-10-03T16:35:00-00:00","ALL","2019-10-03",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24981.76,1
"15","2019-10-03T19:55:00-00:00","2019-10-03T20:00:00-00:00","ALL","2019-10-03",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23032.36,1
"16","2019-10-03T20:45:00-00:00","2019-10-03T20:50:00-00:00","ALL","2019-10-03",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23016.93,1
"17","2019-10-03T21:15:00-00:00","2019-10-03T21:20:00-00:00","ALL","2019-10-03",15,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22963.3,1
"18","2019-10-03T21:40:00-00:00","2019-10-03T21:45:00-00:00","ALL","2019-10-03",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22973.05,1
"19","2019-10-03T21:45:00-00:00","2019-10-03T21:50:00-00:00","ALL","2019-10-03",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22828.79,1
