"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-11T08:00:00-00:00","2019-02-11T08:05:00-00:00","ALL","2019-02-11",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32671.16,1
"2","2019-02-11T08:05:00-00:00","2019-02-11T08:10:00-00:00","ALL","2019-02-11",1,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33223.52,1
"3","2019-02-11T09:05:00-00:00","2019-02-11T09:10:00-00:00","ALL","2019-02-11",2,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31104.05,1
"4","2019-02-11T09:30:00-00:00","2019-02-11T09:35:00-00:00","ALL","2019-02-11",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30803.22,1
"5","2019-02-11T09:45:00-00:00","2019-02-11T09:50:00-00:00","ALL","2019-02-11",2,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30636.21,1
"6","2019-02-11T11:00:00-00:00","2019-02-11T11:05:00-00:00","ALL","2019-02-11",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31767.9,1
"7","2019-02-11T12:25:00-00:00","2019-02-11T12:30:00-00:00","ALL","2019-02-11",5,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31614.44,1
"8","2019-02-11T12:35:00-00:00","2019-02-11T12:40:00-00:00","ALL","2019-02-11",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30923.96,1
"9","2019-02-11T12:45:00-00:00","2019-02-11T12:50:00-00:00","ALL","2019-02-11",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30623.6,1
"10","2019-02-11T13:35:00-00:00","2019-02-11T13:40:00-00:00","ALL","2019-02-11",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33091.89,1
"11","2019-02-11T13:50:00-00:00","2019-02-11T13:55:00-00:00","ALL","2019-02-11",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33163.04,1
"12","2019-02-11T14:05:00-00:00","2019-02-11T14:10:00-00:00","ALL","2019-02-11",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34867.72,1
"13","2019-02-11T14:10:00-00:00","2019-02-11T14:15:00-00:00","ALL","2019-02-11",7,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35232.05,1
"14","2019-02-11T15:10:00-00:00","2019-02-11T15:15:00-00:00","ALL","2019-02-11",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37339.71,1
"15","2019-02-11T18:15:00-00:00","2019-02-11T18:20:00-00:00","ALL","2019-02-11",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33220.61,1
"16","2019-02-11T18:55:00-00:00","2019-02-11T19:00:00-00:00","ALL","2019-02-11",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32771.71,1
"17","2019-02-11T20:30:00-00:00","2019-02-11T20:35:00-00:00","ALL","2019-02-11",13,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33276.18,1
"18","2019-02-11T20:35:00-00:00","2019-02-11T20:40:00-00:00","ALL","2019-02-11",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33418.4,1
"19","2019-02-11T20:50:00-00:00","2019-02-11T20:55:00-00:00","ALL","2019-02-11",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33437.86,1
"20","2019-02-11T21:10:00-00:00","2019-02-11T21:15:00-00:00","ALL","2019-02-11",14,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33466.64,1
"21","2019-02-11T21:35:00-00:00","2019-02-11T21:40:00-00:00","ALL","2019-02-11",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33377.07,1
"22","2019-02-11T21:50:00-00:00","2019-02-11T21:55:00-00:00","ALL","2019-02-11",14,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33548.73,1
"23","2019-02-11T22:25:00-00:00","2019-02-11T22:30:00-00:00","ALL","2019-02-11",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33579.7,1
"24","2019-02-12T01:20:00-00:00","2019-02-12T01:25:00-00:00","ALL","2019-02-11",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37860.99,1
