"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-08T08:40:00-00:00","2019-10-08T08:45:00-00:00","ALL","2019-10-08",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22974.56,1
"2","2019-10-08T09:15:00-00:00","2019-10-08T09:20:00-00:00","ALL","2019-10-08",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22753.82,1
"3","2019-10-08T11:10:00-00:00","2019-10-08T11:15:00-00:00","ALL","2019-10-08",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22866.45,1
"4","2019-10-08T11:15:00-00:00","2019-10-08T11:20:00-00:00","ALL","2019-10-08",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22934.43,1
"5","2019-10-08T13:05:00-00:00","2019-10-08T13:10:00-00:00","ALL","2019-10-08",7,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24468.13,1
"6","2019-10-08T14:05:00-00:00","2019-10-08T14:10:00-00:00","ALL","2019-10-08",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24824.27,1
"7","2019-10-08T14:40:00-00:00","2019-10-08T14:45:00-00:00","ALL","2019-10-08",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24985.62,1
"8","2019-10-08T17:40:00-00:00","2019-10-08T17:45:00-00:00","ALL","2019-10-08",11,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22460.18,1
"9","2019-10-08T18:35:00-00:00","2019-10-08T18:40:00-00:00","ALL","2019-10-08",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22937.99,1
"10","2019-10-08T19:05:00-00:00","2019-10-08T19:10:00-00:00","ALL","2019-10-08",13,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23553.88,1
"11","2019-10-08T19:10:00-00:00","2019-10-08T19:15:00-00:00","ALL","2019-10-08",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23710.24,1
"12","2019-10-08T20:20:00-00:00","2019-10-08T20:25:00-00:00","ALL","2019-10-08",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23696.36,1
"13","2019-10-08T21:20:00-00:00","2019-10-08T21:25:00-00:00","ALL","2019-10-08",15,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24146.73,1
"14","2019-10-08T22:30:00-00:00","2019-10-08T22:35:00-00:00","ALL","2019-10-08",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24700.28,1
"15","2019-10-08T22:35:00-00:00","2019-10-08T22:40:00-00:00","ALL","2019-10-08",16,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24841.45,1
"16","2019-10-08T23:15:00-00:00","2019-10-08T23:20:00-00:00","ALL","2019-10-08",17,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25108.2,1
"17","2019-10-09T00:05:00-00:00","2019-10-09T00:10:00-00:00","ALL","2019-10-08",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26527,1
"18","2019-10-09T00:10:00-00:00","2019-10-09T00:15:00-00:00","ALL","2019-10-08",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26945.71,1
"19","2019-10-09T00:35:00-00:00","2019-10-09T00:40:00-00:00","ALL","2019-10-08",18,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26056.4,1
"20","2019-10-09T00:50:00-00:00","2019-10-09T00:55:00-00:00","ALL","2019-10-08",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26408.03,1
"21","2019-10-09T01:30:00-00:00","2019-10-09T01:35:00-00:00","ALL","2019-10-08",19,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27607.74,1
"22","2019-10-09T02:20:00-00:00","2019-10-09T02:25:00-00:00","ALL","2019-10-08",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28298.57,1
"23","2019-10-09T02:45:00-00:00","2019-10-09T02:50:00-00:00","ALL","2019-10-08",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28231.33,1
"24","2019-10-09T03:00:00-00:00","2019-10-09T03:05:00-00:00","ALL","2019-10-08",21,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27716.45,1
"25","2019-10-09T03:45:00-00:00","2019-10-09T03:50:00-00:00","ALL","2019-10-08",21,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27865.21,1
"26","2019-10-09T06:25:00-00:00","2019-10-09T06:30:00-00:00","ALL","2019-10-08",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24872.51,1
"27","2019-10-09T06:30:00-00:00","2019-10-09T06:35:00-00:00","ALL","2019-10-08",24,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24980.39,1
"28","2019-10-08T08:30:00-00:00","2019-10-08T08:35:00-00:00","ALL","2019-10-08",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23053.89,1
"29","2019-10-08T08:55:00-00:00","2019-10-08T09:00:00-00:00","ALL","2019-10-08",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22636.18,1
"30","2019-10-08T09:00:00-00:00","2019-10-08T09:05:00-00:00","ALL","2019-10-08",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22691.23,1
"31","2019-10-08T09:25:00-00:00","2019-10-08T09:30:00-00:00","ALL","2019-10-08",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22590.92,1
"32","2019-10-08T10:15:00-00:00","2019-10-08T10:20:00-00:00","ALL","2019-10-08",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22582.28,1
"33","2019-10-08T11:30:00-00:00","2019-10-08T11:35:00-00:00","ALL","2019-10-08",5,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23019.33,1
"34","2019-10-08T11:35:00-00:00","2019-10-08T11:40:00-00:00","ALL","2019-10-08",5,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22833.75,1
"35","2019-10-08T12:30:00-00:00","2019-10-08T12:35:00-00:00","ALL","2019-10-08",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22962.29,1
"36","2019-10-08T12:45:00-00:00","2019-10-08T12:50:00-00:00","ALL","2019-10-08",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23439.79,1
"37","2019-10-08T12:55:00-00:00","2019-10-08T13:00:00-00:00","ALL","2019-10-08",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24142.75,1
"38","2019-10-08T13:25:00-00:00","2019-10-08T13:30:00-00:00","ALL","2019-10-08",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24790.44,1
"39","2019-10-08T13:55:00-00:00","2019-10-08T14:00:00-00:00","ALL","2019-10-08",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25134.06,1
"40","2019-10-08T14:30:00-00:00","2019-10-08T14:35:00-00:00","ALL","2019-10-08",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24929.24,1
"41","2019-10-08T15:30:00-00:00","2019-10-08T15:35:00-00:00","ALL","2019-10-08",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24199.94,1
"42","2019-10-08T16:00:00-00:00","2019-10-08T16:05:00-00:00","ALL","2019-10-08",10,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23962.22,1
"43","2019-10-08T16:40:00-00:00","2019-10-08T16:45:00-00:00","ALL","2019-10-08",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23785.17,1
"44","2019-10-08T19:40:00-00:00","2019-10-08T19:45:00-00:00","ALL","2019-10-08",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23950.72,1
"45","2019-10-08T19:50:00-00:00","2019-10-08T19:55:00-00:00","ALL","2019-10-08",13,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23896.85,1
"46","2019-10-08T20:45:00-00:00","2019-10-08T20:50:00-00:00","ALL","2019-10-08",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23599.89,1
"47","2019-10-08T21:00:00-00:00","2019-10-08T21:05:00-00:00","ALL","2019-10-08",15,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23915.3,1
"48","2019-10-08T21:25:00-00:00","2019-10-08T21:30:00-00:00","ALL","2019-10-08",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24112.92,1
"49","2019-10-08T21:45:00-00:00","2019-10-08T21:50:00-00:00","ALL","2019-10-08",15,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24113.13,1
"50","2019-10-08T22:40:00-00:00","2019-10-08T22:45:00-00:00","ALL","2019-10-08",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24800.99,1
"51","2019-10-08T23:00:00-00:00","2019-10-08T23:05:00-00:00","ALL","2019-10-08",17,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25023.48,1
"52","2019-10-08T23:25:00-00:00","2019-10-08T23:30:00-00:00","ALL","2019-10-08",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24715.02,1
"53","2019-10-09T01:10:00-00:00","2019-10-09T01:15:00-00:00","ALL","2019-10-08",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27558.61,1
"54","2019-10-09T01:35:00-00:00","2019-10-09T01:40:00-00:00","ALL","2019-10-08",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27799.72,1
"55","2019-10-09T02:25:00-00:00","2019-10-09T02:30:00-00:00","ALL","2019-10-08",20,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28314.27,1
"56","2019-10-09T03:15:00-00:00","2019-10-09T03:20:00-00:00","ALL","2019-10-08",21,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27440.74,1
"57","2019-10-09T03:20:00-00:00","2019-10-09T03:25:00-00:00","ALL","2019-10-08",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27606.89,1
"58","2019-10-09T03:55:00-00:00","2019-10-09T04:00:00-00:00","ALL","2019-10-08",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27325.54,1
"59","2019-10-09T04:10:00-00:00","2019-10-09T04:15:00-00:00","ALL","2019-10-08",22,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26403.61,1
"60","2019-10-09T06:45:00-00:00","2019-10-09T06:50:00-00:00","ALL","2019-10-08",24,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25015.14,1
"61","2019-10-08T09:45:00-00:00","2019-10-08T09:50:00-00:00","ALL","2019-10-08",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22657.68,1
"62","2019-10-08T10:00:00-00:00","2019-10-08T10:05:00-00:00","ALL","2019-10-08",4,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22810.77,1
"63","2019-10-08T11:20:00-00:00","2019-10-08T11:25:00-00:00","ALL","2019-10-08",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23173.7,1
"64","2019-10-08T12:20:00-00:00","2019-10-08T12:25:00-00:00","ALL","2019-10-08",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23172.54,1
"65","2019-10-08T14:15:00-00:00","2019-10-08T14:20:00-00:00","ALL","2019-10-08",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24759.16,1
"66","2019-10-08T14:25:00-00:00","2019-10-08T14:30:00-00:00","ALL","2019-10-08",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24831.6,1
"67","2019-10-08T16:05:00-00:00","2019-10-08T16:10:00-00:00","ALL","2019-10-08",10,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23862.65,1
"68","2019-10-08T16:25:00-00:00","2019-10-08T16:30:00-00:00","ALL","2019-10-08",10,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23656.6,1
"69","2019-10-08T18:30:00-00:00","2019-10-08T18:35:00-00:00","ALL","2019-10-08",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22823.99,1
"70","2019-10-08T19:20:00-00:00","2019-10-08T19:25:00-00:00","ALL","2019-10-08",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24029.79,1
"71","2019-10-08T19:25:00-00:00","2019-10-08T19:30:00-00:00","ALL","2019-10-08",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23991.96,1
"72","2019-10-08T19:55:00-00:00","2019-10-08T20:00:00-00:00","ALL","2019-10-08",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24052.07,1
"73","2019-10-08T20:55:00-00:00","2019-10-08T21:00:00-00:00","ALL","2019-10-08",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23681.52,1
"74","2019-10-08T21:30:00-00:00","2019-10-08T21:35:00-00:00","ALL","2019-10-08",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24271.07,1
"75","2019-10-08T23:05:00-00:00","2019-10-08T23:10:00-00:00","ALL","2019-10-08",17,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24993.51,1
"76","2019-10-09T00:20:00-00:00","2019-10-09T00:25:00-00:00","ALL","2019-10-08",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26818.42,1
"77","2019-10-09T00:40:00-00:00","2019-10-09T00:45:00-00:00","ALL","2019-10-08",18,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26022.65,1
"78","2019-10-09T01:05:00-00:00","2019-10-09T01:10:00-00:00","ALL","2019-10-08",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27440.32,1
"79","2019-10-09T01:15:00-00:00","2019-10-09T01:20:00-00:00","ALL","2019-10-08",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27578.92,1
"80","2019-10-09T01:45:00-00:00","2019-10-09T01:50:00-00:00","ALL","2019-10-08",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27810.12,1
