"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-10T08:00:00-00:00","2019-11-10T08:05:00-00:00","ALL","2019-11-10",1,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19616.77,1
"2","2019-11-10T08:10:00-00:00","2019-11-10T08:15:00-00:00","ALL","2019-11-10",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19084.9,1
"3","2019-11-10T09:15:00-00:00","2019-11-10T09:20:00-00:00","ALL","2019-11-10",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19246.56,1
"4","2019-11-10T09:55:00-00:00","2019-11-10T10:00:00-00:00","ALL","2019-11-10",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19240.88,1
"5","2019-11-10T10:00:00-00:00","2019-11-10T10:05:00-00:00","ALL","2019-11-10",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19130.43,1
"6","2019-11-10T10:30:00-00:00","2019-11-10T10:35:00-00:00","ALL","2019-11-10",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19090.14,1
"7","2019-11-10T10:55:00-00:00","2019-11-10T11:00:00-00:00","ALL","2019-11-10",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19430.67,1
"8","2019-11-10T11:10:00-00:00","2019-11-10T11:15:00-00:00","ALL","2019-11-10",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19380.88,1
"9","2019-11-10T11:15:00-00:00","2019-11-10T11:20:00-00:00","ALL","2019-11-10",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19411.44,1
"10","2019-11-10T12:05:00-00:00","2019-11-10T12:10:00-00:00","ALL","2019-11-10",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20211.19,1
"11","2019-11-10T14:25:00-00:00","2019-11-10T14:30:00-00:00","ALL","2019-11-10",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21779.44,1
"12","2019-11-10T15:15:00-00:00","2019-11-10T15:20:00-00:00","ALL","2019-11-10",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20117.46,1
"13","2019-11-10T15:20:00-00:00","2019-11-10T15:25:00-00:00","ALL","2019-11-10",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19992.53,1
"14","2019-11-10T15:40:00-00:00","2019-11-10T15:45:00-00:00","ALL","2019-11-10",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20067.84,1
"15","2019-11-10T16:25:00-00:00","2019-11-10T16:30:00-00:00","ALL","2019-11-10",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,19296.3,1
