"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-03T08:00:00-00:00","2019-08-03T08:05:00-00:00","ALL","2019-08-03",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27118.48,1
"2","2019-08-03T09:20:00-00:00","2019-08-03T09:25:00-00:00","ALL","2019-08-03",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26311.75,1
"3","2019-08-03T09:55:00-00:00","2019-08-03T10:00:00-00:00","ALL","2019-08-03",3,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25990.52,1
"4","2019-08-03T11:10:00-00:00","2019-08-03T11:15:00-00:00","ALL","2019-08-03",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25837.11,1
"5","2019-08-03T12:10:00-00:00","2019-08-03T12:15:00-00:00","ALL","2019-08-03",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26207.09,1
"6","2019-08-03T12:30:00-00:00","2019-08-03T12:35:00-00:00","ALL","2019-08-03",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26434.79,1
"7","2019-08-03T12:50:00-00:00","2019-08-03T12:55:00-00:00","ALL","2019-08-03",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26456.18,1
"8","2019-08-03T13:20:00-00:00","2019-08-03T13:25:00-00:00","ALL","2019-08-03",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25805.27,1
"9","2019-08-03T13:35:00-00:00","2019-08-03T13:40:00-00:00","ALL","2019-08-03",7,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25915.01,1
"10","2019-08-03T13:40:00-00:00","2019-08-03T13:45:00-00:00","ALL","2019-08-03",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25970.76,1
"11","2019-08-03T15:05:00-00:00","2019-08-03T15:10:00-00:00","ALL","2019-08-03",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27200.54,1
"12","2019-08-03T15:40:00-00:00","2019-08-03T15:45:00-00:00","ALL","2019-08-03",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27796.39,1
"13","2019-08-03T16:15:00-00:00","2019-08-03T16:20:00-00:00","ALL","2019-08-03",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25628.06,1
"14","2019-08-03T16:30:00-00:00","2019-08-03T16:35:00-00:00","ALL","2019-08-03",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25757.56,1
"15","2019-08-03T17:15:00-00:00","2019-08-03T17:20:00-00:00","ALL","2019-08-03",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25485.11,1
"16","2019-08-03T17:55:00-00:00","2019-08-03T18:00:00-00:00","ALL","2019-08-03",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25875.46,1
"17","2019-08-03T18:30:00-00:00","2019-08-03T18:35:00-00:00","ALL","2019-08-03",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26532,1
"18","2019-08-03T18:40:00-00:00","2019-08-03T18:45:00-00:00","ALL","2019-08-03",12,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26389.14,1
"19","2019-08-03T19:10:00-00:00","2019-08-03T19:15:00-00:00","ALL","2019-08-03",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28362.96,1
"20","2019-08-03T20:30:00-00:00","2019-08-03T20:35:00-00:00","ALL","2019-08-03",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29416.19,1
"21","2019-08-03T20:55:20-00:00","2019-08-03T21:00:20-00:00","ALL","2019-08-03",14,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30524.07,1
"22","2019-08-03T22:20:00-00:00","2019-08-03T22:25:00-00:00","ALL","2019-08-03",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33297.11,1
"23","2019-08-03T22:25:00-00:00","2019-08-03T22:30:00-00:00","ALL","2019-08-03",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33250.75,1
"24","2019-08-04T00:05:00-00:00","2019-08-04T00:10:00-00:00","ALL","2019-08-03",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35016.91,1
"25","2019-08-04T00:25:00-00:00","2019-08-04T00:30:00-00:00","ALL","2019-08-03",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34865.74,1
"26","2019-08-04T01:05:00-00:00","2019-08-04T01:10:00-00:00","ALL","2019-08-03",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37835.02,1
"27","2019-08-04T01:15:00-00:00","2019-08-04T01:20:00-00:00","ALL","2019-08-03",19,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37324.89,1
"28","2019-08-04T02:50:00-00:00","2019-08-04T02:55:00-00:00","ALL","2019-08-03",20,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36925.9,1
"29","2019-08-04T03:55:00-00:00","2019-08-04T04:00:00-00:00","ALL","2019-08-03",21,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34491.57,1
"30","2019-08-04T04:15:00-00:00","2019-08-04T04:20:00-00:00","ALL","2019-08-03",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32769.02,1
"31","2019-08-04T05:40:00-00:00","2019-08-04T05:45:00-00:00","ALL","2019-08-03",23,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31757.6,1
"32","2019-08-04T06:45:00-00:00","2019-08-04T06:50:00-00:00","ALL","2019-08-03",24,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29526.07,1
"33","2019-08-03T09:25:00-00:00","2019-08-03T09:30:00-00:00","ALL","2019-08-03",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26307.81,1
"34","2019-08-03T09:50:00-00:00","2019-08-03T09:55:00-00:00","ALL","2019-08-03",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26150.13,1
"35","2019-08-03T10:15:00-00:00","2019-08-03T10:20:00-00:00","ALL","2019-08-03",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25818.92,1
"36","2019-08-03T10:45:00-00:00","2019-08-03T10:50:00-00:00","ALL","2019-08-03",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25847.64,1
