"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-17T08:35:00-00:00","2019-03-17T08:40:00-00:00","ALL","2019-03-17",2,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26422.03,1
"2","2019-03-17T09:10:00-00:00","2019-03-17T09:15:00-00:00","ALL","2019-03-17",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26368.63,1
"3","2019-03-17T10:35:00-00:00","2019-03-17T10:40:00-00:00","ALL","2019-03-17",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26129.51,1
"4","2019-03-17T10:45:00-00:00","2019-03-17T10:50:00-00:00","ALL","2019-03-17",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26176.47,1
"5","2019-03-17T11:05:00-00:00","2019-03-17T11:10:00-00:00","ALL","2019-03-17",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25517.76,1
"6","2019-03-17T11:20:00-00:00","2019-03-17T11:25:00-00:00","ALL","2019-03-17",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25775.65,1
"7","2019-03-17T12:05:00-00:00","2019-03-17T12:10:00-00:00","ALL","2019-03-17",6,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26207.69,1
"8","2019-03-17T12:50:00-00:00","2019-03-17T12:55:00-00:00","ALL","2019-03-17",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26865.53,1
"9","2019-03-17T13:15:00-00:00","2019-03-17T13:20:00-00:00","ALL","2019-03-17",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27687.33,1
"10","2019-03-17T13:20:00-00:00","2019-03-17T13:25:00-00:00","ALL","2019-03-17",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27786.61,1
"11","2019-03-17T14:05:00-00:00","2019-03-17T14:10:00-00:00","ALL","2019-03-17",8,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27016.41,1
"12","2019-03-17T14:25:00-00:00","2019-03-17T14:30:00-00:00","ALL","2019-03-17",8,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27069.16,1
"13","2019-03-17T14:40:00-00:00","2019-03-17T14:45:00-00:00","ALL","2019-03-17",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26995.61,1
"14","2019-03-17T15:15:00-00:00","2019-03-17T15:20:00-00:00","ALL","2019-03-17",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26375.66,1
"15","2019-03-17T15:35:00-00:00","2019-03-17T15:40:00-00:00","ALL","2019-03-17",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27721.07,1
"16","2019-03-17T17:15:00-00:00","2019-03-17T17:20:00-00:00","ALL","2019-03-17",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29017.91,1
"17","2019-03-17T17:20:00-00:00","2019-03-17T17:25:00-00:00","ALL","2019-03-17",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29166.81,1
"18","2019-03-17T17:55:00-00:00","2019-03-17T18:00:00-00:00","ALL","2019-03-17",11,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29265.25,1
"19","2019-03-17T18:15:00-00:00","2019-03-17T18:20:00-00:00","ALL","2019-03-17",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29268.52,1
"20","2019-03-17T19:00:00-00:00","2019-03-17T19:05:00-00:00","ALL","2019-03-17",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28368.51,1
"21","2019-03-17T19:40:00-00:00","2019-03-17T19:45:00-00:00","ALL","2019-03-17",13,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28184.44,1
"22","2019-03-17T19:45:00-00:00","2019-03-17T19:50:00-00:00","ALL","2019-03-17",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28097.54,1
"23","2019-03-17T20:20:00-00:00","2019-03-17T20:25:00-00:00","ALL","2019-03-17",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28463.64,1
"24","2019-03-17T21:30:00-00:00","2019-03-17T21:35:00-00:00","ALL","2019-03-17",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27736.99,1
