"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-26T08:00:00-00:00","2019-07-26T08:05:00-00:00","ALL","2019-07-26",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27477.28,1
"2","2019-07-26T08:30:00-00:00","2019-07-26T08:35:00-00:00","ALL","2019-07-26",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26538.82,1
"3","2019-07-26T09:05:00-00:00","2019-07-26T09:10:00-00:00","ALL","2019-07-26",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27303.08,1
"4","2019-07-26T09:45:00-00:00","2019-07-26T09:50:00-00:00","ALL","2019-07-26",3,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26883.02,1
"5","2019-07-26T10:05:00-00:00","2019-07-26T10:10:00-00:00","ALL","2019-07-26",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26419.48,1
"6","2019-07-26T10:10:00-00:00","2019-07-26T10:15:00-00:00","ALL","2019-07-26",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26233.99,1
"7","2019-07-26T10:15:00-00:00","2019-07-26T10:20:00-00:00","ALL","2019-07-26",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26132.5,1
"8","2019-07-26T10:45:00-00:00","2019-07-26T10:50:00-00:00","ALL","2019-07-26",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26048.39,1
"9","2019-07-26T11:00:00-00:00","2019-07-26T11:05:00-00:00","ALL","2019-07-26",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26083.51,1
"10","2019-07-26T12:10:00-00:00","2019-07-26T12:15:00-00:00","ALL","2019-07-26",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27078.04,1
"11","2019-07-26T13:20:00-00:00","2019-07-26T13:25:00-00:00","ALL","2019-07-26",7,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28813.96,1
"12","2019-07-26T13:40:00-00:00","2019-07-26T13:45:00-00:00","ALL","2019-07-26",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28830.76,1
"13","2019-07-26T13:55:00-00:00","2019-07-26T14:00:00-00:00","ALL","2019-07-26",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28158.25,1
"14","2019-07-26T15:05:00-00:00","2019-07-26T15:10:00-00:00","ALL","2019-07-26",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27734.64,1
"15","2019-07-26T15:30:00-00:00","2019-07-26T15:35:00-00:00","ALL","2019-07-26",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27913.05,1
"16","2019-07-26T16:10:00-00:00","2019-07-26T16:15:00-00:00","ALL","2019-07-26",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27983.58,1
"17","2019-07-26T16:20:00-00:00","2019-07-26T16:25:00-00:00","ALL","2019-07-26",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28188.83,1
"18","2019-07-26T18:10:00-00:00","2019-07-26T18:15:00-00:00","ALL","2019-07-26",12,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28527.96,1
"19","2019-07-26T19:10:00-00:00","2019-07-26T19:15:00-00:00","ALL","2019-07-26",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30148.42,1
"20","2019-07-26T19:25:00-00:00","2019-07-26T19:30:00-00:00","ALL","2019-07-26",13,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30007.92,1
"21","2019-07-26T19:55:00-00:00","2019-07-26T20:00:00-00:00","ALL","2019-07-26",13,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30828.14,1
"22","2019-07-26T21:05:00-00:00","2019-07-26T21:10:00-00:00","ALL","2019-07-26",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32405.21,1
"23","2019-07-26T21:35:00-00:00","2019-07-26T21:40:00-00:00","ALL","2019-07-26",15,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32635.71,1
"24","2019-07-26T22:25:00-00:00","2019-07-26T22:30:00-00:00","ALL","2019-07-26",16,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,34160.95,1
"25","2019-07-26T23:35:00-00:00","2019-07-26T23:40:00-00:00","ALL","2019-07-26",17,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35221.7,1
"26","2019-07-26T23:40:00-00:00","2019-07-26T23:45:00-00:00","ALL","2019-07-26",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35334.15,1
"27","2019-07-26T23:45:00-00:00","2019-07-26T23:50:00-00:00","ALL","2019-07-26",17,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35343.92,1
"28","2019-07-26T23:55:00-00:00","2019-07-27T00:00:00-00:00","ALL","2019-07-26",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35549.1,1
"29","2019-07-27T00:20:00-00:00","2019-07-27T00:25:00-00:00","ALL","2019-07-26",18,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35869.65,1
"30","2019-07-27T00:25:00-00:00","2019-07-27T00:30:00-00:00","ALL","2019-07-26",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35883.9,1
"31","2019-07-27T00:45:00-00:00","2019-07-27T00:50:00-00:00","ALL","2019-07-26",18,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,35588.23,1
"32","2019-07-27T01:10:00-00:00","2019-07-27T01:15:00-00:00","ALL","2019-07-26",19,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,37075.69,1
"33","2019-07-27T01:25:00-00:00","2019-07-27T01:30:00-00:00","ALL","2019-07-26",19,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,36902.91,1
