"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-03T08:40:00-00:00","2019-03-03T08:45:00-00:00","ALL","2019-03-03",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28876.66,1
"2","2019-03-03T08:55:00-00:00","2019-03-03T09:00:00-00:00","ALL","2019-03-03",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28884.61,1
"3","2019-03-03T10:25:00-00:00","2019-03-03T10:30:00-00:00","ALL","2019-03-03",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29001.82,1
"4","2019-03-03T11:20:00-00:00","2019-03-03T11:25:00-00:00","ALL","2019-03-03",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29881.13,1
"5","2019-03-03T11:45:00-00:00","2019-03-03T11:50:00-00:00","ALL","2019-03-03",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29619.52,1
"6","2019-03-03T12:20:00-00:00","2019-03-03T12:25:00-00:00","ALL","2019-03-03",5,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29120.23,1
"7","2019-03-03T12:55:00-00:00","2019-03-03T13:00:00-00:00","ALL","2019-03-03",5,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29502.02,1
"8","2019-03-03T13:20:00-00:00","2019-03-03T13:25:00-00:00","ALL","2019-03-03",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29926.93,1
"9","2019-03-03T13:35:00-00:00","2019-03-03T13:40:00-00:00","ALL","2019-03-03",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30083.21,1
"10","2019-03-03T14:00:00-00:00","2019-03-03T14:05:00-00:00","ALL","2019-03-03",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30803.4,1
"11","2019-03-03T15:10:00-00:00","2019-03-03T15:15:00-00:00","ALL","2019-03-03",8,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30696.95,1
"12","2019-03-03T15:30:00-00:00","2019-03-03T15:35:00-00:00","ALL","2019-03-03",8,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31695.57,1
"13","2019-03-03T16:15:00-00:00","2019-03-03T16:20:00-00:00","ALL","2019-03-03",9,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30957.37,1
"14","2019-03-03T16:40:00-00:00","2019-03-03T16:45:00-00:00","ALL","2019-03-03",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30508.18,1
"15","2019-03-03T17:10:00-00:00","2019-03-03T17:15:00-00:00","ALL","2019-03-03",10,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29452.82,1
"16","2019-03-03T17:15:00-00:00","2019-03-03T17:20:00-00:00","ALL","2019-03-03",10,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29796.47,1
"17","2019-03-03T17:35:00-00:00","2019-03-03T17:40:00-00:00","ALL","2019-03-03",10,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29984.78,1
"18","2019-03-03T17:55:00-00:00","2019-03-03T18:00:00-00:00","ALL","2019-03-03",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30355.09,1
"19","2019-03-03T19:55:00-00:00","2019-03-03T20:00:00-00:00","ALL","2019-03-03",12,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29974.83,1
"20","2019-03-03T20:00:00-00:00","2019-03-03T20:05:00-00:00","ALL","2019-03-03",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30484.32,1
"21","2019-03-03T20:10:00-00:00","2019-03-03T20:15:00-00:00","ALL","2019-03-03",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30419.42,1
"22","2019-03-03T21:05:00-00:00","2019-03-03T21:10:00-00:00","ALL","2019-03-03",14,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30269.2,1
"23","2019-03-03T21:20:00-00:00","2019-03-03T21:25:00-00:00","ALL","2019-03-03",14,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30363.92,1
"24","2019-03-03T21:45:00-00:00","2019-03-03T21:50:00-00:00","ALL","2019-03-03",14,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30376.75,1
"25","2019-03-03T23:05:00-00:00","2019-03-03T23:10:00-00:00","ALL","2019-03-03",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30942.92,1
"26","2019-03-03T23:10:00-00:00","2019-03-03T23:15:00-00:00","ALL","2019-03-03",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31107.2,1
"27","2019-03-03T23:45:00-00:00","2019-03-03T23:50:00-00:00","ALL","2019-03-03",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30991.23,1
"28","2019-03-04T00:30:00-00:00","2019-03-04T00:35:00-00:00","ALL","2019-03-03",17,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30572.04,1
"29","2019-03-04T01:10:00-00:00","2019-03-04T01:15:00-00:00","ALL","2019-03-03",18,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31902.36,1
"30","2019-03-04T01:55:00-00:00","2019-03-04T02:00:00-00:00","ALL","2019-03-03",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31486.03,1
"31","2019-03-04T03:35:00-00:00","2019-03-04T03:40:00-00:00","ALL","2019-03-03",20,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32527.94,1
"32","2019-03-04T03:55:00-00:00","2019-03-04T04:00:00-00:00","ALL","2019-03-03",20,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32276.05,1
"33","2019-03-04T04:30:00-00:00","2019-03-04T04:35:00-00:00","ALL","2019-03-03",21,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32692.83,1
"34","2019-03-04T05:25:00-00:00","2019-03-04T05:30:00-00:00","ALL","2019-03-03",22,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31567.96,1
"35","2019-03-04T05:30:00-00:00","2019-03-04T05:35:00-00:00","ALL","2019-03-03",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31608.73,1
"36","2019-03-04T05:40:00-00:00","2019-03-04T05:45:00-00:00","ALL","2019-03-03",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31693.81,1
"37","2019-03-04T05:55:00-00:00","2019-03-04T06:00:00-00:00","ALL","2019-03-03",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30855.98,1
"38","2019-03-04T06:30:00-00:00","2019-03-04T06:35:00-00:00","ALL","2019-03-03",23,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29869.61,1
"39","2019-03-04T07:20:00-00:00","2019-03-04T07:25:00-00:00","ALL","2019-03-03",24,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28217.28,1
"40","2019-03-04T07:50:00-00:00","2019-03-04T07:55:00-00:00","ALL","2019-03-03",24,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27972.75,1
"41","2019-03-03T08:10:00-00:00","2019-03-03T08:15:00-00:00","ALL","2019-03-03",1,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29027.35,1
"42","2019-03-03T10:30:00-00:00","2019-03-03T10:35:00-00:00","ALL","2019-03-03",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29297.47,1
"43","2019-03-03T10:40:00-00:00","2019-03-03T10:45:00-00:00","ALL","2019-03-03",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29204.14,1
"44","2019-03-03T11:15:00-00:00","2019-03-03T11:20:00-00:00","ALL","2019-03-03",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29864.4,1
"45","2019-03-03T11:35:00-00:00","2019-03-03T11:40:00-00:00","ALL","2019-03-03",4,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29790.62,1
"46","2019-03-03T13:45:00-00:00","2019-03-03T13:50:00-00:00","ALL","2019-03-03",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30085.31,1
"47","2019-03-03T14:50:00-00:00","2019-03-03T14:55:00-00:00","ALL","2019-03-03",7,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30756.91,1
"48","2019-03-03T15:40:00-00:00","2019-03-03T15:45:00-00:00","ALL","2019-03-03",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31772.94,1
"49","2019-03-03T16:05:00-00:00","2019-03-03T16:10:00-00:00","ALL","2019-03-03",9,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30666.12,1
"50","2019-03-03T16:25:00-00:00","2019-03-03T16:30:00-00:00","ALL","2019-03-03",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30979.88,1
"51","2019-03-03T17:50:00-00:00","2019-03-03T17:55:00-00:00","ALL","2019-03-03",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30267.41,1
"52","2019-03-03T18:20:00-00:00","2019-03-03T18:25:00-00:00","ALL","2019-03-03",11,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29913.85,1
"53","2019-03-03T18:30:00-00:00","2019-03-03T18:35:00-00:00","ALL","2019-03-03",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29662.32,1
"54","2019-03-03T19:25:00-00:00","2019-03-03T19:30:00-00:00","ALL","2019-03-03",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30677.19,1
"55","2019-03-03T19:30:00-00:00","2019-03-03T19:35:00-00:00","ALL","2019-03-03",12,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30609.7,1
"56","2019-03-03T20:15:00-00:00","2019-03-03T20:20:00-00:00","ALL","2019-03-03",13,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30490.47,1
"57","2019-03-03T21:00:00-00:00","2019-03-03T21:05:00-00:00","ALL","2019-03-03",14,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30252.04,1
"58","2019-03-03T21:30:00-00:00","2019-03-03T21:35:00-00:00","ALL","2019-03-03",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30341.18,1
"59","2019-03-03T22:30:00-00:00","2019-03-03T22:35:00-00:00","ALL","2019-03-03",15,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29987.46,1
"60","2019-03-03T23:30:00-00:00","2019-03-03T23:35:00-00:00","ALL","2019-03-03",16,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30922.6,1
"61","2019-03-04T01:25:00-00:00","2019-03-04T01:30:00-00:00","ALL","2019-03-03",18,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31849.9,1
"62","2019-03-04T02:05:00-00:00","2019-03-04T02:10:00-00:00","ALL","2019-03-03",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31133.84,1
"63","2019-03-04T04:00:00-00:00","2019-03-04T04:05:00-00:00","ALL","2019-03-03",21,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32428.8,1
"64","2019-03-04T05:45:00-00:00","2019-03-04T05:50:00-00:00","ALL","2019-03-03",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31612.92,1
"65","2019-03-04T06:15:00-00:00","2019-03-04T06:20:00-00:00","ALL","2019-03-03",23,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30069.7,1
"66","2019-03-04T06:45:00-00:00","2019-03-04T06:50:00-00:00","ALL","2019-03-03",23,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29606.89,1
"67","2019-03-04T07:05:00-00:00","2019-03-04T07:10:00-00:00","ALL","2019-03-03",24,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28550.96,1
"68","2019-03-03T08:15:00-00:00","2019-03-03T08:20:00-00:00","ALL","2019-03-03",1,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28797.11,1
"69","2019-03-03T10:05:00-00:00","2019-03-03T10:10:00-00:00","ALL","2019-03-03",3,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28729.17,1
"70","2019-03-03T11:10:00-00:00","2019-03-03T11:15:00-00:00","ALL","2019-03-03",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29890.36,1
"71","2019-03-03T11:50:00-00:00","2019-03-03T11:55:00-00:00","ALL","2019-03-03",4,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29565.41,1
"72","2019-03-03T12:50:00-00:00","2019-03-03T12:55:00-00:00","ALL","2019-03-03",5,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29295.92,1
"73","2019-03-03T13:30:00-00:00","2019-03-03T13:35:00-00:00","ALL","2019-03-03",6,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30020.53,1
"74","2019-03-03T13:55:00-00:00","2019-03-03T14:00:00-00:00","ALL","2019-03-03",6,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30290.77,1
