"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-24T08:30:00-00:00","2019-03-24T08:35:00-00:00","ALL","2019-03-24",2,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23732.74,1
"2","2019-03-24T08:40:00-00:00","2019-03-24T08:45:00-00:00","ALL","2019-03-24",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23700.96,1
"3","2019-03-24T09:35:00-00:00","2019-03-24T09:40:00-00:00","ALL","2019-03-24",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23783.4,1
"4","2019-03-24T10:25:00-00:00","2019-03-24T10:30:00-00:00","ALL","2019-03-24",4,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24596.28,1
"5","2019-03-24T10:45:00-00:00","2019-03-24T10:50:00-00:00","ALL","2019-03-24",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24560.13,1
"6","2019-03-24T11:00:00-00:00","2019-03-24T11:05:00-00:00","ALL","2019-03-24",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25557.19,1
"7","2019-03-24T12:50:00-00:00","2019-03-24T12:55:00-00:00","ALL","2019-03-24",6,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27084.9,1
"8","2019-03-24T13:15:00-00:00","2019-03-24T13:20:00-00:00","ALL","2019-03-24",7,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27646.6,1
"9","2019-03-24T14:35:00-00:00","2019-03-24T14:40:00-00:00","ALL","2019-03-24",8,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26984.11,1
"10","2019-03-24T15:25:00-00:00","2019-03-24T15:30:00-00:00","ALL","2019-03-24",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24871.56,1
"11","2019-03-24T15:40:00-00:00","2019-03-24T15:45:00-00:00","ALL","2019-03-24",9,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27070.06,1
"12","2019-03-24T16:30:00-00:00","2019-03-24T16:35:00-00:00","ALL","2019-03-24",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28829.95,1
"13","2019-03-24T16:45:00-00:00","2019-03-24T16:50:00-00:00","ALL","2019-03-24",10,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28797.75,1
"14","2019-03-24T17:05:00-00:00","2019-03-24T17:10:00-00:00","ALL","2019-03-24",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29222.14,1
"15","2019-03-24T17:15:00-00:00","2019-03-24T17:20:00-00:00","ALL","2019-03-24",11,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28182.26,1
"16","2019-03-24T17:30:00-00:00","2019-03-24T17:35:00-00:00","ALL","2019-03-24",11,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29285.79,1
"17","2019-03-24T18:35:00-00:00","2019-03-24T18:40:00-00:00","ALL","2019-03-24",12,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28307.05,1
"18","2019-03-24T19:20:00-00:00","2019-03-24T19:25:00-00:00","ALL","2019-03-24",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27366.03,1
"19","2019-03-24T19:45:00-00:00","2019-03-24T19:50:00-00:00","ALL","2019-03-24",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27576.73,1
"20","2019-03-24T22:05:00-00:00","2019-03-24T22:10:00-00:00","ALL","2019-03-24",16,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25925.66,1
"21","2019-03-24T22:15:00-00:00","2019-03-24T22:20:00-00:00","ALL","2019-03-24",16,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25980.32,1
"22","2019-03-24T22:20:00-00:00","2019-03-24T22:25:00-00:00","ALL","2019-03-24",16,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26096.27,1
"23","2019-03-24T22:40:00-00:00","2019-03-24T22:45:00-00:00","ALL","2019-03-24",16,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25855.21,1
"24","2019-03-24T23:10:00-00:00","2019-03-24T23:15:00-00:00","ALL","2019-03-24",17,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25600.38,1
"25","2019-03-24T23:20:00-00:00","2019-03-24T23:25:00-00:00","ALL","2019-03-24",17,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25244.64,1
"26","2019-03-24T23:25:00-00:00","2019-03-24T23:30:00-00:00","ALL","2019-03-24",17,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25515.54,1
"27","2019-03-24T23:55:00-00:00","2019-03-25T00:00:00-00:00","ALL","2019-03-24",17,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26340.63,1
"28","2019-03-25T00:00:00-00:00","2019-03-25T00:05:00-00:00","ALL","2019-03-24",18,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27227.3,1
"29","2019-03-25T01:45:00-00:00","2019-03-25T01:50:00-00:00","ALL","2019-03-24",19,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27830.85,1
"30","2019-03-25T02:10:00-00:00","2019-03-25T02:15:00-00:00","ALL","2019-03-24",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30037.1,1
"31","2019-03-25T02:45:00-00:00","2019-03-25T02:50:00-00:00","ALL","2019-03-24",20,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29966.41,1
"32","2019-03-25T03:20:00-00:00","2019-03-25T03:25:00-00:00","ALL","2019-03-24",21,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29437.68,1
"33","2019-03-25T04:30:00-00:00","2019-03-25T04:35:00-00:00","ALL","2019-03-24",22,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29698.3,1
"34","2019-03-25T04:40:00-00:00","2019-03-25T04:45:00-00:00","ALL","2019-03-24",22,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29577.15,1
"35","2019-03-25T04:45:00-00:00","2019-03-25T04:50:00-00:00","ALL","2019-03-24",22,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29580.38,1
"36","2019-03-25T05:10:00-00:00","2019-03-25T05:15:00-00:00","ALL","2019-03-24",23,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27291.37,1
"37","2019-03-25T05:30:00-00:00","2019-03-25T05:35:00-00:00","ALL","2019-03-24",23,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26913.14,1
"38","2019-03-24T08:00:00-00:00","2019-03-24T08:05:00-00:00","ALL","2019-03-24",2,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24307.43,1
"39","2019-03-24T09:25:00-00:00","2019-03-24T09:30:00-00:00","ALL","2019-03-24",3,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23662.32,1
