"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-06T08:25:00-00:00","2019-07-06T08:30:00-00:00","ALL","2019-07-06",2,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25723.87,1
"2","2019-07-06T09:00:00-00:00","2019-07-06T09:05:00-00:00","ALL","2019-07-06",3,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26962.13,1
"3","2019-07-06T09:15:00-00:00","2019-07-06T09:20:00-00:00","ALL","2019-07-06",3,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27550.13,1
"4","2019-07-06T09:20:00-00:00","2019-07-06T09:25:00-00:00","ALL","2019-07-06",3,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27650.97,1
"5","2019-07-06T10:10:00-00:00","2019-07-06T10:15:00-00:00","ALL","2019-07-06",4,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27135.53,1
"6","2019-07-06T10:15:00-00:00","2019-07-06T10:20:00-00:00","ALL","2019-07-06",4,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27148.97,1
"7","2019-07-06T11:00:00-00:00","2019-07-06T11:05:00-00:00","ALL","2019-07-06",5,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26426.59,1
"8","2019-07-06T13:25:00-00:00","2019-07-06T13:30:00-00:00","ALL","2019-07-06",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25007.65,1
"9","2019-07-06T14:20:00-00:00","2019-07-06T14:25:00-00:00","ALL","2019-07-06",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25376.98,1
"10","2019-07-06T14:40:00-00:00","2019-07-06T14:45:00-00:00","ALL","2019-07-06",8,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26802.35,1
"11","2019-07-06T16:30:00-00:00","2019-07-06T16:35:00-00:00","ALL","2019-07-06",10,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28716.52,1
"12","2019-07-06T16:55:00-00:00","2019-07-06T17:00:00-00:00","ALL","2019-07-06",10,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28926.72,1
"13","2019-07-06T18:05:00-00:00","2019-07-06T18:10:00-00:00","ALL","2019-07-06",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30575.81,1
"14","2019-07-06T18:20:00-00:00","2019-07-06T18:25:00-00:00","ALL","2019-07-06",12,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31200.33,1
"15","2019-07-06T18:25:00-00:00","2019-07-06T18:30:00-00:00","ALL","2019-07-06",12,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31220.94,1
"16","2019-07-06T19:35:00-00:00","2019-07-06T19:40:00-00:00","ALL","2019-07-06",13,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31924.47,1
"17","2019-07-06T19:45:00-00:00","2019-07-06T19:50:00-00:00","ALL","2019-07-06",13,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31772.22,1
"18","2019-07-06T21:40:00-00:00","2019-07-06T21:45:00-00:00","ALL","2019-07-06",15,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31540.52,1
"19","2019-07-06T22:10:00-00:00","2019-07-06T22:15:00-00:00","ALL","2019-07-06",16,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31626.41,1
"20","2019-07-07T00:05:00-00:00","2019-07-07T00:10:00-00:00","ALL","2019-07-06",18,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31297.94,1
"21","2019-07-07T00:50:00-00:00","2019-07-07T00:55:00-00:00","ALL","2019-07-06",18,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31418.16,1
"22","2019-07-07T00:55:00-00:00","2019-07-07T01:00:00-00:00","ALL","2019-07-06",18,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31508.1,1
"23","2019-07-07T01:05:00-00:00","2019-07-07T01:10:00-00:00","ALL","2019-07-06",19,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31307.01,1
"24","2019-07-07T01:20:00-00:00","2019-07-07T01:25:00-00:00","ALL","2019-07-06",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30827.16,1
"25","2019-07-07T01:35:00-00:00","2019-07-07T01:40:00-00:00","ALL","2019-07-06",19,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30629.7,1
"26","2019-07-07T02:05:00-00:00","2019-07-07T02:10:00-00:00","ALL","2019-07-06",20,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31456.32,1
"27","2019-07-07T02:20:00-00:00","2019-07-07T02:25:00-00:00","ALL","2019-07-06",20,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31615.18,1
