"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-03T09:10:00-00:00","2019-09-03T09:15:00-00:00","ALL","2019-09-03",3,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27057.96,1
"2","2019-09-03T10:20:00-00:00","2019-09-03T10:25:00-00:00","ALL","2019-09-03",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26910.71,1
"3","2019-09-03T12:00:00-00:00","2019-09-03T12:05:00-00:00","ALL","2019-09-03",6,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28287.36,1
"4","2019-09-03T12:10:00-00:00","2019-09-03T12:15:00-00:00","ALL","2019-09-03",6,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28446.79,1
"5","2019-09-03T12:25:00-00:00","2019-09-03T12:30:00-00:00","ALL","2019-09-03",6,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28177.17,1
"6","2019-09-03T13:30:00-00:00","2019-09-03T13:35:00-00:00","ALL","2019-09-03",7,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28186.62,1
"7","2019-09-03T14:15:00-00:00","2019-09-03T14:20:00-00:00","ALL","2019-09-03",8,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28389.04,1
"8","2019-09-03T14:20:00-00:00","2019-09-03T14:25:00-00:00","ALL","2019-09-03",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28413.3,1
"9","2019-09-03T15:25:00-00:00","2019-09-03T15:30:00-00:00","ALL","2019-09-03",9,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,27916.59,1
"10","2019-09-03T15:30:00-00:00","2019-09-03T15:35:00-00:00","ALL","2019-09-03",9,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28077.64,1
"11","2019-09-03T15:35:00-00:00","2019-09-03T15:40:00-00:00","ALL","2019-09-03",9,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28320.87,1
"12","2019-09-03T16:50:00-00:00","2019-09-03T16:55:00-00:00","ALL","2019-09-03",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28203.84,1
"13","2019-09-03T17:10:00-00:00","2019-09-03T17:15:00-00:00","ALL","2019-09-03",11,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28917.38,1
"14","2019-09-03T17:25:00-00:00","2019-09-03T17:30:00-00:00","ALL","2019-09-03",11,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28897.63,1
"15","2019-09-03T19:10:00-00:00","2019-09-03T19:15:00-00:00","ALL","2019-09-03",13,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30825.32,1
"16","2019-09-03T20:35:00-00:00","2019-09-03T20:40:00-00:00","ALL","2019-09-03",14,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32359.71,1
"17","2019-09-03T21:25:00-00:00","2019-09-03T21:30:00-00:00","ALL","2019-09-03",15,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33712,1
"18","2019-09-03T21:50:00-00:00","2019-09-03T21:55:00-00:00","ALL","2019-09-03",15,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33761.5,1
