"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-06T08:40:00-00:00","2019-02-06T08:45:00-00:00","ALL","2019-02-06",1,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25578.43,1
"2","2019-02-06T08:55:00-00:00","2019-02-06T09:00:00-00:00","ALL","2019-02-06",1,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25353.85,1
"3","2019-02-06T09:10:00-00:00","2019-02-06T09:15:00-00:00","ALL","2019-02-06",2,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25437.48,1
"4","2019-02-06T09:55:00-00:00","2019-02-06T10:00:00-00:00","ALL","2019-02-06",2,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25056.58,1
"5","2019-02-06T11:05:00-00:00","2019-02-06T11:10:00-00:00","ALL","2019-02-06",4,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25415.18,1
"6","2019-02-06T11:20:00-00:00","2019-02-06T11:25:00-00:00","ALL","2019-02-06",4,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25157.7,1
"7","2019-02-06T11:45:00-00:00","2019-02-06T11:50:00-00:00","ALL","2019-02-06",4,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25139.3,1
"8","2019-02-06T12:10:00-00:00","2019-02-06T12:15:00-00:00","ALL","2019-02-06",5,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25224.08,1
"9","2019-02-06T12:45:00-00:00","2019-02-06T12:50:00-00:00","ALL","2019-02-06",5,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25203.17,1
"10","2019-02-06T13:20:00-00:00","2019-02-06T13:25:00-00:00","ALL","2019-02-06",6,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,28876.79,1
"11","2019-02-06T14:00:00-00:00","2019-02-06T14:05:00-00:00","ALL","2019-02-06",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,31594.37,1
"12","2019-02-06T14:25:00-00:00","2019-02-06T14:30:00-00:00","ALL","2019-02-06",7,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33128.7,1
"13","2019-02-06T14:40:00-00:00","2019-02-06T14:45:00-00:00","ALL","2019-02-06",7,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,33564.69,1
"14","2019-02-06T15:55:00-00:00","2019-02-06T16:00:00-00:00","ALL","2019-02-06",8,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,32540.08,1
"15","2019-02-06T16:45:00-00:00","2019-02-06T16:50:00-00:00","ALL","2019-02-06",9,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30721.57,1
"16","2019-02-06T17:20:00-00:00","2019-02-06T17:25:00-00:00","ALL","2019-02-06",10,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30040.87,1
"17","2019-02-06T18:00:00-00:00","2019-02-06T18:05:00-00:00","ALL","2019-02-06",11,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29445.59,1
"18","2019-02-06T18:05:00-00:00","2019-02-06T18:10:00-00:00","ALL","2019-02-06",11,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29446.13,1
"19","2019-02-06T19:05:00-00:00","2019-02-06T19:10:00-00:00","ALL","2019-02-06",12,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,30010.96,1
