"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-16T09:30:00-00:00","2019-10-16T09:35:00-00:00","ALL","2019-10-16",3,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17637.92,1
"2","2019-10-16T09:35:00-00:00","2019-10-16T09:40:00-00:00","ALL","2019-10-16",3,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17530.75,1
"3","2019-10-16T09:50:00-00:00","2019-10-16T09:55:00-00:00","ALL","2019-10-16",3,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17558.42,1
"4","2019-10-16T10:40:00-00:00","2019-10-16T10:45:00-00:00","ALL","2019-10-16",4,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17466.63,1
"5","2019-10-16T11:05:00-00:00","2019-10-16T11:10:00-00:00","ALL","2019-10-16",5,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18421.5,1
"6","2019-10-16T11:15:00-00:00","2019-10-16T11:20:00-00:00","ALL","2019-10-16",5,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,18428.24,1
"7","2019-10-16T12:35:00-00:00","2019-10-16T12:40:00-00:00","ALL","2019-10-16",6,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20610.24,1
"8","2019-10-16T12:40:00-00:00","2019-10-16T12:45:00-00:00","ALL","2019-10-16",6,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20613.16,1
"9","2019-10-16T12:45:00-00:00","2019-10-16T12:50:00-00:00","ALL","2019-10-16",6,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20657.68,1
"10","2019-10-16T13:00:00-00:00","2019-10-16T13:05:00-00:00","ALL","2019-10-16",7,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23654.18,1
"11","2019-10-16T13:55:00-00:00","2019-10-16T14:00:00-00:00","ALL","2019-10-16",7,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25401.22,1
"12","2019-10-16T14:20:00-00:00","2019-10-16T14:25:00-00:00","ALL","2019-10-16",8,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25462.58,1
"13","2019-10-16T16:40:00-00:00","2019-10-16T16:45:00-00:00","ALL","2019-10-16",10,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24002.94,1
"14","2019-10-16T16:50:00-00:00","2019-10-16T16:55:00-00:00","ALL","2019-10-16",10,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23865.98,1
"15","2019-10-16T18:15:00-00:00","2019-10-16T18:20:00-00:00","ALL","2019-10-16",12,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,22112.12,1
"16","2019-10-16T18:45:00-00:00","2019-10-16T18:50:00-00:00","ALL","2019-10-16",12,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21824.39,1
"17","2019-10-16T18:50:00-00:00","2019-10-16T18:55:00-00:00","ALL","2019-10-16",12,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21698.19,1
"18","2019-10-16T19:00:00-00:00","2019-10-16T19:05:00-00:00","ALL","2019-10-16",13,1,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21356.48,1
"19","2019-10-16T19:20:00-00:00","2019-10-16T19:25:00-00:00","ALL","2019-10-16",13,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21399,1
"20","2019-10-16T20:15:00-00:00","2019-10-16T20:20:00-00:00","ALL","2019-10-16",14,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21318.12,1
"21","2019-10-16T20:30:00-00:00","2019-10-16T20:35:00-00:00","ALL","2019-10-16",14,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21494.82,1
"22","2019-10-16T21:05:00-00:00","2019-10-16T21:10:00-00:00","ALL","2019-10-16",15,2,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23230.12,1
"23","2019-10-16T22:45:00-00:00","2019-10-16T22:50:00-00:00","ALL","2019-10-16",16,10,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,23755.21,1
"24","2019-10-16T22:50:00-00:00","2019-10-16T22:55:00-00:00","ALL","2019-10-16",16,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24096.09,1
"25","2019-10-16T23:40:00-00:00","2019-10-16T23:45:00-00:00","ALL","2019-10-16",17,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24311.05,1
"26","2019-10-17T01:20:00-00:00","2019-10-17T01:25:00-00:00","ALL","2019-10-16",19,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29665.68,1
"27","2019-10-17T02:10:00-00:00","2019-10-17T02:15:00-00:00","ALL","2019-10-16",20,3,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,29060.21,1
"28","2019-10-17T03:35:00-00:00","2019-10-17T03:40:00-00:00","ALL","2019-10-16",21,8,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26812.35,1
"29","2019-10-17T03:40:00-00:00","2019-10-17T03:45:00-00:00","ALL","2019-10-16",21,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,26981.07,1
"30","2019-10-17T04:15:00-00:00","2019-10-17T04:20:00-00:00","ALL","2019-10-16",22,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25273.14,1
"31","2019-10-17T04:20:00-00:00","2019-10-17T04:25:00-00:00","ALL","2019-10-16",22,5,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,25374.18,1
"32","2019-10-17T04:55:00-00:00","2019-10-17T05:00:00-00:00","ALL","2019-10-16",22,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,24061.23,1
"33","2019-10-17T05:50:00-00:00","2019-10-17T05:55:00-00:00","ALL","2019-10-16",23,11,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21990.77,1
"34","2019-10-17T05:55:00-00:00","2019-10-17T06:00:00-00:00","ALL","2019-10-16",23,12,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,21727.31,1
"35","2019-10-17T06:25:00-00:00","2019-10-17T06:30:00-00:00","ALL","2019-10-16",24,6,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,20715.05,1
"36","2019-10-16T08:15:00-00:00","2019-10-16T08:20:00-00:00","ALL","2019-10-16",2,4,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17941.92,1
"37","2019-10-16T08:40:00-00:00","2019-10-16T08:45:00-00:00","ALL","2019-10-16",2,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17856.92,1
"38","2019-10-16T09:40:00-00:00","2019-10-16T09:45:00-00:00","ALL","2019-10-16",3,9,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17448.06,1
"39","2019-10-16T10:30:00-00:00","2019-10-16T10:35:00-00:00","ALL","2019-10-16",4,7,"RTM","Caiso_Totals","Import","ISO_TOT_IMP_MW",2,17082.74,1
