"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-31T08:00:00-00:00","2019-08-31T08:05:00-00:00","ALL","2019-08-31",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20758.13,1
"2","2019-08-31T09:20:00-00:00","2019-08-31T09:25:00-00:00","ALL","2019-08-31",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20751.74,1
"3","2019-08-31T10:30:00-00:00","2019-08-31T10:35:00-00:00","ALL","2019-08-31",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20285.86,1
"4","2019-08-31T10:40:00-00:00","2019-08-31T10:45:00-00:00","ALL","2019-08-31",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20332.93,1
"5","2019-08-31T12:05:00-00:00","2019-08-31T12:10:00-00:00","ALL","2019-08-31",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20614.28,1
"6","2019-08-31T12:25:00-00:00","2019-08-31T12:30:00-00:00","ALL","2019-08-31",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20557.7,1
"7","2019-08-31T13:05:00-00:00","2019-08-31T13:10:00-00:00","ALL","2019-08-31",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19415.75,1
"8","2019-08-31T13:50:00-00:00","2019-08-31T13:55:00-00:00","ALL","2019-08-31",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19773.4,1
"9","2019-08-31T14:10:00-00:00","2019-08-31T14:15:00-00:00","ALL","2019-08-31",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20066.39,1
"10","2019-08-31T15:10:00-00:00","2019-08-31T15:15:00-00:00","ALL","2019-08-31",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19761.22,1
"11","2019-08-31T15:20:00-00:00","2019-08-31T15:25:00-00:00","ALL","2019-08-31",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20198.66,1
"12","2019-08-31T16:00:00-00:00","2019-08-31T16:05:00-00:00","ALL","2019-08-31",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21325.49,1
"13","2019-08-31T17:45:00-00:00","2019-08-31T17:50:00-00:00","ALL","2019-08-31",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23104.14,1
