"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-01T08:15:00-00:00","2019-08-01T08:20:00-00:00","ALL","2019-08-01",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20030.73,1
"2","2019-08-01T08:35:00-00:00","2019-08-01T08:40:00-00:00","ALL","2019-08-01",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20296.68,1
"3","2019-08-01T10:20:00-00:00","2019-08-01T10:25:00-00:00","ALL","2019-08-01",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20284.19,1
"4","2019-08-01T11:15:00-00:00","2019-08-01T11:20:00-00:00","ALL","2019-08-01",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20356.67,1
"5","2019-08-01T11:50:00-00:00","2019-08-01T11:55:00-00:00","ALL","2019-08-01",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20135.58,1
"6","2019-08-01T12:00:00-00:00","2019-08-01T12:05:00-00:00","ALL","2019-08-01",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20537.78,1
"7","2019-08-01T12:40:00-00:00","2019-08-01T12:45:00-00:00","ALL","2019-08-01",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20566.94,1
"8","2019-08-01T13:10:00-00:00","2019-08-01T13:15:00-00:00","ALL","2019-08-01",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19695.42,1
"9","2019-08-01T14:00:00-00:00","2019-08-01T14:05:00-00:00","ALL","2019-08-01",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19296.27,1
"10","2019-08-01T14:35:00-00:00","2019-08-01T14:40:00-00:00","ALL","2019-08-01",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18556.22,1
"11","2019-08-01T14:55:00-00:00","2019-08-01T15:00:00-00:00","ALL","2019-08-01",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18288.09,1
"12","2019-08-01T15:30:00-00:00","2019-08-01T15:35:00-00:00","ALL","2019-08-01",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19040.41,1
"13","2019-08-01T15:40:00-00:00","2019-08-01T15:45:00-00:00","ALL","2019-08-01",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18995.64,1
"14","2019-08-01T16:05:00-00:00","2019-08-01T16:10:00-00:00","ALL","2019-08-01",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19159.11,1
"15","2019-08-01T19:10:00-00:00","2019-08-01T19:15:00-00:00","ALL","2019-08-01",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20999.05,1
"16","2019-08-01T19:20:00-00:00","2019-08-01T19:25:00-00:00","ALL","2019-08-01",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20651.53,1
"17","2019-08-01T19:40:00-00:00","2019-08-01T19:45:00-00:00","ALL","2019-08-01",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20614.85,1
"18","2019-08-01T20:00:00-00:00","2019-08-01T20:05:00-00:00","ALL","2019-08-01",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21917.76,1
"19","2019-08-01T20:15:00-00:00","2019-08-01T20:20:00-00:00","ALL","2019-08-01",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22280.99,1
"20","2019-08-01T21:00:00-00:00","2019-08-01T21:05:00-00:00","ALL","2019-08-01",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22616.77,1
"21","2019-08-01T21:15:00-00:00","2019-08-01T21:20:00-00:00","ALL","2019-08-01",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24282.99,1
"22","2019-08-01T22:25:00-00:00","2019-08-01T22:30:00-00:00","ALL","2019-08-01",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24648.99,1
"23","2019-08-01T23:00:00-00:00","2019-08-01T23:05:00-00:00","ALL","2019-08-01",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24677.97,1
"24","2019-08-02T01:30:00-00:00","2019-08-02T01:35:00-00:00","ALL","2019-08-01",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25678.33,1
"25","2019-08-02T01:40:00-00:00","2019-08-02T01:45:00-00:00","ALL","2019-08-01",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26127.97,1
"26","2019-08-02T02:00:00-00:00","2019-08-02T02:05:00-00:00","ALL","2019-08-01",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26148.49,1
"27","2019-08-02T02:40:00-00:00","2019-08-02T02:45:00-00:00","ALL","2019-08-01",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26079.46,1
"28","2019-08-02T03:55:00-00:00","2019-08-02T04:00:00-00:00","ALL","2019-08-01",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24109.31,1
"29","2019-08-02T04:20:00-00:00","2019-08-02T04:25:00-00:00","ALL","2019-08-01",22,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23091.52,1
"30","2019-08-02T04:30:00-00:00","2019-08-02T04:35:00-00:00","ALL","2019-08-01",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23116.56,1
"31","2019-08-02T04:45:00-00:00","2019-08-02T04:50:00-00:00","ALL","2019-08-01",22,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23876.76,1
"32","2019-08-02T05:05:00-00:00","2019-08-02T05:10:00-00:00","ALL","2019-08-01",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22518.78,1
"33","2019-08-02T05:10:00-00:00","2019-08-02T05:15:00-00:00","ALL","2019-08-01",23,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22765.13,1
"34","2019-08-02T05:45:00-00:00","2019-08-02T05:50:00-00:00","ALL","2019-08-01",23,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23208.93,1
"35","2019-08-02T06:15:00-00:00","2019-08-02T06:20:00-00:00","ALL","2019-08-01",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20969.21,1
"36","2019-08-02T06:40:00-00:00","2019-08-02T06:45:00-00:00","ALL","2019-08-01",24,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20691.24,1
"37","2019-08-01T09:15:00-00:00","2019-08-01T09:20:00-00:00","ALL","2019-08-01",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19619.6,1
"38","2019-08-01T10:00:00-00:00","2019-08-01T10:05:00-00:00","ALL","2019-08-01",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19938.34,1
"39","2019-08-01T12:05:00-00:00","2019-08-01T12:10:00-00:00","ALL","2019-08-01",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20768.34,1
"40","2019-08-01T12:15:00-00:00","2019-08-01T12:20:00-00:00","ALL","2019-08-01",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20793.84,1
"41","2019-08-01T12:20:00-00:00","2019-08-01T12:25:00-00:00","ALL","2019-08-01",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20549.73,1
"42","2019-08-01T17:10:00-00:00","2019-08-01T17:15:00-00:00","ALL","2019-08-01",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19973.03,1
"43","2019-08-01T17:15:00-00:00","2019-08-01T17:20:00-00:00","ALL","2019-08-01",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19891.91,1
"44","2019-08-01T18:05:00-00:00","2019-08-01T18:10:00-00:00","ALL","2019-08-01",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21490.17,1
"45","2019-08-01T18:10:00-00:00","2019-08-01T18:15:00-00:00","ALL","2019-08-01",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21551.52,1
"46","2019-08-01T18:25:00-00:00","2019-08-01T18:30:00-00:00","ALL","2019-08-01",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21666.31,1
"47","2019-08-01T18:30:00-00:00","2019-08-01T18:35:00-00:00","ALL","2019-08-01",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21736.76,1
"48","2019-08-01T18:35:00-00:00","2019-08-01T18:40:00-00:00","ALL","2019-08-01",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21778.34,1
