"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-01T09:45:00-00:00","2019-09-01T09:50:00-00:00","ALL","2019-09-01",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19769.78,1
"2","2019-09-01T09:55:00-00:00","2019-09-01T10:00:00-00:00","ALL","2019-09-01",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19632.87,1
"3","2019-09-01T10:10:00-00:00","2019-09-01T10:15:00-00:00","ALL","2019-09-01",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20225.13,1
"4","2019-09-01T11:20:00-00:00","2019-09-01T11:25:00-00:00","ALL","2019-09-01",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19748.07,1
"5","2019-09-01T11:30:00-00:00","2019-09-01T11:35:00-00:00","ALL","2019-09-01",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19674.59,1
"6","2019-09-01T11:55:00-00:00","2019-09-01T12:00:00-00:00","ALL","2019-09-01",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19772.89,1
"7","2019-09-01T12:05:00-00:00","2019-09-01T12:10:00-00:00","ALL","2019-09-01",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19932.98,1
"8","2019-09-01T12:40:00-00:00","2019-09-01T12:45:00-00:00","ALL","2019-09-01",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19740.15,1
"9","2019-09-01T12:50:00-00:00","2019-09-01T12:55:00-00:00","ALL","2019-09-01",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19653.33,1
"10","2019-09-01T13:35:00-00:00","2019-09-01T13:40:00-00:00","ALL","2019-09-01",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19490.64,1
"11","2019-09-01T14:25:00-00:00","2019-09-01T14:30:00-00:00","ALL","2019-09-01",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18998.76,1
"12","2019-09-01T15:15:00-00:00","2019-09-01T15:20:00-00:00","ALL","2019-09-01",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17628.58,1
"13","2019-09-01T15:20:00-00:00","2019-09-01T15:25:00-00:00","ALL","2019-09-01",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17630.94,1
"14","2019-09-01T16:05:00-00:00","2019-09-01T16:10:00-00:00","ALL","2019-09-01",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18471.6,1
"15","2019-09-01T16:10:00-00:00","2019-09-01T16:15:00-00:00","ALL","2019-09-01",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18596.17,1
"16","2019-09-01T16:40:00-00:00","2019-09-01T16:45:00-00:00","ALL","2019-09-01",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18198.91,1
"17","2019-09-01T18:35:00-00:00","2019-09-01T18:40:00-00:00","ALL","2019-09-01",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23199.76,1
"18","2019-09-01T19:20:00-00:00","2019-09-01T19:25:00-00:00","ALL","2019-09-01",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23479.13,1
"19","2019-09-01T20:45:00-00:00","2019-09-01T20:50:00-00:00","ALL","2019-09-01",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23733.2,1
"20","2019-09-01T20:50:00-00:00","2019-09-01T20:55:00-00:00","ALL","2019-09-01",14,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23913.94,1
"21","2019-09-01T21:15:00-00:00","2019-09-01T21:20:00-00:00","ALL","2019-09-01",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24561.12,1
"22","2019-09-01T21:45:00-00:00","2019-09-01T21:50:00-00:00","ALL","2019-09-01",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24544,1
"23","2019-09-01T22:35:00-00:00","2019-09-01T22:40:00-00:00","ALL","2019-09-01",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24671.82,1
"24","2019-09-01T22:55:00-00:00","2019-09-01T23:00:00-00:00","ALL","2019-09-01",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25883.82,1
"25","2019-09-01T23:20:00-00:00","2019-09-01T23:25:00-00:00","ALL","2019-09-01",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25092.12,1
"26","2019-09-02T00:25:00-00:00","2019-09-02T00:30:00-00:00","ALL","2019-09-01",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26028.61,1
"27","2019-09-02T00:35:00-00:00","2019-09-02T00:40:00-00:00","ALL","2019-09-01",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25921.55,1
"28","2019-09-02T00:55:00-00:00","2019-09-02T01:00:00-00:00","ALL","2019-09-01",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26343.03,1
"29","2019-09-02T01:15:00-00:00","2019-09-02T01:20:00-00:00","ALL","2019-09-01",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25897.03,1
"30","2019-09-02T01:30:00-00:00","2019-09-02T01:35:00-00:00","ALL","2019-09-01",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26119.66,1
"31","2019-09-02T01:45:00-00:00","2019-09-02T01:50:00-00:00","ALL","2019-09-01",19,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26573.12,1
"32","2019-09-02T02:50:00-00:00","2019-09-02T02:55:00-00:00","ALL","2019-09-01",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25877.54,1
"33","2019-09-02T03:05:00-00:00","2019-09-02T03:10:00-00:00","ALL","2019-09-01",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24296.34,1
"34","2019-09-02T03:20:00-00:00","2019-09-02T03:25:00-00:00","ALL","2019-09-01",21,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24212.56,1
"35","2019-09-02T03:30:00-00:00","2019-09-02T03:35:00-00:00","ALL","2019-09-01",21,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24669.25,1
"36","2019-09-02T03:45:00-00:00","2019-09-02T03:50:00-00:00","ALL","2019-09-01",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24840.1,1
"37","2019-09-02T04:00:00-00:00","2019-09-02T04:05:00-00:00","ALL","2019-09-01",22,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24570.24,1
"38","2019-09-02T04:05:00-00:00","2019-09-02T04:10:00-00:00","ALL","2019-09-01",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24307.87,1
"39","2019-09-02T04:30:00-00:00","2019-09-02T04:35:00-00:00","ALL","2019-09-01",22,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24317.96,1
"40","2019-09-02T04:40:00-00:00","2019-09-02T04:45:00-00:00","ALL","2019-09-01",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24369.84,1
"41","2019-09-02T04:50:00-00:00","2019-09-02T04:55:00-00:00","ALL","2019-09-01",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24320.75,1
"42","2019-09-02T05:15:00-00:00","2019-09-02T05:20:00-00:00","ALL","2019-09-01",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23534.68,1
"43","2019-09-02T05:25:00-00:00","2019-09-02T05:30:00-00:00","ALL","2019-09-01",23,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23543.98,1
