"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-05T10:25:00-00:00","2019-08-05T10:30:00-00:00","ALL","2019-08-05",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18368.83,1
"2","2019-08-05T10:55:00-00:00","2019-08-05T11:00:00-00:00","ALL","2019-08-05",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18156.37,1
"3","2019-08-05T11:30:00-00:00","2019-08-05T11:35:00-00:00","ALL","2019-08-05",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18469.77,1
"4","2019-08-05T11:35:00-00:00","2019-08-05T11:40:00-00:00","ALL","2019-08-05",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18501.47,1
"5","2019-08-05T12:05:00-00:00","2019-08-05T12:10:00-00:00","ALL","2019-08-05",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18602,1
"6","2019-08-05T12:55:00-00:00","2019-08-05T13:00:00-00:00","ALL","2019-08-05",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20116.95,1
"7","2019-08-05T13:20:00-00:00","2019-08-05T13:25:00-00:00","ALL","2019-08-05",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21973.68,1
"8","2019-08-05T13:35:00-00:00","2019-08-05T13:40:00-00:00","ALL","2019-08-05",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22175.68,1
"9","2019-08-05T13:45:00-00:00","2019-08-05T13:50:00-00:00","ALL","2019-08-05",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22187.18,1
"10","2019-08-05T14:30:00-00:00","2019-08-05T14:35:00-00:00","ALL","2019-08-05",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21316.84,1
"11","2019-08-05T16:30:00-00:00","2019-08-05T16:35:00-00:00","ALL","2019-08-05",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21904.23,1
"12","2019-08-05T17:05:00-00:00","2019-08-05T17:10:00-00:00","ALL","2019-08-05",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22706.9,1
"13","2019-08-05T18:25:00-00:00","2019-08-05T18:30:00-00:00","ALL","2019-08-05",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22823.13,1
"14","2019-08-05T18:35:00-00:00","2019-08-05T18:40:00-00:00","ALL","2019-08-05",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22950.86,1
