"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-16T09:30:00-00:00","2019-10-16T09:35:00-00:00","ALL","2019-10-16",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12688.17,1
"2","2019-10-16T09:35:00-00:00","2019-10-16T09:40:00-00:00","ALL","2019-10-16",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12579.75,1
"3","2019-10-16T09:50:00-00:00","2019-10-16T09:55:00-00:00","ALL","2019-10-16",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12623.38,1
"4","2019-10-16T10:40:00-00:00","2019-10-16T10:45:00-00:00","ALL","2019-10-16",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12456.64,1
"5","2019-10-16T11:05:00-00:00","2019-10-16T11:10:00-00:00","ALL","2019-10-16",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13252.43,1
"6","2019-10-16T11:15:00-00:00","2019-10-16T11:20:00-00:00","ALL","2019-10-16",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13295.82,1
"7","2019-10-16T12:35:00-00:00","2019-10-16T12:40:00-00:00","ALL","2019-10-16",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14131.88,1
"8","2019-10-16T12:40:00-00:00","2019-10-16T12:45:00-00:00","ALL","2019-10-16",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14107.43,1
"9","2019-10-16T12:45:00-00:00","2019-10-16T12:50:00-00:00","ALL","2019-10-16",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14109.48,1
"10","2019-10-16T13:00:00-00:00","2019-10-16T13:05:00-00:00","ALL","2019-10-16",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16001.83,1
"11","2019-10-16T13:55:00-00:00","2019-10-16T14:00:00-00:00","ALL","2019-10-16",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17134.2,1
"12","2019-10-16T14:20:00-00:00","2019-10-16T14:25:00-00:00","ALL","2019-10-16",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17260.22,1
"13","2019-10-16T16:40:00-00:00","2019-10-16T16:45:00-00:00","ALL","2019-10-16",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17719.66,1
"14","2019-10-16T16:50:00-00:00","2019-10-16T16:55:00-00:00","ALL","2019-10-16",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17658.81,1
"15","2019-10-16T18:15:00-00:00","2019-10-16T18:20:00-00:00","ALL","2019-10-16",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16582.43,1
"16","2019-10-16T18:45:00-00:00","2019-10-16T18:50:00-00:00","ALL","2019-10-16",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16222.78,1
"17","2019-10-16T18:50:00-00:00","2019-10-16T18:55:00-00:00","ALL","2019-10-16",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16115.37,1
"18","2019-10-16T19:00:00-00:00","2019-10-16T19:05:00-00:00","ALL","2019-10-16",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16018.14,1
"19","2019-10-16T19:20:00-00:00","2019-10-16T19:25:00-00:00","ALL","2019-10-16",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16018.16,1
"20","2019-10-16T20:15:00-00:00","2019-10-16T20:20:00-00:00","ALL","2019-10-16",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15994.12,1
"21","2019-10-16T20:30:00-00:00","2019-10-16T20:35:00-00:00","ALL","2019-10-16",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16054.52,1
"22","2019-10-16T21:05:00-00:00","2019-10-16T21:10:00-00:00","ALL","2019-10-16",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17472.25,1
"23","2019-10-16T22:45:00-00:00","2019-10-16T22:50:00-00:00","ALL","2019-10-16",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17140.64,1
"24","2019-10-16T22:50:00-00:00","2019-10-16T22:55:00-00:00","ALL","2019-10-16",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17262.16,1
"25","2019-10-16T23:40:00-00:00","2019-10-16T23:45:00-00:00","ALL","2019-10-16",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16389.21,1
"26","2019-10-17T01:20:00-00:00","2019-10-17T01:25:00-00:00","ALL","2019-10-16",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19280.24,1
"27","2019-10-17T02:10:00-00:00","2019-10-17T02:15:00-00:00","ALL","2019-10-16",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18621.56,1
"28","2019-10-17T03:35:00-00:00","2019-10-17T03:40:00-00:00","ALL","2019-10-16",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17307.86,1
"29","2019-10-17T03:40:00-00:00","2019-10-17T03:45:00-00:00","ALL","2019-10-16",21,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17481.84,1
"30","2019-10-17T04:15:00-00:00","2019-10-17T04:20:00-00:00","ALL","2019-10-16",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16294.69,1
"31","2019-10-17T04:20:00-00:00","2019-10-17T04:25:00-00:00","ALL","2019-10-16",22,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16395.22,1
"32","2019-10-17T04:55:00-00:00","2019-10-17T05:00:00-00:00","ALL","2019-10-16",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15749.86,1
"33","2019-10-17T05:50:00-00:00","2019-10-17T05:55:00-00:00","ALL","2019-10-16",23,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14617.94,1
"34","2019-10-17T05:55:00-00:00","2019-10-17T06:00:00-00:00","ALL","2019-10-16",23,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14408.96,1
"35","2019-10-17T06:25:00-00:00","2019-10-17T06:30:00-00:00","ALL","2019-10-16",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13887.6,1
"36","2019-10-16T08:15:00-00:00","2019-10-16T08:20:00-00:00","ALL","2019-10-16",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12710.42,1
