"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-03T08:25:00-00:00","2019-05-03T08:30:00-00:00","ALL","2019-05-03",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14933.08,1
"2","2019-05-03T09:40:00-00:00","2019-05-03T09:45:00-00:00","ALL","2019-05-03",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14635.82,1
"3","2019-05-03T10:00:00-00:00","2019-05-03T10:05:00-00:00","ALL","2019-05-03",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13865.96,1
"4","2019-05-03T12:05:00-00:00","2019-05-03T12:10:00-00:00","ALL","2019-05-03",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15500.95,1
"5","2019-05-03T15:50:00-00:00","2019-05-03T15:55:00-00:00","ALL","2019-05-03",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14467.86,1
"6","2019-05-03T16:10:00-00:00","2019-05-03T16:15:00-00:00","ALL","2019-05-03",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14662.17,1
"7","2019-05-03T17:15:00-00:00","2019-05-03T17:20:00-00:00","ALL","2019-05-03",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15274.71,1
"8","2019-05-03T17:55:00-00:00","2019-05-03T18:00:00-00:00","ALL","2019-05-03",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15191,1
"9","2019-05-03T18:35:00-00:00","2019-05-03T18:40:00-00:00","ALL","2019-05-03",12,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15283.08,1
"10","2019-05-03T18:55:00-00:00","2019-05-03T19:00:00-00:00","ALL","2019-05-03",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16361.73,1
"11","2019-05-03T19:25:00-00:00","2019-05-03T19:30:00-00:00","ALL","2019-05-03",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15596.86,1
"12","2019-05-03T19:35:00-00:00","2019-05-03T19:40:00-00:00","ALL","2019-05-03",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16211.96,1
"13","2019-05-03T20:15:00-00:00","2019-05-03T20:20:00-00:00","ALL","2019-05-03",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15772.9,1
"14","2019-05-03T21:30:00-00:00","2019-05-03T21:35:00-00:00","ALL","2019-05-03",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16663.6,1
"15","2019-05-03T22:40:00-00:00","2019-05-03T22:45:00-00:00","ALL","2019-05-03",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17095.2,1
"16","2019-05-03T23:20:00-00:00","2019-05-03T23:25:00-00:00","ALL","2019-05-03",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18018.19,1
"17","2019-05-04T00:35:00-00:00","2019-05-04T00:40:00-00:00","ALL","2019-05-03",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15958.15,1
"18","2019-05-04T01:50:00-00:00","2019-05-04T01:55:00-00:00","ALL","2019-05-03",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17735.48,1
"19","2019-05-04T01:55:00-00:00","2019-05-04T02:00:00-00:00","ALL","2019-05-03",19,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17965.47,1
"20","2019-05-04T02:00:00-00:00","2019-05-04T02:05:00-00:00","ALL","2019-05-03",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17950.95,1
"21","2019-05-04T02:50:00-00:00","2019-05-04T02:55:00-00:00","ALL","2019-05-03",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18927.33,1
"22","2019-05-04T03:15:00-00:00","2019-05-04T03:20:00-00:00","ALL","2019-05-03",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18639.18,1
"23","2019-05-04T03:45:00-00:00","2019-05-04T03:50:00-00:00","ALL","2019-05-03",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18381.07,1
"24","2019-05-04T03:50:00-00:00","2019-05-04T03:55:00-00:00","ALL","2019-05-03",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18359.25,1
"25","2019-05-04T04:05:00-00:00","2019-05-04T04:10:00-00:00","ALL","2019-05-03",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18056.45,1
"26","2019-05-04T04:25:00-00:00","2019-05-04T04:30:00-00:00","ALL","2019-05-03",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17831.27,1
"27","2019-05-04T05:20:00-00:00","2019-05-04T05:25:00-00:00","ALL","2019-05-03",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16236.21,1
"28","2019-05-04T06:35:00-00:00","2019-05-04T06:40:00-00:00","ALL","2019-05-03",24,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15173.49,1
"29","2019-05-03T08:05:00-00:00","2019-05-03T08:10:00-00:00","ALL","2019-05-03",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14876.33,1
"30","2019-05-03T09:00:00-00:00","2019-05-03T09:05:00-00:00","ALL","2019-05-03",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14610.34,1
"31","2019-05-03T10:05:00-00:00","2019-05-03T10:10:00-00:00","ALL","2019-05-03",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13634.41,1
"32","2019-05-03T10:35:00-00:00","2019-05-03T10:40:00-00:00","ALL","2019-05-03",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13496.69,1
"33","2019-05-03T10:55:00-00:00","2019-05-03T11:00:00-00:00","ALL","2019-05-03",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13640.87,1
"34","2019-05-03T11:40:00-00:00","2019-05-03T11:45:00-00:00","ALL","2019-05-03",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14192.04,1
"35","2019-05-03T11:45:00-00:00","2019-05-03T11:50:00-00:00","ALL","2019-05-03",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14279.29,1
