"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-21T10:15:00-00:00","2019-10-21T10:20:00-00:00","ALL","2019-10-21",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15468.95,1
"2","2019-10-21T10:30:00-00:00","2019-10-21T10:35:00-00:00","ALL","2019-10-21",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15456.61,1
"3","2019-10-21T11:00:00-00:00","2019-10-21T11:05:00-00:00","ALL","2019-10-21",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15652.15,1
"4","2019-10-21T11:40:00-00:00","2019-10-21T11:45:00-00:00","ALL","2019-10-21",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15505.11,1
"5","2019-10-21T12:50:00-00:00","2019-10-21T12:55:00-00:00","ALL","2019-10-21",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15651.27,1
"6","2019-10-21T13:00:00-00:00","2019-10-21T13:05:00-00:00","ALL","2019-10-21",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15791.82,1
"7","2019-10-21T13:15:00-00:00","2019-10-21T13:20:00-00:00","ALL","2019-10-21",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16693.99,1
"8","2019-10-21T13:30:00-00:00","2019-10-21T13:35:00-00:00","ALL","2019-10-21",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17146.66,1
"9","2019-10-21T13:45:00-00:00","2019-10-21T13:50:00-00:00","ALL","2019-10-21",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17483.95,1
"10","2019-10-21T13:55:00-00:00","2019-10-21T14:00:00-00:00","ALL","2019-10-21",7,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17732.71,1
"11","2019-10-21T14:55:00-00:00","2019-10-21T15:00:00-00:00","ALL","2019-10-21",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17518.38,1
"12","2019-10-21T15:25:00-00:00","2019-10-21T15:30:00-00:00","ALL","2019-10-21",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16004,1
"13","2019-10-21T15:35:00-00:00","2019-10-21T15:40:00-00:00","ALL","2019-10-21",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16491.77,1
"14","2019-10-21T15:40:00-00:00","2019-10-21T15:45:00-00:00","ALL","2019-10-21",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16203.26,1
"15","2019-10-21T17:05:00-00:00","2019-10-21T17:10:00-00:00","ALL","2019-10-21",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16589.61,1
"16","2019-10-21T18:10:00-00:00","2019-10-21T18:15:00-00:00","ALL","2019-10-21",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15463.3,1
"17","2019-10-21T18:40:00-00:00","2019-10-21T18:45:00-00:00","ALL","2019-10-21",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15519.24,1
"18","2019-10-21T19:05:00-00:00","2019-10-21T19:10:00-00:00","ALL","2019-10-21",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14926.92,1
"19","2019-10-21T19:30:00-00:00","2019-10-21T19:35:00-00:00","ALL","2019-10-21",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15249.7,1
"20","2019-10-21T19:55:00-00:00","2019-10-21T20:00:00-00:00","ALL","2019-10-21",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15302.38,1
"21","2019-10-21T20:45:00-00:00","2019-10-21T20:50:00-00:00","ALL","2019-10-21",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15851.99,1
"22","2019-10-21T21:45:00-00:00","2019-10-21T21:50:00-00:00","ALL","2019-10-21",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15633.28,1
"23","2019-10-21T23:05:00-00:00","2019-10-21T23:10:00-00:00","ALL","2019-10-21",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15774.87,1
"24","2019-10-22T01:25:00-00:00","2019-10-22T01:30:00-00:00","ALL","2019-10-21",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18611.98,1
"25","2019-10-22T01:30:00-00:00","2019-10-22T01:35:00-00:00","ALL","2019-10-21",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18607.29,1
"26","2019-10-22T02:00:00-00:00","2019-10-22T02:05:00-00:00","ALL","2019-10-21",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18926.94,1
"27","2019-10-22T02:10:00-00:00","2019-10-22T02:15:00-00:00","ALL","2019-10-21",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18908.42,1
"28","2019-10-22T02:45:00-00:00","2019-10-22T02:50:00-00:00","ALL","2019-10-21",20,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18913.48,1
"29","2019-10-22T03:35:00-00:00","2019-10-22T03:40:00-00:00","ALL","2019-10-21",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18060.21,1
"30","2019-10-22T03:50:00-00:00","2019-10-22T03:55:00-00:00","ALL","2019-10-21",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18205.25,1
"31","2019-10-22T04:00:00-00:00","2019-10-22T04:05:00-00:00","ALL","2019-10-21",22,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17819.96,1
"32","2019-10-22T04:25:00-00:00","2019-10-22T04:30:00-00:00","ALL","2019-10-21",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17431.56,1
"33","2019-10-22T04:50:00-00:00","2019-10-22T04:55:00-00:00","ALL","2019-10-21",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17413.29,1
"34","2019-10-22T05:15:00-00:00","2019-10-22T05:20:00-00:00","ALL","2019-10-21",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17217.26,1
"35","2019-10-22T05:40:00-00:00","2019-10-22T05:45:00-00:00","ALL","2019-10-21",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17167.04,1
"36","2019-10-22T06:55:00-00:00","2019-10-22T07:00:00-00:00","ALL","2019-10-21",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16108.84,1
"37","2019-10-21T08:00:00-00:00","2019-10-21T08:05:00-00:00","ALL","2019-10-21",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16195.75,1
"38","2019-10-21T08:15:00-00:00","2019-10-21T08:20:00-00:00","ALL","2019-10-21",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16260.5,1
"39","2019-10-21T08:20:00-00:00","2019-10-21T08:25:00-00:00","ALL","2019-10-21",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16219.25,1
"40","2019-10-21T09:10:00-00:00","2019-10-21T09:15:00-00:00","ALL","2019-10-21",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16407.02,1
"41","2019-10-21T09:35:00-00:00","2019-10-21T09:40:00-00:00","ALL","2019-10-21",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16415.75,1
"42","2019-10-21T10:10:00-00:00","2019-10-21T10:15:00-00:00","ALL","2019-10-21",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15487.41,1
"43","2019-10-21T10:50:00-00:00","2019-10-21T10:55:00-00:00","ALL","2019-10-21",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15369.53,1
"44","2019-10-21T10:55:00-00:00","2019-10-21T11:00:00-00:00","ALL","2019-10-21",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15438.92,1
"45","2019-10-21T11:10:00-00:00","2019-10-21T11:15:00-00:00","ALL","2019-10-21",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15794.55,1
"46","2019-10-21T12:35:00-00:00","2019-10-21T12:40:00-00:00","ALL","2019-10-21",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15468.64,1
"47","2019-10-21T13:50:00-00:00","2019-10-21T13:55:00-00:00","ALL","2019-10-21",7,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17520.4,1
"48","2019-10-21T14:35:00-00:00","2019-10-21T14:40:00-00:00","ALL","2019-10-21",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18005.38,1
"49","2019-10-21T15:30:00-00:00","2019-10-21T15:35:00-00:00","ALL","2019-10-21",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16474.69,1
"50","2019-10-21T16:00:00-00:00","2019-10-21T16:05:00-00:00","ALL","2019-10-21",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15883.77,1
"51","2019-10-21T16:05:00-00:00","2019-10-21T16:10:00-00:00","ALL","2019-10-21",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15700.46,1
"52","2019-10-21T18:15:00-00:00","2019-10-21T18:20:00-00:00","ALL","2019-10-21",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15411.14,1
"53","2019-10-21T18:20:00-00:00","2019-10-21T18:25:00-00:00","ALL","2019-10-21",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15462.94,1
"54","2019-10-21T18:30:00-00:00","2019-10-21T18:35:00-00:00","ALL","2019-10-21",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15555.27,1
"55","2019-10-21T19:10:00-00:00","2019-10-21T19:15:00-00:00","ALL","2019-10-21",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15121.6,1
"56","2019-10-21T19:20:00-00:00","2019-10-21T19:25:00-00:00","ALL","2019-10-21",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15293.72,1
"57","2019-10-21T19:25:00-00:00","2019-10-21T19:30:00-00:00","ALL","2019-10-21",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14927.6,1
"58","2019-10-21T20:05:00-00:00","2019-10-21T20:10:00-00:00","ALL","2019-10-21",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15919.76,1
"59","2019-10-21T20:20:00-00:00","2019-10-21T20:25:00-00:00","ALL","2019-10-21",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16100.38,1
"60","2019-10-21T20:55:00-00:00","2019-10-21T21:00:00-00:00","ALL","2019-10-21",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16030.56,1
"61","2019-10-21T21:55:00-00:00","2019-10-21T22:00:00-00:00","ALL","2019-10-21",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15649.13,1
"62","2019-10-21T22:20:00-00:00","2019-10-21T22:25:00-00:00","ALL","2019-10-21",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15406.49,1
"63","2019-10-22T00:30:00-00:00","2019-10-22T00:35:00-00:00","ALL","2019-10-21",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18907.88,1
"64","2019-10-22T00:35:00-00:00","2019-10-22T00:40:00-00:00","ALL","2019-10-21",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18920.66,1
"65","2019-10-22T01:15:00-00:00","2019-10-22T01:20:00-00:00","ALL","2019-10-21",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18579.06,1
"66","2019-10-22T02:55:00-00:00","2019-10-22T03:00:00-00:00","ALL","2019-10-21",20,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18447.84,1
"67","2019-10-22T03:10:00-00:00","2019-10-22T03:15:00-00:00","ALL","2019-10-21",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18185.08,1
"68","2019-10-22T05:05:00-00:00","2019-10-22T05:10:00-00:00","ALL","2019-10-21",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17090.76,1
"69","2019-10-21T08:30:00-00:00","2019-10-21T08:35:00-00:00","ALL","2019-10-21",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16254.63,1
"70","2019-10-21T08:40:00-00:00","2019-10-21T08:45:00-00:00","ALL","2019-10-21",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16285.89,1
"71","2019-10-21T09:00:00-00:00","2019-10-21T09:05:00-00:00","ALL","2019-10-21",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16384.85,1
"72","2019-10-21T10:00:00-00:00","2019-10-21T10:05:00-00:00","ALL","2019-10-21",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15772,1
"73","2019-10-21T10:35:00-00:00","2019-10-21T10:40:00-00:00","ALL","2019-10-21",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15442.49,1
"74","2019-10-21T10:40:00-00:00","2019-10-21T10:45:00-00:00","ALL","2019-10-21",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15489.49,1
"75","2019-10-21T11:15:00-00:00","2019-10-21T11:20:00-00:00","ALL","2019-10-21",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15328.16,1
"76","2019-10-21T11:50:00-00:00","2019-10-21T11:55:00-00:00","ALL","2019-10-21",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15558.42,1
"77","2019-10-21T12:30:00-00:00","2019-10-21T12:35:00-00:00","ALL","2019-10-21",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15533.57,1
"78","2019-10-21T12:40:00-00:00","2019-10-21T12:45:00-00:00","ALL","2019-10-21",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15429.53,1
"79","2019-10-21T13:05:00-00:00","2019-10-21T13:10:00-00:00","ALL","2019-10-21",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16167.7,1
"80","2019-10-21T13:40:00-00:00","2019-10-21T13:45:00-00:00","ALL","2019-10-21",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17427.67,1
"81","2019-10-21T14:15:00-00:00","2019-10-21T14:20:00-00:00","ALL","2019-10-21",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17922.13,1
"82","2019-10-21T14:40:00-00:00","2019-10-21T14:45:00-00:00","ALL","2019-10-21",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17959.9,1
"83","2019-10-21T15:10:00-00:00","2019-10-21T15:15:00-00:00","ALL","2019-10-21",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16156.46,1
"84","2019-10-21T15:20:00-00:00","2019-10-21T15:25:00-00:00","ALL","2019-10-21",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15915.92,1
"85","2019-10-21T16:15:00-00:00","2019-10-21T16:20:00-00:00","ALL","2019-10-21",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15745.6,1
"86","2019-10-21T16:45:00-00:00","2019-10-21T16:50:00-00:00","ALL","2019-10-21",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15634.55,1
"87","2019-10-21T17:10:00-00:00","2019-10-21T17:15:00-00:00","ALL","2019-10-21",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16586.99,1
"88","2019-10-21T20:15:00-00:00","2019-10-21T20:20:00-00:00","ALL","2019-10-21",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16183.81,1
"89","2019-10-21T21:00:00-00:00","2019-10-21T21:05:00-00:00","ALL","2019-10-21",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15884.75,1
"90","2019-10-21T22:25:00-00:00","2019-10-21T22:30:00-00:00","ALL","2019-10-21",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15514.2,1
"91","2019-10-21T22:30:00-00:00","2019-10-21T22:35:00-00:00","ALL","2019-10-21",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15635.76,1
"92","2019-10-21T22:45:00-00:00","2019-10-21T22:50:00-00:00","ALL","2019-10-21",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15754.53,1
"93","2019-10-21T23:10:00-00:00","2019-10-21T23:15:00-00:00","ALL","2019-10-21",17,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15909.08,1
"94","2019-10-21T23:15:00-00:00","2019-10-21T23:20:00-00:00","ALL","2019-10-21",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16106.25,1
"95","2019-10-21T23:45:00-00:00","2019-10-21T23:50:00-00:00","ALL","2019-10-21",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15786.54,1
"96","2019-10-22T00:05:00-00:00","2019-10-22T00:10:00-00:00","ALL","2019-10-21",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18327.47,1
"97","2019-10-22T00:25:00-00:00","2019-10-22T00:30:00-00:00","ALL","2019-10-21",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18911.2,1
"98","2019-10-22T00:50:00-00:00","2019-10-22T00:55:00-00:00","ALL","2019-10-21",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18498.05,1
"99","2019-10-22T01:05:00-00:00","2019-10-22T01:10:00-00:00","ALL","2019-10-21",19,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18469.05,1
"100","2019-10-22T01:10:00-00:00","2019-10-22T01:15:00-00:00","ALL","2019-10-21",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18572.26,1
"101","2019-10-22T02:35:00-00:00","2019-10-22T02:40:00-00:00","ALL","2019-10-21",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18904.26,1
"102","2019-10-22T03:00:00-00:00","2019-10-22T03:05:00-00:00","ALL","2019-10-21",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18396.62,1
"103","2019-10-22T03:20:00-00:00","2019-10-22T03:25:00-00:00","ALL","2019-10-21",21,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18159.19,1
"104","2019-10-22T06:45:00-00:00","2019-10-22T06:50:00-00:00","ALL","2019-10-21",24,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16095.59,1
"105","2019-10-21T08:25:00-00:00","2019-10-21T08:30:00-00:00","ALL","2019-10-21",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16190.28,1
"106","2019-10-21T08:50:00-00:00","2019-10-21T08:55:00-00:00","ALL","2019-10-21",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16373.43,1
"107","2019-10-21T09:15:00-00:00","2019-10-21T09:20:00-00:00","ALL","2019-10-21",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16418.5,1
"108","2019-10-21T10:25:00-00:00","2019-10-21T10:30:00-00:00","ALL","2019-10-21",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15479.32,1
"109","2019-10-21T12:00:00-00:00","2019-10-21T12:05:00-00:00","ALL","2019-10-21",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15550.71,1
"110","2019-10-21T12:20:00-00:00","2019-10-21T12:25:00-00:00","ALL","2019-10-21",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15554.63,1
"111","2019-10-21T13:35:00-00:00","2019-10-21T13:40:00-00:00","ALL","2019-10-21",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17382.27,1
"112","2019-10-21T14:25:00-00:00","2019-10-21T14:30:00-00:00","ALL","2019-10-21",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18068.89,1
"113","2019-10-21T14:30:00-00:00","2019-10-21T14:35:00-00:00","ALL","2019-10-21",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18107.12,1
"114","2019-10-21T14:50:00-00:00","2019-10-21T14:55:00-00:00","ALL","2019-10-21",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17684.69,1
