"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-31T08:25:00-00:00","2019-10-31T08:30:00-00:00","ALL","2019-10-31",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14854.47,1
"2","2019-10-31T09:00:00-00:00","2019-10-31T09:05:00-00:00","ALL","2019-10-31",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14827.05,1
"3","2019-10-31T09:30:00-00:00","2019-10-31T09:35:00-00:00","ALL","2019-10-31",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15233.91,1
"4","2019-10-31T10:05:00-00:00","2019-10-31T10:10:00-00:00","ALL","2019-10-31",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15191.93,1
"5","2019-10-31T10:55:00-00:00","2019-10-31T11:00:00-00:00","ALL","2019-10-31",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14917.91,1
"6","2019-10-31T11:35:00-00:00","2019-10-31T11:40:00-00:00","ALL","2019-10-31",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14476.02,1
"7","2019-10-31T11:40:00-00:00","2019-10-31T11:45:00-00:00","ALL","2019-10-31",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14429.97,1
"8","2019-10-31T12:10:00-00:00","2019-10-31T12:15:00-00:00","ALL","2019-10-31",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16760.36,1
"9","2019-10-31T13:20:00-00:00","2019-10-31T13:25:00-00:00","ALL","2019-10-31",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17883.53,1
"10","2019-10-31T14:15:00-00:00","2019-10-31T14:20:00-00:00","ALL","2019-10-31",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17966.59,1
"11","2019-10-31T15:00:00-00:00","2019-10-31T15:05:00-00:00","ALL","2019-10-31",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17943.67,1
"12","2019-10-31T15:05:00-00:00","2019-10-31T15:10:00-00:00","ALL","2019-10-31",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17743.55,1
"13","2019-10-31T15:20:00-00:00","2019-10-31T15:25:00-00:00","ALL","2019-10-31",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18091.62,1
"14","2019-10-31T15:50:00-00:00","2019-10-31T15:55:00-00:00","ALL","2019-10-31",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18059.74,1
"15","2019-10-31T16:10:00-00:00","2019-10-31T16:15:00-00:00","ALL","2019-10-31",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16905.91,1
"16","2019-10-31T16:25:00-00:00","2019-10-31T16:30:00-00:00","ALL","2019-10-31",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15858.96,1
"17","2019-10-31T16:40:00-00:00","2019-10-31T16:45:00-00:00","ALL","2019-10-31",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16574.87,1
"18","2019-10-31T16:45:00-00:00","2019-10-31T16:50:00-00:00","ALL","2019-10-31",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16715.92,1
"19","2019-10-31T16:55:00-00:00","2019-10-31T17:00:00-00:00","ALL","2019-10-31",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16708.42,1
"20","2019-10-31T17:15:00-00:00","2019-10-31T17:20:00-00:00","ALL","2019-10-31",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15482.24,1
"21","2019-10-31T17:30:00-00:00","2019-10-31T17:35:00-00:00","ALL","2019-10-31",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15800.21,1
"22","2019-10-31T18:10:00-00:00","2019-10-31T18:15:00-00:00","ALL","2019-10-31",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16456.94,1
"23","2019-10-31T18:15:00-00:00","2019-10-31T18:20:00-00:00","ALL","2019-10-31",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16393.46,1
"24","2019-10-31T18:40:00-00:00","2019-10-31T18:45:00-00:00","ALL","2019-10-31",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16517.49,1
"25","2019-10-31T19:45:00-00:00","2019-10-31T19:50:00-00:00","ALL","2019-10-31",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16639.26,1
"26","2019-10-31T21:50:00-00:00","2019-10-31T21:55:00-00:00","ALL","2019-10-31",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15286.65,1
"27","2019-10-31T22:10:00-00:00","2019-10-31T22:15:00-00:00","ALL","2019-10-31",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14888.55,1
"28","2019-10-31T22:20:00-00:00","2019-10-31T22:25:00-00:00","ALL","2019-10-31",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15328.75,1
"29","2019-10-31T22:35:00-00:00","2019-10-31T22:40:00-00:00","ALL","2019-10-31",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14788.54,1
"30","2019-10-31T22:40:00-00:00","2019-10-31T22:45:00-00:00","ALL","2019-10-31",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14942.13,1
"31","2019-10-31T23:00:00-00:00","2019-10-31T23:05:00-00:00","ALL","2019-10-31",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14776.79,1
"32","2019-10-31T23:35:00-00:00","2019-10-31T23:40:00-00:00","ALL","2019-10-31",17,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14290.79,1
"33","2019-10-31T23:40:00-00:00","2019-10-31T23:45:00-00:00","ALL","2019-10-31",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14240.08,1
"34","2019-10-31T23:55:00-00:00","2019-11-01T00:00:00-00:00","ALL","2019-10-31",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15101.45,1
"35","2019-11-01T00:05:00-00:00","2019-11-01T00:10:00-00:00","ALL","2019-10-31",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14311.77,1
"36","2019-11-01T00:20:00-00:00","2019-11-01T00:25:00-00:00","ALL","2019-10-31",18,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14980.56,1
"37","2019-11-01T01:25:00-00:00","2019-11-01T01:30:00-00:00","ALL","2019-10-31",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16122.09,1
"38","2019-11-01T03:20:00-00:00","2019-11-01T03:25:00-00:00","ALL","2019-10-31",21,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15604.26,1
"39","2019-11-01T04:00:00-00:00","2019-11-01T04:05:00-00:00","ALL","2019-10-31",22,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15339.25,1
"40","2019-11-01T04:05:00-00:00","2019-11-01T04:10:00-00:00","ALL","2019-10-31",22,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15238.77,1
"41","2019-11-01T04:10:00-00:00","2019-11-01T04:15:00-00:00","ALL","2019-10-31",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15218.12,1
"42","2019-11-01T04:40:00-00:00","2019-11-01T04:45:00-00:00","ALL","2019-10-31",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14944.22,1
"43","2019-11-01T05:40:00-00:00","2019-11-01T05:45:00-00:00","ALL","2019-10-31",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15445.93,1
"44","2019-11-01T05:45:00-00:00","2019-11-01T05:50:00-00:00","ALL","2019-10-31",23,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15445.9,1
"45","2019-11-01T05:55:00-00:00","2019-11-01T06:00:00-00:00","ALL","2019-10-31",23,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15480.73,1
