"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-06T08:40:00-00:00","2019-02-06T08:45:00-00:00","ALL","2019-02-06",1,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22190.23,1
"2","2019-02-06T08:55:00-00:00","2019-02-06T09:00:00-00:00","ALL","2019-02-06",1,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22155.84,1
"3","2019-02-06T09:10:00-00:00","2019-02-06T09:15:00-00:00","ALL","2019-02-06",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22587.67,1
"4","2019-02-06T09:55:00-00:00","2019-02-06T10:00:00-00:00","ALL","2019-02-06",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22321.92,1
"5","2019-02-06T11:05:00-00:00","2019-02-06T11:10:00-00:00","ALL","2019-02-06",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22494.72,1
"6","2019-02-06T11:20:00-00:00","2019-02-06T11:25:00-00:00","ALL","2019-02-06",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22199.08,1
"7","2019-02-06T11:45:00-00:00","2019-02-06T11:50:00-00:00","ALL","2019-02-06",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22181.94,1
"8","2019-02-06T12:10:00-00:00","2019-02-06T12:15:00-00:00","ALL","2019-02-06",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22202.23,1
"9","2019-02-06T12:45:00-00:00","2019-02-06T12:50:00-00:00","ALL","2019-02-06",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22134.32,1
"10","2019-02-06T13:20:00-00:00","2019-02-06T13:25:00-00:00","ALL","2019-02-06",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24588.88,1
"11","2019-02-06T14:00:00-00:00","2019-02-06T14:05:00-00:00","ALL","2019-02-06",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26693.85,1
"12","2019-02-06T14:25:00-00:00","2019-02-06T14:30:00-00:00","ALL","2019-02-06",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27595.78,1
"13","2019-02-06T14:40:00-00:00","2019-02-06T14:45:00-00:00","ALL","2019-02-06",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28037.6,1
"14","2019-02-06T15:55:00-00:00","2019-02-06T16:00:00-00:00","ALL","2019-02-06",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26756.9,1
"15","2019-02-06T16:45:00-00:00","2019-02-06T16:50:00-00:00","ALL","2019-02-06",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25777.75,1
"16","2019-02-06T17:20:00-00:00","2019-02-06T17:25:00-00:00","ALL","2019-02-06",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24985.36,1
"17","2019-02-06T18:00:00-00:00","2019-02-06T18:05:00-00:00","ALL","2019-02-06",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24858.28,1
