"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-18T08:00:00-00:00","2019-10-18T08:05:00-00:00","ALL","2019-10-18",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13240.53,1
"2","2019-10-18T09:10:00-00:00","2019-10-18T09:15:00-00:00","ALL","2019-10-18",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13062.68,1
"3","2019-10-18T09:25:00-00:00","2019-10-18T09:30:00-00:00","ALL","2019-10-18",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12873.49,1
"4","2019-10-18T09:55:00-00:00","2019-10-18T10:00:00-00:00","ALL","2019-10-18",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,12991.92,1
"5","2019-10-18T10:00:00-00:00","2019-10-18T10:05:00-00:00","ALL","2019-10-18",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13062,1
"6","2019-10-18T10:45:00-00:00","2019-10-18T10:50:00-00:00","ALL","2019-10-18",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13137.07,1
"7","2019-10-18T10:50:00-00:00","2019-10-18T10:55:00-00:00","ALL","2019-10-18",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13232.27,1
"8","2019-10-18T11:55:00-00:00","2019-10-18T12:00:00-00:00","ALL","2019-10-18",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13579.22,1
"9","2019-10-18T12:40:00-00:00","2019-10-18T12:45:00-00:00","ALL","2019-10-18",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14159.25,1
"10","2019-10-18T12:45:00-00:00","2019-10-18T12:50:00-00:00","ALL","2019-10-18",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14383.88,1
"11","2019-10-18T13:10:00-00:00","2019-10-18T13:15:00-00:00","ALL","2019-10-18",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15521.31,1
"12","2019-10-18T13:40:00-00:00","2019-10-18T13:45:00-00:00","ALL","2019-10-18",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15876.19,1
"13","2019-10-18T14:15:00-00:00","2019-10-18T14:20:00-00:00","ALL","2019-10-18",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14864.78,1
"14","2019-10-18T14:30:00-00:00","2019-10-18T14:35:00-00:00","ALL","2019-10-18",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14975.94,1
"15","2019-10-18T15:05:00-00:00","2019-10-18T15:10:00-00:00","ALL","2019-10-18",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13068.34,1
"16","2019-10-18T15:55:00-00:00","2019-10-18T16:00:00-00:00","ALL","2019-10-18",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13764.09,1
"17","2019-10-18T16:00:00-00:00","2019-10-18T16:05:00-00:00","ALL","2019-10-18",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13485.77,1
"18","2019-10-18T17:35:00-00:00","2019-10-18T17:40:00-00:00","ALL","2019-10-18",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13382.85,1
"19","2019-10-18T17:45:00-00:00","2019-10-18T17:50:00-00:00","ALL","2019-10-18",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13398.68,1
"20","2019-10-18T19:25:00-00:00","2019-10-18T19:30:00-00:00","ALL","2019-10-18",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13321.71,1
"21","2019-10-18T23:05:00-00:00","2019-10-18T23:10:00-00:00","ALL","2019-10-18",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13690.11,1
"22","2019-10-18T23:25:00-00:00","2019-10-18T23:30:00-00:00","ALL","2019-10-18",17,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13459.76,1
"23","2019-10-18T23:35:00-00:00","2019-10-18T23:40:00-00:00","ALL","2019-10-18",17,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13381.47,1
