"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-06T08:20:00-00:00","2019-08-06T08:25:00-00:00","ALL","2019-08-06",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19148.32,1
"2","2019-08-06T08:45:00-00:00","2019-08-06T08:50:00-00:00","ALL","2019-08-06",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18960.24,1
"3","2019-08-06T09:10:00-00:00","2019-08-06T09:15:00-00:00","ALL","2019-08-06",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19279.48,1
"4","2019-08-06T09:30:00-00:00","2019-08-06T09:35:00-00:00","ALL","2019-08-06",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19162.07,1
"5","2019-08-06T09:35:00-00:00","2019-08-06T09:40:00-00:00","ALL","2019-08-06",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19211.69,1
"6","2019-08-06T10:20:00-00:00","2019-08-06T10:25:00-00:00","ALL","2019-08-06",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18914.04,1
"7","2019-08-06T11:20:00-00:00","2019-08-06T11:25:00-00:00","ALL","2019-08-06",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18029.3,1
"8","2019-08-06T13:30:00-00:00","2019-08-06T13:35:00-00:00","ALL","2019-08-06",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20776.85,1
"9","2019-08-06T13:40:00-00:00","2019-08-06T13:45:00-00:00","ALL","2019-08-06",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21056.24,1
"10","2019-08-06T14:00:00-00:00","2019-08-06T14:05:00-00:00","ALL","2019-08-06",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21707.87,1
"11","2019-08-06T14:10:00-00:00","2019-08-06T14:15:00-00:00","ALL","2019-08-06",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21966.77,1
"12","2019-08-06T15:05:00-00:00","2019-08-06T15:10:00-00:00","ALL","2019-08-06",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21525.17,1
"13","2019-08-06T15:30:00-00:00","2019-08-06T15:35:00-00:00","ALL","2019-08-06",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21042.47,1
"14","2019-08-06T16:20:00-00:00","2019-08-06T16:25:00-00:00","ALL","2019-08-06",10,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21833.92,1
"15","2019-08-06T16:30:00-00:00","2019-08-06T16:35:00-00:00","ALL","2019-08-06",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21764.16,1
"16","2019-08-06T18:05:00-00:00","2019-08-06T18:10:00-00:00","ALL","2019-08-06",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22951.22,1
"17","2019-08-06T18:15:00-00:00","2019-08-06T18:20:00-00:00","ALL","2019-08-06",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22701.65,1
"18","2019-08-06T19:05:00-00:00","2019-08-06T19:10:00-00:00","ALL","2019-08-06",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23814.7,1
"19","2019-08-06T20:00:00-00:00","2019-08-06T20:05:00-00:00","ALL","2019-08-06",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24391.69,1
"20","2019-08-06T20:20:00-00:00","2019-08-06T20:25:00-00:00","ALL","2019-08-06",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24616.55,1
"21","2019-08-06T21:05:00-00:00","2019-08-06T21:10:00-00:00","ALL","2019-08-06",15,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25885.45,1
"22","2019-08-06T21:40:00-00:00","2019-08-06T21:45:00-00:00","ALL","2019-08-06",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26467.39,1
"23","2019-08-06T21:45:00-00:00","2019-08-06T21:50:00-00:00","ALL","2019-08-06",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26462.57,1
"24","2019-08-06T22:00:00-00:00","2019-08-06T22:05:00-00:00","ALL","2019-08-06",16,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26203.45,1
"25","2019-08-06T22:20:00-00:00","2019-08-06T22:25:00-00:00","ALL","2019-08-06",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26689.77,1
"26","2019-08-06T22:45:00-00:00","2019-08-06T22:50:00-00:00","ALL","2019-08-06",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26697.92,1
"27","2019-08-06T23:00:00-00:00","2019-08-06T23:05:00-00:00","ALL","2019-08-06",17,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26564.4,1
"28","2019-08-07T00:00:00-00:00","2019-08-07T00:05:00-00:00","ALL","2019-08-06",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26865.63,1
"29","2019-08-07T01:00:00-00:00","2019-08-07T01:05:00-00:00","ALL","2019-08-06",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27098.13,1
"30","2019-08-07T01:35:00-00:00","2019-08-07T01:40:00-00:00","ALL","2019-08-06",19,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26993.83,1
"31","2019-08-07T03:30:00-00:00","2019-08-07T03:35:00-00:00","ALL","2019-08-06",21,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25009.52,1
"32","2019-08-07T03:35:00-00:00","2019-08-07T03:40:00-00:00","ALL","2019-08-06",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25036.07,1
"33","2019-08-07T04:10:00-00:00","2019-08-07T04:15:00-00:00","ALL","2019-08-06",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24406.07,1
"34","2019-08-07T04:55:00-00:00","2019-08-07T05:00:00-00:00","ALL","2019-08-06",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24282.05,1
"35","2019-08-07T05:50:00-00:00","2019-08-07T05:55:00-00:00","ALL","2019-08-06",23,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22628.01,1
"36","2019-08-07T06:00:00-00:00","2019-08-07T06:05:00-00:00","ALL","2019-08-06",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21469.64,1
"37","2019-08-07T06:05:00-00:00","2019-08-07T06:10:00-00:00","ALL","2019-08-06",24,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21074.5,1
"38","2019-08-07T06:40:00-00:00","2019-08-07T06:45:00-00:00","ALL","2019-08-06",24,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20971.09,1
"39","2019-08-06T08:10:00-00:00","2019-08-06T08:15:00-00:00","ALL","2019-08-06",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19034.17,1
