"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-19T08:10:00-00:00","2019-11-19T08:15:00-00:00","ALL","2019-11-19",1,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14563.91,1
"2","2019-11-19T08:25:00-00:00","2019-11-19T08:30:00-00:00","ALL","2019-11-19",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14778.54,1
"3","2019-11-19T08:50:00-00:00","2019-11-19T08:55:00-00:00","ALL","2019-11-19",1,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13948.63,1
"4","2019-11-19T09:25:00-00:00","2019-11-19T09:30:00-00:00","ALL","2019-11-19",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13541.98,1
"5","2019-11-19T11:10:00-00:00","2019-11-19T11:15:00-00:00","ALL","2019-11-19",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13929.93,1
"6","2019-11-19T12:15:00-00:00","2019-11-19T12:20:00-00:00","ALL","2019-11-19",5,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13951.42,1
"7","2019-11-19T12:40:00-00:00","2019-11-19T12:45:00-00:00","ALL","2019-11-19",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13965.26,1
"8","2019-11-19T13:40:00-00:00","2019-11-19T13:45:00-00:00","ALL","2019-11-19",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15455.68,1
"9","2019-11-19T14:10:00-00:00","2019-11-19T14:15:00-00:00","ALL","2019-11-19",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18074.08,1
"10","2019-11-19T14:15:00-00:00","2019-11-19T14:20:00-00:00","ALL","2019-11-19",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17930.53,1
"11","2019-11-19T14:25:00-00:00","2019-11-19T14:30:00-00:00","ALL","2019-11-19",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18047.31,1
"12","2019-11-19T16:15:00-00:00","2019-11-19T16:20:00-00:00","ALL","2019-11-19",9,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16408.96,1
"13","2019-11-19T17:25:00-00:00","2019-11-19T17:30:00-00:00","ALL","2019-11-19",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15988.13,1
"14","2019-11-19T17:35:00-00:00","2019-11-19T17:40:00-00:00","ALL","2019-11-19",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15872.29,1
"15","2019-11-19T19:30:00-00:00","2019-11-19T19:35:00-00:00","ALL","2019-11-19",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15904.25,1
"16","2019-11-19T19:40:00-00:00","2019-11-19T19:45:00-00:00","ALL","2019-11-19",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15927.44,1
"17","2019-11-19T20:05:00-00:00","2019-11-19T20:10:00-00:00","ALL","2019-11-19",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15972.55,1
"18","2019-11-19T20:30:00-00:00","2019-11-19T20:35:00-00:00","ALL","2019-11-19",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15889.22,1
"19","2019-11-19T20:40:00-00:00","2019-11-19T20:45:00-00:00","ALL","2019-11-19",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15695.43,1
"20","2019-11-19T21:10:00-00:00","2019-11-19T21:15:00-00:00","ALL","2019-11-19",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16272.63,1
"21","2019-11-19T21:30:00-00:00","2019-11-19T21:35:00-00:00","ALL","2019-11-19",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16211.84,1
"22","2019-11-19T22:50:00-00:00","2019-11-19T22:55:00-00:00","ALL","2019-11-19",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16501.39,1
"23","2019-11-19T23:55:00-00:00","2019-11-20T00:00:00-00:00","ALL","2019-11-19",16,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17901.67,1
"24","2019-11-20T00:25:00-00:00","2019-11-20T00:30:00-00:00","ALL","2019-11-19",17,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19219.24,1
"25","2019-11-20T00:45:00-00:00","2019-11-20T00:50:00-00:00","ALL","2019-11-19",17,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18991.92,1
"26","2019-11-20T00:50:00-00:00","2019-11-20T00:55:00-00:00","ALL","2019-11-19",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19128.66,1
"27","2019-11-20T01:50:00-00:00","2019-11-20T01:55:00-00:00","ALL","2019-11-19",18,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19384.63,1
"28","2019-11-20T03:35:00-00:00","2019-11-20T03:40:00-00:00","ALL","2019-11-19",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18375.79,1
"29","2019-11-20T04:10:00-00:00","2019-11-20T04:15:00-00:00","ALL","2019-11-19",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17913.4,1
"30","2019-11-20T04:40:00-00:00","2019-11-20T04:45:00-00:00","ALL","2019-11-19",21,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18126.21,1
"31","2019-11-20T04:50:00-00:00","2019-11-20T04:55:00-00:00","ALL","2019-11-19",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17989.81,1
"32","2019-11-20T05:10:00-00:00","2019-11-20T05:15:00-00:00","ALL","2019-11-19",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18017.54,1
"33","2019-11-20T05:40:00-00:00","2019-11-20T05:45:00-00:00","ALL","2019-11-19",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18027.85,1
"34","2019-11-20T05:50:00-00:00","2019-11-20T05:55:00-00:00","ALL","2019-11-19",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17444.11,1
"35","2019-11-20T07:25:00-00:00","2019-11-20T07:30:00-00:00","ALL","2019-11-19",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14596.79,1
"36","2019-11-20T07:50:00-00:00","2019-11-20T07:55:00-00:00","ALL","2019-11-19",24,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14166.36,1
"37","2019-11-19T09:20:00-00:00","2019-11-19T09:25:00-00:00","ALL","2019-11-19",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13667.39,1
"38","2019-11-19T11:45:00-00:00","2019-11-19T11:50:00-00:00","ALL","2019-11-19",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,13793.91,1
