"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-08-07T10:05:00-00:00","2019-08-07T10:10:00-00:00","ALL","2019-08-07",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19617.65,1
"2","2019-08-07T10:20:00-00:00","2019-08-07T10:25:00-00:00","ALL","2019-08-07",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19352.24,1
"3","2019-08-07T10:40:00-00:00","2019-08-07T10:45:00-00:00","ALL","2019-08-07",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19395.19,1
"4","2019-08-07T11:00:00-00:00","2019-08-07T11:05:00-00:00","ALL","2019-08-07",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19228.59,1
"5","2019-08-07T12:40:00-00:00","2019-08-07T12:45:00-00:00","ALL","2019-08-07",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20558.88,1
"6","2019-08-07T13:40:00-00:00","2019-08-07T13:45:00-00:00","ALL","2019-08-07",7,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21496.91,1
"7","2019-08-07T14:00:00-00:00","2019-08-07T14:05:00-00:00","ALL","2019-08-07",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21035.77,1
"8","2019-08-07T14:05:00-00:00","2019-08-07T14:10:00-00:00","ALL","2019-08-07",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21019.77,1
"9","2019-08-07T14:15:00-00:00","2019-08-07T14:20:00-00:00","ALL","2019-08-07",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20712.47,1
"10","2019-08-07T14:20:00-00:00","2019-08-07T14:25:00-00:00","ALL","2019-08-07",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20636.79,1
"11","2019-08-07T14:30:00-00:00","2019-08-07T14:35:00-00:00","ALL","2019-08-07",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20209.93,1
"12","2019-08-07T15:05:00-00:00","2019-08-07T15:10:00-00:00","ALL","2019-08-07",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19908.48,1
"13","2019-08-07T18:00:00-00:00","2019-08-07T18:05:00-00:00","ALL","2019-08-07",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21304.37,1
"14","2019-08-07T19:05:00-00:00","2019-08-07T19:10:00-00:00","ALL","2019-08-07",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23405.38,1
"15","2019-08-07T19:40:00-00:00","2019-08-07T19:45:00-00:00","ALL","2019-08-07",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23637.39,1
"16","2019-08-07T20:25:00-00:00","2019-08-07T20:30:00-00:00","ALL","2019-08-07",14,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24382.63,1
"17","2019-08-07T21:35:00-00:00","2019-08-07T21:40:00-00:00","ALL","2019-08-07",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25793.21,1
"18","2019-08-07T22:05:00-00:00","2019-08-07T22:10:00-00:00","ALL","2019-08-07",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25397.85,1
"19","2019-08-07T22:40:00-00:00","2019-08-07T22:45:00-00:00","ALL","2019-08-07",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26606.87,1
"20","2019-08-07T22:45:00-00:00","2019-08-07T22:50:00-00:00","ALL","2019-08-07",16,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26129.88,1
"21","2019-08-07T22:50:00-00:00","2019-08-07T22:55:00-00:00","ALL","2019-08-07",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25751.06,1
"22","2019-08-07T23:05:00-00:00","2019-08-07T23:10:00-00:00","ALL","2019-08-07",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24771.81,1
"23","2019-08-08T00:30:00-00:00","2019-08-08T00:35:00-00:00","ALL","2019-08-07",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24508.54,1
"24","2019-08-08T00:35:00-00:00","2019-08-08T00:40:00-00:00","ALL","2019-08-07",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24305.82,1
"25","2019-08-08T00:55:00-00:00","2019-08-08T01:00:00-00:00","ALL","2019-08-07",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25070.19,1
"26","2019-08-08T01:20:00-00:00","2019-08-08T01:25:00-00:00","ALL","2019-08-07",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25751.55,1
"27","2019-08-08T02:00:00-00:00","2019-08-08T02:05:00-00:00","ALL","2019-08-07",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26283.1,1
"28","2019-08-08T02:10:00-00:00","2019-08-08T02:15:00-00:00","ALL","2019-08-07",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26322.8,1
"29","2019-08-08T02:15:00-00:00","2019-08-08T02:20:00-00:00","ALL","2019-08-07",20,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26789.46,1
