"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-19T08:15:00-00:00","2019-07-19T08:20:00-00:00","ALL","2019-07-19",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20054.21,1
"2","2019-07-19T08:40:00-00:00","2019-07-19T08:45:00-00:00","ALL","2019-07-19",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19841.36,1
"3","2019-07-19T09:15:00-00:00","2019-07-19T09:20:00-00:00","ALL","2019-07-19",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19225.32,1
"4","2019-07-19T09:30:00-00:00","2019-07-19T09:35:00-00:00","ALL","2019-07-19",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19267.55,1
"5","2019-07-19T09:50:00-00:00","2019-07-19T09:55:00-00:00","ALL","2019-07-19",3,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19547.71,1
"6","2019-07-19T11:05:00-00:00","2019-07-19T11:10:00-00:00","ALL","2019-07-19",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19814.97,1
"7","2019-07-19T12:05:00-00:00","2019-07-19T12:10:00-00:00","ALL","2019-07-19",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19606.02,1
"8","2019-07-19T12:10:00-00:00","2019-07-19T12:15:00-00:00","ALL","2019-07-19",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19661.55,1
"9","2019-07-19T12:25:00-00:00","2019-07-19T12:30:00-00:00","ALL","2019-07-19",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19748.66,1
"10","2019-07-19T13:25:00-00:00","2019-07-19T13:30:00-00:00","ALL","2019-07-19",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19977.64,1
"11","2019-07-19T13:35:00-00:00","2019-07-19T13:40:00-00:00","ALL","2019-07-19",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19942.84,1
"12","2019-07-19T15:25:00-00:00","2019-07-19T15:30:00-00:00","ALL","2019-07-19",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18687.69,1
"13","2019-07-19T15:40:00-00:00","2019-07-19T15:45:00-00:00","ALL","2019-07-19",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18421.83,1
"14","2019-07-19T17:35:00-00:00","2019-07-19T17:40:00-00:00","ALL","2019-07-19",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18900.98,1
"15","2019-07-19T17:40:00-00:00","2019-07-19T17:45:00-00:00","ALL","2019-07-19",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18969.32,1
"16","2019-07-19T20:20:00-00:00","2019-07-19T20:25:00-00:00","ALL","2019-07-19",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21098.95,1
"17","2019-07-19T20:25:00-00:00","2019-07-19T20:30:00-00:00","ALL","2019-07-19",14,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21124.56,1
"18","2019-07-19T21:30:00-00:00","2019-07-19T21:35:00-00:00","ALL","2019-07-19",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21566.5,1
"19","2019-07-19T22:05:00-00:00","2019-07-19T22:10:00-00:00","ALL","2019-07-19",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21812.77,1
"20","2019-07-19T22:30:00-00:00","2019-07-19T22:35:00-00:00","ALL","2019-07-19",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21711,1
"21","2019-07-19T23:20:00-00:00","2019-07-19T23:25:00-00:00","ALL","2019-07-19",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22457.69,1
"22","2019-07-19T23:40:00-00:00","2019-07-19T23:45:00-00:00","ALL","2019-07-19",17,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22060.37,1
"23","2019-07-20T00:05:00-00:00","2019-07-20T00:10:00-00:00","ALL","2019-07-19",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22312.69,1
"24","2019-07-20T01:00:00-00:00","2019-07-20T01:05:00-00:00","ALL","2019-07-19",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22217.33,1
"25","2019-07-20T01:15:00-00:00","2019-07-20T01:20:00-00:00","ALL","2019-07-19",19,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21991.89,1
"26","2019-07-20T01:30:00-00:00","2019-07-20T01:35:00-00:00","ALL","2019-07-19",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21434.82,1
"27","2019-07-20T02:15:00-00:00","2019-07-20T02:20:00-00:00","ALL","2019-07-19",20,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21820.59,1
"28","2019-07-20T02:40:00-00:00","2019-07-20T02:45:00-00:00","ALL","2019-07-19",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21952.8,1
"29","2019-07-20T03:10:00-00:00","2019-07-20T03:15:00-00:00","ALL","2019-07-19",21,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21820.47,1
"30","2019-07-20T03:25:00-00:00","2019-07-20T03:30:00-00:00","ALL","2019-07-19",21,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22148.7,1
"31","2019-07-20T06:00:00-00:00","2019-07-20T06:05:00-00:00","ALL","2019-07-19",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20851.03,1
"32","2019-07-19T08:10:00-00:00","2019-07-19T08:15:00-00:00","ALL","2019-07-19",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19934.96,1
"33","2019-07-19T09:35:00-00:00","2019-07-19T09:40:00-00:00","ALL","2019-07-19",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19381.32,1
"34","2019-07-19T09:40:00-00:00","2019-07-19T09:45:00-00:00","ALL","2019-07-19",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19604.87,1
"35","2019-07-19T10:05:00-00:00","2019-07-19T10:10:00-00:00","ALL","2019-07-19",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19341.58,1
"36","2019-07-19T10:10:00-00:00","2019-07-19T10:15:00-00:00","ALL","2019-07-19",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19374.77,1
"37","2019-07-19T10:20:00-00:00","2019-07-19T10:25:00-00:00","ALL","2019-07-19",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19369.45,1
"38","2019-07-19T11:30:00-00:00","2019-07-19T11:35:00-00:00","ALL","2019-07-19",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19554.07,1
"39","2019-07-19T11:50:00-00:00","2019-07-19T11:55:00-00:00","ALL","2019-07-19",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19545.22,1
"40","2019-07-19T12:20:00-00:00","2019-07-19T12:25:00-00:00","ALL","2019-07-19",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19693.55,1
"41","2019-07-19T12:30:00-00:00","2019-07-19T12:35:00-00:00","ALL","2019-07-19",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20036.35,1
"42","2019-07-19T13:20:00-00:00","2019-07-19T13:25:00-00:00","ALL","2019-07-19",7,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19933.12,1
"43","2019-07-19T13:45:00-00:00","2019-07-19T13:50:00-00:00","ALL","2019-07-19",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19975.91,1
"44","2019-07-19T14:00:00-00:00","2019-07-19T14:05:00-00:00","ALL","2019-07-19",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20062.5,1
"45","2019-07-19T14:45:00-00:00","2019-07-19T14:50:00-00:00","ALL","2019-07-19",8,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19390.14,1
"46","2019-07-19T14:55:00-00:00","2019-07-19T15:00:00-00:00","ALL","2019-07-19",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19301.55,1
"47","2019-07-19T15:05:00-00:00","2019-07-19T15:10:00-00:00","ALL","2019-07-19",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18209.22,1
"48","2019-07-19T15:55:00-00:00","2019-07-19T16:00:00-00:00","ALL","2019-07-19",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18146.68,1
"49","2019-07-19T16:15:00-00:00","2019-07-19T16:20:00-00:00","ALL","2019-07-19",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18324.56,1
"50","2019-07-19T16:40:00-00:00","2019-07-19T16:45:00-00:00","ALL","2019-07-19",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18529.49,1
"51","2019-07-19T18:05:00-00:00","2019-07-19T18:10:00-00:00","ALL","2019-07-19",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20211.36,1
"52","2019-07-19T18:30:00-00:00","2019-07-19T18:35:00-00:00","ALL","2019-07-19",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19954.89,1
"53","2019-07-19T18:40:00-00:00","2019-07-19T18:45:00-00:00","ALL","2019-07-19",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20344.71,1
"54","2019-07-19T19:00:00-00:00","2019-07-19T19:05:00-00:00","ALL","2019-07-19",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20182.98,1
"55","2019-07-19T19:35:00-00:00","2019-07-19T19:40:00-00:00","ALL","2019-07-19",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20150.39,1
"56","2019-07-19T20:40:00-00:00","2019-07-19T20:45:00-00:00","ALL","2019-07-19",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21071.84,1
"57","2019-07-19T21:15:00-00:00","2019-07-19T21:20:00-00:00","ALL","2019-07-19",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21581.49,1
"58","2019-07-19T22:20:00-00:00","2019-07-19T22:25:00-00:00","ALL","2019-07-19",16,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22036.38,1
"59","2019-07-20T00:30:00-00:00","2019-07-20T00:35:00-00:00","ALL","2019-07-19",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22280.49,1
"60","2019-07-20T00:35:00-00:00","2019-07-20T00:40:00-00:00","ALL","2019-07-19",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22215.43,1
"61","2019-07-20T00:55:00-00:00","2019-07-20T01:00:00-00:00","ALL","2019-07-19",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22302.84,1
"62","2019-07-20T03:00:00-00:00","2019-07-20T03:05:00-00:00","ALL","2019-07-19",21,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21889.76,1
"63","2019-07-20T03:15:00-00:00","2019-07-20T03:20:00-00:00","ALL","2019-07-19",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22085.41,1
"64","2019-07-20T04:35:00-00:00","2019-07-20T04:40:00-00:00","ALL","2019-07-19",22,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20757.98,1
"65","2019-07-20T06:15:00-00:00","2019-07-20T06:20:00-00:00","ALL","2019-07-19",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20702.48,1
"66","2019-07-20T06:20:00-00:00","2019-07-20T06:25:00-00:00","ALL","2019-07-19",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20666.1,1
"67","2019-07-20T06:25:00-00:00","2019-07-20T06:30:00-00:00","ALL","2019-07-19",24,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20552.68,1
"68","2019-07-20T06:55:00-00:00","2019-07-20T07:00:00-00:00","ALL","2019-07-19",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20190.78,1
"69","2019-07-19T09:45:00-00:00","2019-07-19T09:50:00-00:00","ALL","2019-07-19",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19534.8,1
"70","2019-07-19T10:55:00-00:00","2019-07-19T11:00:00-00:00","ALL","2019-07-19",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19564.6,1
"71","2019-07-19T11:55:00-00:00","2019-07-19T12:00:00-00:00","ALL","2019-07-19",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19555.99,1
