"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"52","2019-03-05T17:30:00-00:00","2019-03-05T17:35:00-00:00","ALL","2019-03-05",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21488.19,1
"53","2019-03-05T17:50:00-00:00","2019-03-05T17:55:00-00:00","ALL","2019-03-05",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22301.74,1
"54","2019-03-05T18:30:00-00:00","2019-03-05T18:35:00-00:00","ALL","2019-03-05",11,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22171.8,1
"55","2019-03-05T18:40:00-00:00","2019-03-05T18:45:00-00:00","ALL","2019-03-05",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21753.75,1
"56","2019-03-05T19:10:00-00:00","2019-03-05T19:15:00-00:00","ALL","2019-03-05",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22231.21,1
"57","2019-03-05T19:50:00-00:00","2019-03-05T19:55:00-00:00","ALL","2019-03-05",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22392.05,1
"58","2019-03-05T19:55:00-00:00","2019-03-05T20:00:00-00:00","ALL","2019-03-05",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22301.24,1
"59","2019-03-05T20:05:00-00:00","2019-03-05T20:10:00-00:00","ALL","2019-03-05",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22059.57,1
"60","2019-03-05T20:30:00-00:00","2019-03-05T20:35:00-00:00","ALL","2019-03-05",13,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21622.28,1
"61","2019-03-05T20:55:00-00:00","2019-03-05T21:00:00-00:00","ALL","2019-03-05",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21768.82,1
"62","2019-03-05T22:15:00-00:00","2019-03-05T22:20:00-00:00","ALL","2019-03-05",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21797.62,1
"63","2019-03-05T23:25:00-00:00","2019-03-05T23:30:00-00:00","ALL","2019-03-05",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21916.78,1
"64","2019-03-05T23:40:00-00:00","2019-03-05T23:45:00-00:00","ALL","2019-03-05",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21312.23,1
"65","2019-03-06T00:05:00-00:00","2019-03-06T00:10:00-00:00","ALL","2019-03-05",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22225.16,1
"66","2019-03-06T00:15:00-00:00","2019-03-06T00:20:00-00:00","ALL","2019-03-05",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22209.87,1
"67","2019-03-06T02:55:00-00:00","2019-03-06T03:00:00-00:00","ALL","2019-03-05",19,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24015.92,1
"68","2019-03-06T03:30:00-00:00","2019-03-06T03:35:00-00:00","ALL","2019-03-05",20,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24005.65,1
"69","2019-03-06T04:45:00-00:00","2019-03-06T04:50:00-00:00","ALL","2019-03-05",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23251.77,1
"70","2019-03-06T04:50:00-00:00","2019-03-06T04:55:00-00:00","ALL","2019-03-05",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23139.77,1
"71","2019-03-06T05:00:00-00:00","2019-03-06T05:05:00-00:00","ALL","2019-03-05",22,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23109.61,1
"72","2019-03-06T05:40:00-00:00","2019-03-06T05:45:00-00:00","ALL","2019-03-05",22,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22612.41,1
"73","2019-03-05T09:25:00-00:00","2019-03-05T09:30:00-00:00","ALL","2019-03-05",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20595.18,1
"74","2019-03-05T09:30:00-00:00","2019-03-05T09:35:00-00:00","ALL","2019-03-05",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20811.12,1
"75","2019-03-05T10:10:00-00:00","2019-03-05T10:15:00-00:00","ALL","2019-03-05",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19964.68,1
"76","2019-03-05T10:30:00-00:00","2019-03-05T10:35:00-00:00","ALL","2019-03-05",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19852.65,1
"77","2019-03-05T10:35:00-00:00","2019-03-05T10:40:00-00:00","ALL","2019-03-05",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19835.43,1
"78","2019-03-05T15:25:00-00:00","2019-03-05T15:30:00-00:00","ALL","2019-03-05",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22360.51,1
"79","2019-03-05T15:50:00-00:00","2019-03-05T15:55:00-00:00","ALL","2019-03-05",8,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22501.56,1
"80","2019-03-05T15:55:00-00:00","2019-03-05T16:00:00-00:00","ALL","2019-03-05",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22511.35,1
"81","2019-03-05T17:40:00-00:00","2019-03-05T17:45:00-00:00","ALL","2019-03-05",10,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21468.82,1
"82","2019-03-05T18:25:00-00:00","2019-03-05T18:30:00-00:00","ALL","2019-03-05",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22170.31,1
"83","2019-03-05T19:15:00-00:00","2019-03-05T19:20:00-00:00","ALL","2019-03-05",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22515.12,1
"84","2019-03-05T20:40:00-00:00","2019-03-05T20:45:00-00:00","ALL","2019-03-05",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21634.35,1
"85","2019-03-05T21:10:00-00:00","2019-03-05T21:15:00-00:00","ALL","2019-03-05",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21936.91,1
"86","2019-03-05T21:15:00-00:00","2019-03-05T21:20:00-00:00","ALL","2019-03-05",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21947.26,1
"87","2019-03-05T22:00:00-00:00","2019-03-05T22:05:00-00:00","ALL","2019-03-05",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21604.35,1
"88","2019-03-05T22:30:00-00:00","2019-03-05T22:35:00-00:00","ALL","2019-03-05",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20837.27,1
"89","2019-03-05T23:05:00-00:00","2019-03-05T23:10:00-00:00","ALL","2019-03-05",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21303.97,1
"90","2019-03-05T23:10:00-00:00","2019-03-05T23:15:00-00:00","ALL","2019-03-05",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21177.22,1
"91","2019-03-05T23:30:00-00:00","2019-03-05T23:35:00-00:00","ALL","2019-03-05",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21208.71,1
"92","2019-03-06T00:35:00-00:00","2019-03-06T00:40:00-00:00","ALL","2019-03-05",17,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22028.54,1
"93","2019-03-06T02:20:00-00:00","2019-03-06T02:25:00-00:00","ALL","2019-03-05",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23990.29,1
"94","2019-03-06T03:05:00-00:00","2019-03-06T03:10:00-00:00","ALL","2019-03-05",20,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24088.21,1
"95","2019-03-06T03:55:00-00:00","2019-03-06T04:00:00-00:00","ALL","2019-03-05",20,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23949.64,1
"96","2019-03-06T05:10:00-00:00","2019-03-06T05:15:00-00:00","ALL","2019-03-05",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22899.77,1
"97","2019-03-06T05:45:00-00:00","2019-03-06T05:50:00-00:00","ALL","2019-03-05",22,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22629.31,1
"98","2019-03-06T06:20:00-00:00","2019-03-06T06:25:00-00:00","ALL","2019-03-05",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22210.61,1
"99","2019-03-06T06:25:00-00:00","2019-03-06T06:30:00-00:00","ALL","2019-03-05",23,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22241.69,1
"100","2019-03-06T06:40:00-00:00","2019-03-06T06:45:00-00:00","ALL","2019-03-05",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21765.19,1
"101","2019-03-06T07:00:00-00:00","2019-03-06T07:05:00-00:00","ALL","2019-03-05",24,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21625.47,1
"102","2019-03-06T07:15:00-00:00","2019-03-06T07:20:00-00:00","ALL","2019-03-05",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21772.96,1
"103","2019-03-05T08:35:00-00:00","2019-03-05T08:40:00-00:00","ALL","2019-03-05",1,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20813.18,1
"104","2019-03-05T08:40:00-00:00","2019-03-05T08:45:00-00:00","ALL","2019-03-05",1,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20766.52,1
"105","2019-03-05T09:05:00-00:00","2019-03-05T09:10:00-00:00","ALL","2019-03-05",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20833.1,1
"106","2019-03-05T10:00:00-00:00","2019-03-05T10:05:00-00:00","ALL","2019-03-05",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20135.17,1
"107","2019-03-05T10:05:00-00:00","2019-03-05T10:10:00-00:00","ALL","2019-03-05",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19934.23,1
"108","2019-03-05T10:25:00-00:00","2019-03-05T10:30:00-00:00","ALL","2019-03-05",3,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19827.31,1
"109","2019-03-05T11:25:00-00:00","2019-03-05T11:30:00-00:00","ALL","2019-03-05",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20233.96,1
"110","2019-03-05T11:30:00-00:00","2019-03-05T11:35:00-00:00","ALL","2019-03-05",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20334.97,1
"111","2019-03-05T11:55:00-00:00","2019-03-05T12:00:00-00:00","ALL","2019-03-05",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20501.79,1
"112","2019-03-05T12:00:00-00:00","2019-03-05T12:05:00-00:00","ALL","2019-03-05",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20121.42,1
"113","2019-03-05T12:20:00-00:00","2019-03-05T12:25:00-00:00","ALL","2019-03-05",5,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20383.14,1
"114","2019-03-05T18:15:00-00:00","2019-03-05T18:20:00-00:00","ALL","2019-03-05",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22236.98,1
"115","2019-03-05T19:45:00-00:00","2019-03-05T19:50:00-00:00","ALL","2019-03-05",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22406.73,1
"116","2019-03-05T20:35:00-00:00","2019-03-05T20:40:00-00:00","ALL","2019-03-05",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21530.08,1
"117","2019-03-05T21:05:00-00:00","2019-03-05T21:10:00-00:00","ALL","2019-03-05",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21970.86,1
"118","2019-03-06T01:05:00-00:00","2019-03-06T01:10:00-00:00","ALL","2019-03-05",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22600.8,1
"119","2019-03-06T01:55:00-00:00","2019-03-06T02:00:00-00:00","ALL","2019-03-05",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23279.41,1
"120","2019-03-06T02:25:00-00:00","2019-03-06T02:30:00-00:00","ALL","2019-03-05",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24094.01,1
"121","2019-03-06T04:15:00-00:00","2019-03-06T04:20:00-00:00","ALL","2019-03-05",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23188.29,1
"122","2019-03-06T04:55:00-00:00","2019-03-06T05:00:00-00:00","ALL","2019-03-05",21,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23151.2,1
"123","2019-03-06T05:15:00-00:00","2019-03-06T05:20:00-00:00","ALL","2019-03-05",22,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22832.31,1
"124","2019-03-06T06:30:00-00:00","2019-03-06T06:35:00-00:00","ALL","2019-03-05",23,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22390.27,1
"125","2019-03-06T07:20:00-00:00","2019-03-06T07:25:00-00:00","ALL","2019-03-05",24,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21695.95,1
"126","2019-03-06T07:40:00-00:00","2019-03-06T07:45:00-00:00","ALL","2019-03-05",24,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21516.73,1
"127","2019-03-06T07:55:00-00:00","2019-03-06T08:00:00-00:00","ALL","2019-03-05",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20745.59,1
"128","2019-03-05T08:15:00-00:00","2019-03-05T08:20:00-00:00","ALL","2019-03-05",1,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20654.54,1
"129","2019-03-05T08:25:00-00:00","2019-03-05T08:30:00-00:00","ALL","2019-03-05",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20781.62,1
"130","2019-03-05T09:20:00-00:00","2019-03-05T09:25:00-00:00","ALL","2019-03-05",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20695.58,1
"131","2019-03-05T09:45:00-00:00","2019-03-05T09:50:00-00:00","ALL","2019-03-05",2,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20486.76,1
"132","2019-03-05T10:45:00-00:00","2019-03-05T10:50:00-00:00","ALL","2019-03-05",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19822.68,1
"133","2019-03-05T13:10:00-00:00","2019-03-05T13:15:00-00:00","ALL","2019-03-05",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21204.04,1
"134","2019-03-05T13:25:00-00:00","2019-03-05T13:30:00-00:00","ALL","2019-03-05",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21226.95,1
"135","2019-03-05T14:05:00-00:00","2019-03-05T14:10:00-00:00","ALL","2019-03-05",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22895.17,1
"136","2019-03-05T14:10:00-00:00","2019-03-05T14:15:00-00:00","ALL","2019-03-05",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23281.95,1
"137","2019-03-05T15:40:00-00:00","2019-03-05T15:45:00-00:00","ALL","2019-03-05",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22387.15,1
"138","2019-03-05T16:30:00-00:00","2019-03-05T16:35:00-00:00","ALL","2019-03-05",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22420.64,1
"139","2019-03-05T19:25:00-00:00","2019-03-05T19:30:00-00:00","ALL","2019-03-05",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22669.67,1
"140","2019-03-05T19:30:00-00:00","2019-03-05T19:35:00-00:00","ALL","2019-03-05",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22380.37,1
"141","2019-03-05T19:40:00-00:00","2019-03-05T19:45:00-00:00","ALL","2019-03-05",12,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22625.77,1
"142","2019-03-05T20:00:00-00:00","2019-03-05T20:05:00-00:00","ALL","2019-03-05",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22133.46,1
"143","2019-03-05T20:10:00-00:00","2019-03-05T20:15:00-00:00","ALL","2019-03-05",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22055.16,1
"144","2019-03-05T20:45:00-00:00","2019-03-05T20:50:00-00:00","ALL","2019-03-05",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21541.59,1
"145","2019-03-05T21:20:00-00:00","2019-03-05T21:25:00-00:00","ALL","2019-03-05",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21899.5,1
"146","2019-03-05T21:40:00-00:00","2019-03-05T21:45:00-00:00","ALL","2019-03-05",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21810.35,1
"147","2019-03-05T22:25:00-00:00","2019-03-05T22:30:00-00:00","ALL","2019-03-05",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20980.38,1
