"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-05-07T08:30:00-00:00","2019-05-07T08:35:00-00:00","ALL","2019-05-07",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14792.65,1
"2","2019-05-07T08:50:00-00:00","2019-05-07T08:55:00-00:00","ALL","2019-05-07",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14680.14,1
"3","2019-05-07T08:55:00-00:00","2019-05-07T09:00:00-00:00","ALL","2019-05-07",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14671.67,1
"4","2019-05-07T09:15:00-00:00","2019-05-07T09:20:00-00:00","ALL","2019-05-07",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14827.84,1
"5","2019-05-07T09:35:00-00:00","2019-05-07T09:40:00-00:00","ALL","2019-05-07",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14944.54,1
"6","2019-05-07T09:40:00-00:00","2019-05-07T09:45:00-00:00","ALL","2019-05-07",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14849.53,1
"7","2019-05-07T10:05:00-00:00","2019-05-07T10:10:00-00:00","ALL","2019-05-07",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14850.32,1
"8","2019-05-07T10:35:00-00:00","2019-05-07T10:40:00-00:00","ALL","2019-05-07",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14637.52,1
"9","2019-05-07T10:40:00-00:00","2019-05-07T10:45:00-00:00","ALL","2019-05-07",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14673.14,1
"10","2019-05-07T11:25:00-00:00","2019-05-07T11:30:00-00:00","ALL","2019-05-07",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14415.46,1
"11","2019-05-07T11:45:00-00:00","2019-05-07T11:50:00-00:00","ALL","2019-05-07",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14111.9,1
"12","2019-05-07T12:40:00-00:00","2019-05-07T12:45:00-00:00","ALL","2019-05-07",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14044.4,1
"13","2019-05-07T12:55:00-00:00","2019-05-07T13:00:00-00:00","ALL","2019-05-07",6,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14680.04,1
"14","2019-05-07T14:25:00-00:00","2019-05-07T14:30:00-00:00","ALL","2019-05-07",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14507.58,1
"15","2019-05-07T15:10:00-00:00","2019-05-07T15:15:00-00:00","ALL","2019-05-07",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16734.58,1
"16","2019-05-07T15:30:00-00:00","2019-05-07T15:35:00-00:00","ALL","2019-05-07",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17056.6,1
"17","2019-05-07T16:00:00-00:00","2019-05-07T16:05:00-00:00","ALL","2019-05-07",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16980.14,1
"18","2019-05-07T16:15:00-00:00","2019-05-07T16:20:00-00:00","ALL","2019-05-07",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16545.23,1
"19","2019-05-07T16:50:00-00:00","2019-05-07T16:55:00-00:00","ALL","2019-05-07",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16938.88,1
"20","2019-05-07T17:10:00-00:00","2019-05-07T17:15:00-00:00","ALL","2019-05-07",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17142.75,1
"21","2019-05-07T17:25:00-00:00","2019-05-07T17:30:00-00:00","ALL","2019-05-07",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16920.47,1
"22","2019-05-07T17:35:00-00:00","2019-05-07T17:40:00-00:00","ALL","2019-05-07",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16365.12,1
