"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-11-01T08:30:00-00:00","2019-11-01T08:35:00-00:00","ALL","2019-11-01",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14821.88,1
"2","2019-11-01T10:15:00-00:00","2019-11-01T10:20:00-00:00","ALL","2019-11-01",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14334.05,1
"3","2019-11-01T10:25:00-00:00","2019-11-01T10:30:00-00:00","ALL","2019-11-01",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14420,1
"4","2019-11-01T10:35:00-00:00","2019-11-01T10:40:00-00:00","ALL","2019-11-01",4,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14523.16,1
"5","2019-11-01T11:40:00-00:00","2019-11-01T11:45:00-00:00","ALL","2019-11-01",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14507.59,1
"6","2019-11-01T12:15:00-00:00","2019-11-01T12:20:00-00:00","ALL","2019-11-01",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16786.06,1
"7","2019-11-01T12:20:00-00:00","2019-11-01T12:25:00-00:00","ALL","2019-11-01",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16809.94,1
"8","2019-11-01T14:20:00-00:00","2019-11-01T14:25:00-00:00","ALL","2019-11-01",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17981.13,1
"9","2019-11-01T16:45:00-00:00","2019-11-01T16:50:00-00:00","ALL","2019-11-01",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16546.1,1
"10","2019-11-01T19:10:00-00:00","2019-11-01T19:15:00-00:00","ALL","2019-11-01",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17318.37,1
"11","2019-11-01T19:15:00-00:00","2019-11-01T19:20:00-00:00","ALL","2019-11-01",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16514.23,1
"12","2019-11-01T19:35:00-00:00","2019-11-01T19:40:00-00:00","ALL","2019-11-01",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16618.33,1
"13","2019-11-01T20:15:00-00:00","2019-11-01T20:20:00-00:00","ALL","2019-11-01",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15704.56,1
"14","2019-11-01T20:45:00-00:00","2019-11-01T20:50:00-00:00","ALL","2019-11-01",14,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15533.75,1
"15","2019-11-01T21:35:00-00:00","2019-11-01T21:40:00-00:00","ALL","2019-11-01",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15343.37,1
"16","2019-11-01T21:40:00-00:00","2019-11-01T21:45:00-00:00","ALL","2019-11-01",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15321.3,1
"17","2019-11-01T22:10:00-00:00","2019-11-01T22:15:00-00:00","ALL","2019-11-01",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15106.09,1
"18","2019-11-01T22:35:00-00:00","2019-11-01T22:40:00-00:00","ALL","2019-11-01",16,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14951.63,1
"19","2019-11-01T22:40:00-00:00","2019-11-01T22:45:00-00:00","ALL","2019-11-01",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14930.18,1
"20","2019-11-01T22:50:00-00:00","2019-11-01T22:55:00-00:00","ALL","2019-11-01",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15131.87,1
