"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-22T08:15:00-00:00","2019-10-22T08:20:00-00:00","ALL","2019-10-22",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15793.01,1
"2","2019-10-22T08:55:00-00:00","2019-10-22T09:00:00-00:00","ALL","2019-10-22",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15136.01,1
"3","2019-10-22T09:20:00-00:00","2019-10-22T09:25:00-00:00","ALL","2019-10-22",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15028.72,1
"4","2019-10-22T11:35:00-00:00","2019-10-22T11:40:00-00:00","ALL","2019-10-22",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14485.65,1
"5","2019-10-22T12:10:00-00:00","2019-10-22T12:15:00-00:00","ALL","2019-10-22",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15562.81,1
"6","2019-10-22T12:25:00-00:00","2019-10-22T12:30:00-00:00","ALL","2019-10-22",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15837.42,1
"7","2019-10-22T13:10:00-00:00","2019-10-22T13:15:00-00:00","ALL","2019-10-22",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16418.79,1
"8","2019-10-22T13:15:00-00:00","2019-10-22T13:20:00-00:00","ALL","2019-10-22",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16599.9,1
"9","2019-10-22T14:25:00-00:00","2019-10-22T14:30:00-00:00","ALL","2019-10-22",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17215.33,1
"10","2019-10-22T14:40:00-00:00","2019-10-22T14:45:00-00:00","ALL","2019-10-22",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17251.86,1
"11","2019-10-22T14:55:00-00:00","2019-10-22T15:00:00-00:00","ALL","2019-10-22",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16945.02,1
"12","2019-10-22T15:00:00-00:00","2019-10-22T15:05:00-00:00","ALL","2019-10-22",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17060.47,1
"13","2019-10-22T15:25:00-00:00","2019-10-22T15:30:00-00:00","ALL","2019-10-22",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16447.16,1
"14","2019-10-22T15:50:00-00:00","2019-10-22T15:55:00-00:00","ALL","2019-10-22",9,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16415.04,1
"15","2019-10-22T16:00:00-00:00","2019-10-22T16:05:00-00:00","ALL","2019-10-22",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16279.33,1
"16","2019-10-22T16:35:00-00:00","2019-10-22T16:40:00-00:00","ALL","2019-10-22",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17066.86,1
"17","2019-10-22T20:20:00-00:00","2019-10-22T20:25:00-00:00","ALL","2019-10-22",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15271.93,1
"18","2019-10-22T20:35:00-00:00","2019-10-22T20:40:00-00:00","ALL","2019-10-22",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15314.64,1
"19","2019-10-22T21:10:00-00:00","2019-10-22T21:15:00-00:00","ALL","2019-10-22",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15568.32,1
"20","2019-10-22T21:35:00-00:00","2019-10-22T21:40:00-00:00","ALL","2019-10-22",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15748.3,1
"21","2019-10-22T22:10:00-00:00","2019-10-22T22:15:00-00:00","ALL","2019-10-22",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16837.51,1
"22","2019-10-22T23:55:00-00:00","2019-10-23T00:00:00-00:00","ALL","2019-10-22",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18602.13,1
"23","2019-10-23T00:00:00-00:00","2019-10-23T00:05:00-00:00","ALL","2019-10-22",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18857.08,1
"24","2019-10-23T00:45:00-00:00","2019-10-23T00:50:00-00:00","ALL","2019-10-22",18,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19206.43,1
"25","2019-10-23T01:30:00-00:00","2019-10-23T01:35:00-00:00","ALL","2019-10-22",19,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19746.21,1
"26","2019-10-23T01:40:00-00:00","2019-10-23T01:45:00-00:00","ALL","2019-10-22",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19946,1
"27","2019-10-23T02:10:00-00:00","2019-10-23T02:15:00-00:00","ALL","2019-10-22",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18058.49,1
"28","2019-10-23T02:25:00-00:00","2019-10-23T02:30:00-00:00","ALL","2019-10-22",20,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18060.65,1
"29","2019-10-23T04:00:00-00:00","2019-10-23T04:05:00-00:00","ALL","2019-10-22",22,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17089.42,1
"30","2019-10-23T04:10:00-00:00","2019-10-23T04:15:00-00:00","ALL","2019-10-22",22,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17479.78,1
"31","2019-10-23T04:35:00-00:00","2019-10-23T04:40:00-00:00","ALL","2019-10-22",22,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16955.3,1
"32","2019-10-23T05:05:00-00:00","2019-10-23T05:10:00-00:00","ALL","2019-10-22",23,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17369.65,1
"33","2019-10-23T05:10:00-00:00","2019-10-23T05:15:00-00:00","ALL","2019-10-22",23,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17451.76,1
"34","2019-10-23T05:30:00-00:00","2019-10-23T05:35:00-00:00","ALL","2019-10-22",23,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17282.29,1
"35","2019-10-23T06:35:00-00:00","2019-10-23T06:40:00-00:00","ALL","2019-10-22",24,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16485.71,1
"36","2019-10-22T08:00:00-00:00","2019-10-22T08:05:00-00:00","ALL","2019-10-22",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15800.9,1
"37","2019-10-22T08:40:00-00:00","2019-10-22T08:45:00-00:00","ALL","2019-10-22",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15158.9,1
"38","2019-10-22T10:00:00-00:00","2019-10-22T10:05:00-00:00","ALL","2019-10-22",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14968.74,1
"39","2019-10-22T10:20:00-00:00","2019-10-22T10:25:00-00:00","ALL","2019-10-22",4,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14964.16,1
"40","2019-10-22T10:50:00-00:00","2019-10-22T10:55:00-00:00","ALL","2019-10-22",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15288.54,1
"41","2019-10-22T11:05:00-00:00","2019-10-22T11:10:00-00:00","ALL","2019-10-22",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14952.05,1
"42","2019-10-22T11:30:00-00:00","2019-10-22T11:35:00-00:00","ALL","2019-10-22",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14489.13,1
"43","2019-10-22T12:15:00-00:00","2019-10-22T12:20:00-00:00","ALL","2019-10-22",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15457.17,1
"44","2019-10-22T12:30:00-00:00","2019-10-22T12:35:00-00:00","ALL","2019-10-22",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15781.6,1
"45","2019-10-22T13:35:00-00:00","2019-10-22T13:40:00-00:00","ALL","2019-10-22",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17216.45,1
"46","2019-10-22T14:10:00-00:00","2019-10-22T14:15:00-00:00","ALL","2019-10-22",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17030.04,1
"47","2019-10-22T14:15:00-00:00","2019-10-22T14:20:00-00:00","ALL","2019-10-22",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17016.96,1
"48","2019-10-22T16:05:00-00:00","2019-10-22T16:10:00-00:00","ALL","2019-10-22",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16241.29,1
"49","2019-10-22T17:10:00-00:00","2019-10-22T17:15:00-00:00","ALL","2019-10-22",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16773.48,1
"50","2019-10-22T17:40:00-00:00","2019-10-22T17:45:00-00:00","ALL","2019-10-22",11,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15603.7,1
"51","2019-10-22T18:30:00-00:00","2019-10-22T18:35:00-00:00","ALL","2019-10-22",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14906.75,1
"52","2019-10-22T18:50:00-00:00","2019-10-22T18:55:00-00:00","ALL","2019-10-22",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15346.55,1
"53","2019-10-22T19:15:00-00:00","2019-10-22T19:20:00-00:00","ALL","2019-10-22",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15076.84,1
"54","2019-10-22T19:35:00-00:00","2019-10-22T19:40:00-00:00","ALL","2019-10-22",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15010.76,1
"55","2019-10-22T21:55:00-00:00","2019-10-22T22:00:00-00:00","ALL","2019-10-22",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15966.27,1
"56","2019-10-22T22:30:00-00:00","2019-10-22T22:35:00-00:00","ALL","2019-10-22",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16025.94,1
"57","2019-10-22T23:15:00-00:00","2019-10-22T23:20:00-00:00","ALL","2019-10-22",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17557.66,1
"58","2019-10-23T00:30:00-00:00","2019-10-23T00:35:00-00:00","ALL","2019-10-22",18,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18949.86,1
"59","2019-10-23T01:25:00-00:00","2019-10-23T01:30:00-00:00","ALL","2019-10-22",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19803.39,1
