"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-02T09:45:00-00:00","2019-10-02T09:50:00-00:00","ALL","2019-10-02",3,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17778.19,1
"2","2019-10-02T09:55:00-00:00","2019-10-02T10:00:00-00:00","ALL","2019-10-02",3,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17714.24,1
"3","2019-10-02T10:05:00-00:00","2019-10-02T10:10:00-00:00","ALL","2019-10-02",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18008.15,1
"4","2019-10-02T10:15:00-00:00","2019-10-02T10:20:00-00:00","ALL","2019-10-02",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17454.11,1
"5","2019-10-02T11:05:00-00:00","2019-10-02T11:10:00-00:00","ALL","2019-10-02",5,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16475.66,1
"6","2019-10-02T11:30:00-00:00","2019-10-02T11:35:00-00:00","ALL","2019-10-02",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16947.34,1
"7","2019-10-02T12:50:00-00:00","2019-10-02T12:55:00-00:00","ALL","2019-10-02",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16294.69,1
"8","2019-10-02T13:00:00-00:00","2019-10-02T13:05:00-00:00","ALL","2019-10-02",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17369.77,1
"9","2019-10-02T14:20:00-00:00","2019-10-02T14:25:00-00:00","ALL","2019-10-02",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17435.32,1
"10","2019-10-02T14:35:00-00:00","2019-10-02T14:40:00-00:00","ALL","2019-10-02",8,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17825.01,1
"11","2019-10-02T15:40:00-00:00","2019-10-02T15:45:00-00:00","ALL","2019-10-02",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18195.55,1
"12","2019-10-02T16:35:00-00:00","2019-10-02T16:40:00-00:00","ALL","2019-10-02",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17770.9,1
"13","2019-10-02T17:05:00-00:00","2019-10-02T17:10:00-00:00","ALL","2019-10-02",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17714.99,1
"14","2019-10-02T18:10:00-00:00","2019-10-02T18:15:00-00:00","ALL","2019-10-02",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17791.34,1
"15","2019-10-02T18:55:00-00:00","2019-10-02T19:00:00-00:00","ALL","2019-10-02",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17768.56,1
"16","2019-10-02T19:10:00-00:00","2019-10-02T19:15:00-00:00","ALL","2019-10-02",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17997.44,1
"17","2019-10-02T20:55:00-00:00","2019-10-02T21:00:00-00:00","ALL","2019-10-02",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18990.59,1
"18","2019-10-02T22:00:00-00:00","2019-10-02T22:05:00-00:00","ALL","2019-10-02",16,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19029.3,1
