"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-10-12T09:30:00-00:00","2019-10-12T09:35:00-00:00","ALL","2019-10-12",3,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14968.79,1
"2","2019-10-12T10:05:00-00:00","2019-10-12T10:10:00-00:00","ALL","2019-10-12",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15092.96,1
"3","2019-10-12T10:50:00-00:00","2019-10-12T10:55:00-00:00","ALL","2019-10-12",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15027.51,1
"4","2019-10-12T11:00:00-00:00","2019-10-12T11:05:00-00:00","ALL","2019-10-12",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15499.15,1
"5","2019-10-12T11:10:00-00:00","2019-10-12T11:15:00-00:00","ALL","2019-10-12",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15888.92,1
"6","2019-10-12T12:25:00-00:00","2019-10-12T12:30:00-00:00","ALL","2019-10-12",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15929.65,1
"7","2019-10-12T14:15:00-00:00","2019-10-12T14:20:00-00:00","ALL","2019-10-12",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14963.24,1
"8","2019-10-12T14:30:00-00:00","2019-10-12T14:35:00-00:00","ALL","2019-10-12",8,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14992.59,1
"9","2019-10-12T15:25:00-00:00","2019-10-12T15:30:00-00:00","ALL","2019-10-12",9,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14896.48,1
"10","2019-10-12T15:35:00-00:00","2019-10-12T15:40:00-00:00","ALL","2019-10-12",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15613.3,1
"11","2019-10-12T15:40:00-00:00","2019-10-12T15:45:00-00:00","ALL","2019-10-12",9,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15656.69,1
"12","2019-10-12T15:45:00-00:00","2019-10-12T15:50:00-00:00","ALL","2019-10-12",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15728.78,1
"13","2019-10-12T16:00:00-00:00","2019-10-12T16:05:00-00:00","ALL","2019-10-12",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15393.19,1
"14","2019-10-12T17:25:00-00:00","2019-10-12T17:30:00-00:00","ALL","2019-10-12",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14825.53,1
"15","2019-10-12T18:15:00-00:00","2019-10-12T18:20:00-00:00","ALL","2019-10-12",12,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15056.55,1
"16","2019-10-12T19:50:00-00:00","2019-10-12T19:55:00-00:00","ALL","2019-10-12",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15362.09,1
"17","2019-10-12T20:20:00-00:00","2019-10-12T20:25:00-00:00","ALL","2019-10-12",14,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15903.86,1
"18","2019-10-12T21:10:00-00:00","2019-10-12T21:15:00-00:00","ALL","2019-10-12",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15611.69,1
"19","2019-10-12T21:30:00-00:00","2019-10-12T21:35:00-00:00","ALL","2019-10-12",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15202.74,1
"20","2019-10-12T21:50:00-00:00","2019-10-12T21:55:00-00:00","ALL","2019-10-12",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14789.5,1
"21","2019-10-12T22:00:00-00:00","2019-10-12T22:05:00-00:00","ALL","2019-10-12",16,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14979.18,1
"22","2019-10-12T22:25:00-00:00","2019-10-12T22:30:00-00:00","ALL","2019-10-12",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14689.2,1
"23","2019-10-12T22:30:00-00:00","2019-10-12T22:35:00-00:00","ALL","2019-10-12",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,14823.75,1
