"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-19T08:55:00-00:00","2019-02-19T09:00:00-00:00","ALL","2019-02-19",1,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20468.04,1
"2","2019-02-19T09:30:00-00:00","2019-02-19T09:35:00-00:00","ALL","2019-02-19",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20702.44,1
"3","2019-02-19T10:35:00-00:00","2019-02-19T10:40:00-00:00","ALL","2019-02-19",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20714.96,1
"4","2019-02-19T11:10:00-00:00","2019-02-19T11:15:00-00:00","ALL","2019-02-19",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20792,1
"5","2019-02-19T11:40:00-00:00","2019-02-19T11:45:00-00:00","ALL","2019-02-19",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20904.46,1
"6","2019-02-19T12:50:00-00:00","2019-02-19T12:55:00-00:00","ALL","2019-02-19",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21189.06,1
"7","2019-02-19T13:15:00-00:00","2019-02-19T13:20:00-00:00","ALL","2019-02-19",6,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21624.12,1
"8","2019-02-19T13:20:00-00:00","2019-02-19T13:25:00-00:00","ALL","2019-02-19",6,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21614.53,1
"9","2019-02-19T14:45:00-00:00","2019-02-19T14:50:00-00:00","ALL","2019-02-19",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25160.1,1
"10","2019-02-19T16:20:00-00:00","2019-02-19T16:25:00-00:00","ALL","2019-02-19",9,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22926.68,1
"11","2019-02-19T16:55:00-00:00","2019-02-19T17:00:00-00:00","ALL","2019-02-19",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23596.89,1
"12","2019-02-19T17:45:00-00:00","2019-02-19T17:50:00-00:00","ALL","2019-02-19",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22653.55,1
"13","2019-02-19T17:55:00-00:00","2019-02-19T18:00:00-00:00","ALL","2019-02-19",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22794.25,1
"14","2019-02-19T18:35:00-00:00","2019-02-19T18:40:00-00:00","ALL","2019-02-19",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22375.23,1
"15","2019-02-19T19:20:00-00:00","2019-02-19T19:25:00-00:00","ALL","2019-02-19",12,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22495.41,1
"16","2019-02-19T19:50:00-00:00","2019-02-19T19:55:00-00:00","ALL","2019-02-19",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22489.48,1
"17","2019-02-19T20:00:00-00:00","2019-02-19T20:05:00-00:00","ALL","2019-02-19",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22833.28,1
"18","2019-02-19T20:10:00-00:00","2019-02-19T20:15:00-00:00","ALL","2019-02-19",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23077.78,1
"19","2019-02-19T20:20:00-00:00","2019-02-19T20:25:00-00:00","ALL","2019-02-19",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22999.31,1
"20","2019-02-19T20:25:00-00:00","2019-02-19T20:30:00-00:00","ALL","2019-02-19",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22963.92,1
"21","2019-02-19T20:40:00-00:00","2019-02-19T20:45:00-00:00","ALL","2019-02-19",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22932.23,1
"22","2019-02-19T21:15:00-00:00","2019-02-19T21:20:00-00:00","ALL","2019-02-19",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23139.29,1
"23","2019-02-19T22:00:00-00:00","2019-02-19T22:05:00-00:00","ALL","2019-02-19",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23093.15,1
"24","2019-02-19T22:25:00-00:00","2019-02-19T22:30:00-00:00","ALL","2019-02-19",15,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23501.11,1
"25","2019-02-19T22:35:00-00:00","2019-02-19T22:40:00-00:00","ALL","2019-02-19",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23586.72,1
"26","2019-02-19T22:50:00-00:00","2019-02-19T22:55:00-00:00","ALL","2019-02-19",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23872.5,1
"27","2019-02-20T01:55:00-00:00","2019-02-20T02:00:00-00:00","ALL","2019-02-19",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22821.44,1
"28","2019-02-20T02:20:00-00:00","2019-02-20T02:25:00-00:00","ALL","2019-02-19",19,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24430.49,1
"29","2019-02-20T02:25:00-00:00","2019-02-20T02:30:00-00:00","ALL","2019-02-19",19,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24679.89,1
"30","2019-02-20T02:45:00-00:00","2019-02-20T02:50:00-00:00","ALL","2019-02-19",19,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24975.43,1
"31","2019-02-20T03:15:00-00:00","2019-02-20T03:20:00-00:00","ALL","2019-02-19",20,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26252.93,1
"32","2019-02-20T03:55:00-00:00","2019-02-20T04:00:00-00:00","ALL","2019-02-19",20,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26943.12,1
