"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-17T08:05:00-00:00","2019-07-17T08:10:00-00:00","ALL","2019-07-17",2,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21392.43,1
"2","2019-07-17T08:10:00-00:00","2019-07-17T08:15:00-00:00","ALL","2019-07-17",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21333.52,1
"3","2019-07-17T08:20:00-00:00","2019-07-17T08:25:00-00:00","ALL","2019-07-17",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21338.13,1
"4","2019-07-17T09:40:00-00:00","2019-07-17T09:45:00-00:00","ALL","2019-07-17",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19799.78,1
"5","2019-07-17T12:50:00-00:00","2019-07-17T12:55:00-00:00","ALL","2019-07-17",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19883.18,1
"6","2019-07-17T15:35:00-00:00","2019-07-17T15:40:00-00:00","ALL","2019-07-17",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21089.25,1
"7","2019-07-17T16:05:00-00:00","2019-07-17T16:10:00-00:00","ALL","2019-07-17",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21390.77,1
"8","2019-07-17T17:05:00-00:00","2019-07-17T17:10:00-00:00","ALL","2019-07-17",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21926.51,1
"9","2019-07-17T18:05:00-00:00","2019-07-17T18:10:00-00:00","ALL","2019-07-17",12,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22164.79,1
"10","2019-07-17T18:30:00-00:00","2019-07-17T18:35:00-00:00","ALL","2019-07-17",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22649.51,1
"11","2019-07-17T18:45:00-00:00","2019-07-17T18:50:00-00:00","ALL","2019-07-17",12,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22392.92,1
"12","2019-07-17T19:00:00-00:00","2019-07-17T19:05:00-00:00","ALL","2019-07-17",13,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22566.98,1
"13","2019-07-17T19:55:00-00:00","2019-07-17T20:00:00-00:00","ALL","2019-07-17",13,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22923.16,1
"14","2019-07-17T20:05:00-00:00","2019-07-17T20:10:00-00:00","ALL","2019-07-17",14,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23551,1
"15","2019-07-17T20:15:00-00:00","2019-07-17T20:20:00-00:00","ALL","2019-07-17",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23687.77,1
"16","2019-07-17T20:40:00-00:00","2019-07-17T20:45:00-00:00","ALL","2019-07-17",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23573.63,1
"17","2019-07-17T21:30:00-00:00","2019-07-17T21:35:00-00:00","ALL","2019-07-17",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24013.5,1
"18","2019-07-18T00:00:00-00:00","2019-07-18T00:05:00-00:00","ALL","2019-07-17",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24282.27,1
"19","2019-07-18T00:35:00-00:00","2019-07-18T00:40:00-00:00","ALL","2019-07-17",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24606.59,1
"20","2019-07-18T02:10:00-00:00","2019-07-18T02:15:00-00:00","ALL","2019-07-17",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24974.36,1
"21","2019-07-18T02:40:00-00:00","2019-07-18T02:45:00-00:00","ALL","2019-07-17",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25342.55,1
"22","2019-07-18T03:50:00-00:00","2019-07-18T03:55:00-00:00","ALL","2019-07-17",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24327.07,1
"23","2019-07-18T04:25:00-00:00","2019-07-18T04:30:00-00:00","ALL","2019-07-17",22,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24012.17,1
"24","2019-07-18T04:55:00-00:00","2019-07-18T05:00:00-00:00","ALL","2019-07-17",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23747.82,1
"25","2019-07-18T06:35:00-00:00","2019-07-18T06:40:00-00:00","ALL","2019-07-17",24,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22007.07,1
