"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-26T08:45:00-00:00","2019-02-26T08:50:00-00:00","ALL","2019-02-26",1,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22259.26,1
"2","2019-02-26T09:00:00-00:00","2019-02-26T09:05:00-00:00","ALL","2019-02-26",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23352.39,1
"3","2019-02-26T09:15:00-00:00","2019-02-26T09:20:00-00:00","ALL","2019-02-26",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23866.49,1
"4","2019-02-26T09:35:00-00:00","2019-02-26T09:40:00-00:00","ALL","2019-02-26",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24100.54,1
"5","2019-02-26T10:10:00-00:00","2019-02-26T10:15:00-00:00","ALL","2019-02-26",3,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24441.17,1
"6","2019-02-26T10:35:00-00:00","2019-02-26T10:40:00-00:00","ALL","2019-02-26",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24433.84,1
"7","2019-02-26T11:40:00-00:00","2019-02-26T11:45:00-00:00","ALL","2019-02-26",4,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24526.96,1
"8","2019-02-26T13:00:00-00:00","2019-02-26T13:05:00-00:00","ALL","2019-02-26",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23463.05,1
"9","2019-02-26T13:10:00-00:00","2019-02-26T13:15:00-00:00","ALL","2019-02-26",6,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23657.04,1
"10","2019-02-26T15:00:00-00:00","2019-02-26T15:05:00-00:00","ALL","2019-02-26",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25191.34,1
"11","2019-02-26T15:10:00-00:00","2019-02-26T15:15:00-00:00","ALL","2019-02-26",8,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25327.77,1
"12","2019-02-26T15:20:00-00:00","2019-02-26T15:25:00-00:00","ALL","2019-02-26",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25374.13,1
"13","2019-02-26T15:55:00-00:00","2019-02-26T16:00:00-00:00","ALL","2019-02-26",8,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25547.13,1
"14","2019-02-26T16:00:00-00:00","2019-02-26T16:05:00-00:00","ALL","2019-02-26",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25405.11,1
"15","2019-02-26T19:00:00-00:00","2019-02-26T19:05:00-00:00","ALL","2019-02-26",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25181.99,1
"16","2019-02-26T19:25:00-00:00","2019-02-26T19:30:00-00:00","ALL","2019-02-26",12,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25592.04,1
"17","2019-02-26T20:25:00-00:00","2019-02-26T20:30:00-00:00","ALL","2019-02-26",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25759.45,1
"18","2019-02-26T20:40:00-00:00","2019-02-26T20:45:00-00:00","ALL","2019-02-26",13,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25781.41,1
"19","2019-02-26T20:45:00-00:00","2019-02-26T20:50:00-00:00","ALL","2019-02-26",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26121.01,1
"20","2019-02-26T20:50:00-00:00","2019-02-26T20:55:00-00:00","ALL","2019-02-26",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27333.31,1
"21","2019-02-26T21:30:00-00:00","2019-02-26T21:35:00-00:00","ALL","2019-02-26",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25541,1
"22","2019-02-26T22:15:00-00:00","2019-02-26T22:20:00-00:00","ALL","2019-02-26",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25644,1
"23","2019-02-26T22:45:00-00:00","2019-02-26T22:50:00-00:00","ALL","2019-02-26",15,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25587.51,1
"24","2019-02-26T22:55:00-00:00","2019-02-26T23:00:00-00:00","ALL","2019-02-26",15,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26693.28,1
"25","2019-02-26T23:25:00-00:00","2019-02-26T23:30:00-00:00","ALL","2019-02-26",16,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26819.7,1
"26","2019-02-26T23:40:00-00:00","2019-02-26T23:45:00-00:00","ALL","2019-02-26",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26030.34,1
"27","2019-02-26T23:50:00-00:00","2019-02-26T23:55:00-00:00","ALL","2019-02-26",16,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24827.03,1
"28","2019-02-27T00:15:00-00:00","2019-02-27T00:20:00-00:00","ALL","2019-02-26",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24747.38,1
"29","2019-02-27T01:00:00-00:00","2019-02-27T01:05:00-00:00","ALL","2019-02-26",18,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25750.04,1
"30","2019-02-27T01:35:00-00:00","2019-02-27T01:40:00-00:00","ALL","2019-02-26",18,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25808.1,1
"31","2019-02-27T02:50:00-00:00","2019-02-27T02:55:00-00:00","ALL","2019-02-26",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26529.97,1
"32","2019-02-27T04:35:00-00:00","2019-02-27T04:40:00-00:00","ALL","2019-02-26",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25697.08,1
"33","2019-02-27T05:55:00-00:00","2019-02-27T06:00:00-00:00","ALL","2019-02-26",22,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24764.59,1
"34","2019-02-27T06:15:00-00:00","2019-02-27T06:20:00-00:00","ALL","2019-02-26",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23971.8,1
"35","2019-02-27T06:20:00-00:00","2019-02-27T06:25:00-00:00","ALL","2019-02-26",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24013.55,1
"36","2019-02-27T06:35:00-00:00","2019-02-27T06:40:00-00:00","ALL","2019-02-26",23,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24540.03,1
"37","2019-02-27T07:45:00-00:00","2019-02-27T07:50:00-00:00","ALL","2019-02-26",24,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23163.37,1
"38","2019-02-27T07:55:00-00:00","2019-02-27T08:00:00-00:00","ALL","2019-02-26",24,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22964.17,1
"39","2019-02-26T09:50:00-00:00","2019-02-26T09:55:00-00:00","ALL","2019-02-26",2,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24310.73,1
"40","2019-02-26T11:05:00-00:00","2019-02-26T11:10:00-00:00","ALL","2019-02-26",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24510.44,1
"41","2019-02-26T11:10:00-00:00","2019-02-26T11:15:00-00:00","ALL","2019-02-26",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24381.6,1
"42","2019-02-26T11:25:00-00:00","2019-02-26T11:30:00-00:00","ALL","2019-02-26",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24604.67,1
"43","2019-02-26T13:25:00-00:00","2019-02-26T13:30:00-00:00","ALL","2019-02-26",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23412.6,1
"44","2019-02-26T14:25:00-00:00","2019-02-26T14:30:00-00:00","ALL","2019-02-26",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25238.15,1
"45","2019-02-26T14:45:00-00:00","2019-02-26T14:50:00-00:00","ALL","2019-02-26",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25451.92,1
"46","2019-02-26T16:05:00-00:00","2019-02-26T16:10:00-00:00","ALL","2019-02-26",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25100.48,1
"47","2019-02-26T17:00:00-00:00","2019-02-26T17:05:00-00:00","ALL","2019-02-26",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25504.95,1
"48","2019-02-26T18:05:00-00:00","2019-02-26T18:10:00-00:00","ALL","2019-02-26",11,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25205.94,1
"49","2019-02-26T19:10:00-00:00","2019-02-26T19:15:00-00:00","ALL","2019-02-26",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25068.61,1
