"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-14T08:20:00-00:00","2019-07-14T08:25:00-00:00","ALL","2019-07-14",2,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21311.84,1
"2","2019-07-14T08:40:00-00:00","2019-07-14T08:45:00-00:00","ALL","2019-07-14",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20960.32,1
"3","2019-07-14T09:05:00-00:00","2019-07-14T09:10:00-00:00","ALL","2019-07-14",3,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20862.95,1
"4","2019-07-14T10:05:00-00:00","2019-07-14T10:10:00-00:00","ALL","2019-07-14",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20218.7,1
"5","2019-07-14T10:30:00-00:00","2019-07-14T10:35:00-00:00","ALL","2019-07-14",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20163.8,1
"6","2019-07-14T10:50:00-00:00","2019-07-14T10:55:00-00:00","ALL","2019-07-14",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20178.69,1
"7","2019-07-14T11:25:00-00:00","2019-07-14T11:30:00-00:00","ALL","2019-07-14",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20332.92,1
"8","2019-07-14T12:40:00-00:00","2019-07-14T12:45:00-00:00","ALL","2019-07-14",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20287.98,1
"9","2019-07-14T12:45:00-00:00","2019-07-14T12:50:00-00:00","ALL","2019-07-14",6,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20297.26,1
"10","2019-07-14T13:30:00-00:00","2019-07-14T13:35:00-00:00","ALL","2019-07-14",7,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20879.81,1
"11","2019-07-14T15:10:00-00:00","2019-07-14T15:15:00-00:00","ALL","2019-07-14",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19041.91,1
"12","2019-07-14T16:05:00-00:00","2019-07-14T16:10:00-00:00","ALL","2019-07-14",10,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19329.53,1
"13","2019-07-14T16:25:00-00:00","2019-07-14T16:30:00-00:00","ALL","2019-07-14",10,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18881.87,1
"14","2019-07-14T17:25:00-00:00","2019-07-14T17:30:00-00:00","ALL","2019-07-14",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21391.91,1
"15","2019-07-14T18:30:00-00:00","2019-07-14T18:35:00-00:00","ALL","2019-07-14",12,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22461.55,1
"16","2019-07-14T18:50:00-00:00","2019-07-14T18:55:00-00:00","ALL","2019-07-14",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22604.76,1
"17","2019-07-14T19:25:00-00:00","2019-07-14T19:30:00-00:00","ALL","2019-07-14",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22403.25,1
"18","2019-07-14T19:50:00-00:00","2019-07-14T19:55:00-00:00","ALL","2019-07-14",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22574,1
"19","2019-07-14T20:00:00-00:00","2019-07-14T20:05:00-00:00","ALL","2019-07-14",14,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23047.42,1
"20","2019-07-14T20:55:00-00:00","2019-07-14T21:00:00-00:00","ALL","2019-07-14",14,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23820.37,1
"21","2019-07-14T21:00:00-00:00","2019-07-14T21:05:00-00:00","ALL","2019-07-14",15,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23741.34,1
"22","2019-07-14T21:40:00-00:00","2019-07-14T21:45:00-00:00","ALL","2019-07-14",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23521.24,1
"23","2019-07-14T22:10:00-00:00","2019-07-14T22:15:00-00:00","ALL","2019-07-14",16,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24567.13,1
"24","2019-07-14T23:50:00-00:00","2019-07-14T23:55:00-00:00","ALL","2019-07-14",17,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23775.06,1
"25","2019-07-14T23:55:00-00:00","2019-07-15T00:00:00-00:00","ALL","2019-07-14",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23819.3,1
"26","2019-07-15T01:00:00-00:00","2019-07-15T01:05:00-00:00","ALL","2019-07-14",19,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24273.09,1
"27","2019-07-15T01:10:00-00:00","2019-07-15T01:15:00-00:00","ALL","2019-07-14",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25210.66,1
"28","2019-07-15T02:00:00-00:00","2019-07-15T02:05:00-00:00","ALL","2019-07-14",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25065.57,1
"29","2019-07-15T02:10:00-00:00","2019-07-15T02:15:00-00:00","ALL","2019-07-14",20,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25243.08,1
"30","2019-07-15T02:40:00-00:00","2019-07-15T02:45:00-00:00","ALL","2019-07-14",20,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25175.9,1
"31","2019-07-15T03:05:00-00:00","2019-07-15T03:10:00-00:00","ALL","2019-07-14",21,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24658.21,1
"32","2019-07-14T08:25:00-00:00","2019-07-14T08:30:00-00:00","ALL","2019-07-14",2,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21478.35,1
"33","2019-07-14T11:35:00-00:00","2019-07-14T11:40:00-00:00","ALL","2019-07-14",5,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20108.53,1
"34","2019-07-14T11:50:00-00:00","2019-07-14T11:55:00-00:00","ALL","2019-07-14",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20245.08,1
"35","2019-07-14T12:00:00-00:00","2019-07-14T12:05:00-00:00","ALL","2019-07-14",6,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20823.83,1
"36","2019-07-14T12:05:00-00:00","2019-07-14T12:10:00-00:00","ALL","2019-07-14",6,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20820.65,1
"37","2019-07-14T13:00:00-00:00","2019-07-14T13:05:00-00:00","ALL","2019-07-14",7,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20154.09,1
"38","2019-07-14T13:10:00-00:00","2019-07-14T13:15:00-00:00","ALL","2019-07-14",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21489.79,1
"39","2019-07-14T14:00:00-00:00","2019-07-14T14:05:00-00:00","ALL","2019-07-14",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20377.26,1
"40","2019-07-14T14:05:00-00:00","2019-07-14T14:10:00-00:00","ALL","2019-07-14",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20168.25,1
"41","2019-07-14T14:20:00-00:00","2019-07-14T14:25:00-00:00","ALL","2019-07-14",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19134.56,1
"42","2019-07-14T15:00:00-00:00","2019-07-14T15:05:00-00:00","ALL","2019-07-14",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18832.06,1
"43","2019-07-14T15:30:00-00:00","2019-07-14T15:35:00-00:00","ALL","2019-07-14",9,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19831.77,1
"44","2019-07-14T15:45:00-00:00","2019-07-14T15:50:00-00:00","ALL","2019-07-14",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19541.98,1
"45","2019-07-14T16:00:00-00:00","2019-07-14T16:05:00-00:00","ALL","2019-07-14",10,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19557.13,1
"46","2019-07-14T17:35:00-00:00","2019-07-14T17:40:00-00:00","ALL","2019-07-14",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21217.22,1
"47","2019-07-14T17:45:00-00:00","2019-07-14T17:50:00-00:00","ALL","2019-07-14",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20982.17,1
"48","2019-07-14T17:55:00-00:00","2019-07-14T18:00:00-00:00","ALL","2019-07-14",11,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21340.93,1
"49","2019-07-14T19:10:00-00:00","2019-07-14T19:15:00-00:00","ALL","2019-07-14",13,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22083.64,1
