"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-07-25T08:00:00-00:00","2019-07-25T08:05:00-00:00","ALL","2019-07-25",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20041.18,1
"2","2019-07-25T08:10:00-00:00","2019-07-25T08:15:00-00:00","ALL","2019-07-25",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19886.2,1
"3","2019-07-25T08:35:00-00:00","2019-07-25T08:40:00-00:00","ALL","2019-07-25",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19685.71,1
"4","2019-07-25T08:40:00-00:00","2019-07-25T08:45:00-00:00","ALL","2019-07-25",2,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19612.04,1
"5","2019-07-25T11:10:00-00:00","2019-07-25T11:15:00-00:00","ALL","2019-07-25",5,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19176.26,1
"6","2019-07-25T11:25:00-00:00","2019-07-25T11:30:00-00:00","ALL","2019-07-25",5,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19100.6,1
"7","2019-07-25T11:30:00-00:00","2019-07-25T11:35:00-00:00","ALL","2019-07-25",5,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19194.23,1
"8","2019-07-25T11:50:00-00:00","2019-07-25T11:55:00-00:00","ALL","2019-07-25",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19499.78,1
"9","2019-07-25T12:25:00-00:00","2019-07-25T12:30:00-00:00","ALL","2019-07-25",6,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19785.43,1
"10","2019-07-25T15:45:00-00:00","2019-07-25T15:50:00-00:00","ALL","2019-07-25",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21633.87,1
"11","2019-07-25T16:15:00-00:00","2019-07-25T16:20:00-00:00","ALL","2019-07-25",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22393.26,1
"12","2019-07-25T16:35:00-00:00","2019-07-25T16:40:00-00:00","ALL","2019-07-25",10,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22458.13,1
"13","2019-07-25T16:50:00-00:00","2019-07-25T16:55:00-00:00","ALL","2019-07-25",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22441.1,1
"14","2019-07-25T17:20:00-00:00","2019-07-25T17:25:00-00:00","ALL","2019-07-25",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22334.32,1
"15","2019-07-25T17:35:00-00:00","2019-07-25T17:40:00-00:00","ALL","2019-07-25",11,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22133.67,1
"16","2019-07-25T18:10:00-00:00","2019-07-25T18:15:00-00:00","ALL","2019-07-25",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,23248.3,1
"17","2019-07-25T19:05:00-00:00","2019-07-25T19:10:00-00:00","ALL","2019-07-25",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24773.79,1
"18","2019-07-25T19:35:00-00:00","2019-07-25T19:40:00-00:00","ALL","2019-07-25",13,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,24833.65,1
"19","2019-07-25T20:15:00-00:00","2019-07-25T20:20:00-00:00","ALL","2019-07-25",14,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,26243.89,1
"20","2019-07-25T20:40:00-00:00","2019-07-25T20:45:00-00:00","ALL","2019-07-25",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,25709.54,1
"21","2019-07-25T21:10:00-00:00","2019-07-25T21:15:00-00:00","ALL","2019-07-25",15,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27155.22,1
"22","2019-07-25T21:15:00-00:00","2019-07-25T21:20:00-00:00","ALL","2019-07-25",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27213.5,1
"23","2019-07-25T21:35:00-00:00","2019-07-25T21:40:00-00:00","ALL","2019-07-25",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27654.15,1
"24","2019-07-25T21:40:00-00:00","2019-07-25T21:45:00-00:00","ALL","2019-07-25",15,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27717.48,1
"25","2019-07-25T22:05:00-00:00","2019-07-25T22:10:00-00:00","ALL","2019-07-25",16,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,28208.31,1
"26","2019-07-25T23:55:00-00:00","2019-07-26T00:00:00-00:00","ALL","2019-07-25",17,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,27912.11,1
