"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-02-24T08:20:00-00:00","2019-02-24T08:25:00-00:00","ALL","2019-02-24",1,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21075.7,1
"2","2019-02-24T08:25:00-00:00","2019-02-24T08:30:00-00:00","ALL","2019-02-24",1,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20943.13,1
"3","2019-02-24T09:10:00-00:00","2019-02-24T09:15:00-00:00","ALL","2019-02-24",2,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20619.7,1
"4","2019-02-24T09:15:00-00:00","2019-02-24T09:20:00-00:00","ALL","2019-02-24",2,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20624.71,1
"5","2019-02-24T09:55:00-00:00","2019-02-24T10:00:00-00:00","ALL","2019-02-24",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20626.87,1
"6","2019-02-24T10:15:00-00:00","2019-02-24T10:20:00-00:00","ALL","2019-02-24",3,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20601.56,1
"7","2019-02-24T11:00:00-00:00","2019-02-24T11:05:00-00:00","ALL","2019-02-24",4,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20606.05,1
"8","2019-02-24T11:05:00-00:00","2019-02-24T11:10:00-00:00","ALL","2019-02-24",4,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20446.46,1
"9","2019-02-24T11:10:00-00:00","2019-02-24T11:15:00-00:00","ALL","2019-02-24",4,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20416.37,1
"10","2019-02-24T11:50:00-00:00","2019-02-24T11:55:00-00:00","ALL","2019-02-24",4,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20632.92,1
"11","2019-02-24T12:45:00-00:00","2019-02-24T12:50:00-00:00","ALL","2019-02-24",5,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20758.03,1
"12","2019-02-24T12:50:00-00:00","2019-02-24T12:55:00-00:00","ALL","2019-02-24",5,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20856,1
"13","2019-02-24T13:40:00-00:00","2019-02-24T13:45:00-00:00","ALL","2019-02-24",6,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20809.24,1
"14","2019-02-24T14:25:00-00:00","2019-02-24T14:30:00-00:00","ALL","2019-02-24",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20809.2,1
"15","2019-02-24T15:15:00-00:00","2019-02-24T15:20:00-00:00","ALL","2019-02-24",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19910.31,1
"16","2019-02-24T16:00:00-00:00","2019-02-24T16:05:00-00:00","ALL","2019-02-24",9,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20703.78,1
"17","2019-02-24T16:35:00-00:00","2019-02-24T16:40:00-00:00","ALL","2019-02-24",9,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21242.67,1
"18","2019-02-24T16:45:00-00:00","2019-02-24T16:50:00-00:00","ALL","2019-02-24",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21150.69,1
"19","2019-02-24T17:30:00-00:00","2019-02-24T17:35:00-00:00","ALL","2019-02-24",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22927.12,1
"20","2019-02-24T18:10:00-00:00","2019-02-24T18:15:00-00:00","ALL","2019-02-24",11,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22185.02,1
